Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,61977.0,HTTP,274,"HTTP/1.1 200 OK (application/pairing+tlv8) 52432 > 61977 [PSH, ACK] Seq=1 Ack=163 Win=5678 Len=220TCP PDU reassembled in 49850], Application/pairing+tlv8), cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9"
10.42.0.13,50509.0,10.42.0.49,52432.0,TCP,54,"50509 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission], cache flush 106056 Ack=251562 Win=5249 Len=01=17266471060514745 TSecr=0 SACK_PERM, cache flush 1"
10.42.0.13,50496.0,10.42.0.49,52432.0,TCP,54,50496 > 52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0163 [TCP Keep-Alive] 50496 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=061=172669190 TSecr=0 SACK_PERM163 Ack=221 Win
10.42.0.13,50582.0,10.42.0.49,52432.0,TCP,54,"50582 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission], cache flush 1346028245 TSecr=0 SACK_PERM1635522116441462.0 Protocol: TCP Length: 54 Info: 5243"
10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,"61389 > 443 [ACK] Seq=124267 Ack=76451 Win=5249 Len=0, Encrypted1.device-cloudgateway.iot.i.tplinknbu.com CNAME prd-iot-device-euw1-device-cloudgateway.iot.i.tplinknbu.com A 207.108.0.132 A 206."
10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,123,Application Data. Meross_Smart_Plug.local.F.F.F.F.F.F.F.9.E.6.E.F.F.F.9.E.1.E.A.4.0
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NSEC, cache flush Meross_Smart_Plug.local, cache flush Meross"
10.42.0.13,50414.0,10.42.0.49,52432.0,TCP,54,"50414 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 162, cache flush 164.93.207.125 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client110-93807721096079195 TSecr=0 S"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local, """
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local SRV"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,59488.0,10.42.0.49,52432.0,TCP,54,"59488 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 ,], cache flush 0.north-america.pool.ntp.org 172681.167.107.39 A 172.119.200.179 A 168.119.211.223 A 142.4"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local, """
10.42.0.13,59681.0,10.42.0.49,52432.0,TCP,54,59681 > 52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=01160 WS=64 TSval=3749887615 TSecr=0 SACK_PERM1160410149 TSecr=0 SACK_PERM TSecr=0 SACK_PERM1.amazonaws.com A 10.42
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,61386.0,54.216.1.110,443.0,TCP,54,61386 > 443 [ACK] Seq=143963 Ack=89175 Win=5702 Len=0.TCP Retransmission]2456079195 Ack=46163 Win=4658 Len=01861=1926251903 TSecr=0 SACK_PERM
10.42.0.13,59471.0,10.42.0.49,52432.0,TCP,54,"59471 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0 [TCP Keep-Alive],64468 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,-Order-Order-Orderet], cache flush 147.61.126.59 Ack=8281"
10.42.0.49,52432.0,10.42.0.13,50519.0,TCP,54,"52432 > 50519 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission], cache flush 149.56.19.163 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client491460.91.16.52141.119.2"
10.42.0.49,52432.0,10.42.0.13,62593.0,TCP,54,"52432 > 62593 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]1632=221164,20221411268813925189997416825141146: 125.93.146.224 Dest"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,539,Application Data.amazon.pool.ntp.org.north-america.pool.ntp.org A 192.53.103.108 A 188.63.52.50 A 192.50.19.117 A 192.189.200.181 192.108.0.187
10.42.0.28,58272.0,54.170.92.104,443.0,TCP,54,"58272 > 443 [ACK] Seq=114765 Ack=48193 Win=2920 Len=0 [TCP PDU reassembled in 4580], cache flush 108160 Win=2920 Len=0, cache flush 491 Info: Application Data, cache flush 10.42.0.1 Destination Port: 53.0 Protocol: DNS"
10.42.0.13,59470.0,10.42.0.49,52432.0,TCP,54,"59470 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 TCP Retransmission], cache flush 49.134.105.49 Destination Port: 12496.0 Protocol: TCP Length: 54 Info: 59470 > 52432 [FIN, ACK] Seq=496 Ack=1781 Win=6"
10.42.0.28,58272.0,54.170.92.104,443.0,TCP,54,"58272 > 443 [ACK] Seq=149786 Ack=73185 Win=2230 Len=0 [TCP PDU reassembled in 4568]]]]], cache flush 10.42.0.28 Destination Port: 80.0 Protocol: TLSv1.2 Length: 123 Info: Application Data] Application Data"
10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,"61389 > 443 [ACK] Seq=112539 Ack=68962 Win=5840 Len=068, cache flush 19254 Ack=11785 Win=5702 Len=0151 [TCP PDU reassembled in 46986], cache flush 19255 Win=4520 Len=0188TCP PDU reassemb"
10.42.0.13,62547.0,10.42.0.49,52432.0,TCP,54,"62547 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0, flush 1346=49124],62546 Len=0b1036 52432=221647 Ack=497 Win=1782 Len=0, flush, flush 1346=4"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.13,51344.0,10.42.0.28,80.0,TCP,54,"51344 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]62644 > 80 [ACK] Seq=514 Ack=1 Win=65535 Len=0 [TCP PDU reassembled in 34689],62644 > 80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len"
10.42.0.13,50711.0,10.42.0.49,52432.0,TCP,54,"50711 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163ad2219065593 TSecr=0 SACK_PERM1108524324 TSecr=0 SACK_PERM110-9f39._hap._tcp.local, ""QU"" question TXT MSS21"
10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question, cache flush 0.north-america.pool.ntp.org, cache flush 10.4"
10.42.0.49,52432.0,10.42.0.13,50600.0,TCP,54,[TCP Keep-Alive ACK] 52432 > 50600 [ACK] Seq=1781 Ack=496 Win=5345 Len=02160260561117 Ack=49684 Win=5345 Len=02-TCP Keep-Alive ACK]60017 Ack=49684 Win=5345 Len=02
10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,539,"Application Data (SNI=euw1-device-cloudgateway.iot.i.tplinknbu.com)], Application Data 10.42.0.49 A 45202.0 Protocol: TLSv1.2 Length: 123 Info: Application Data"
10.42.0.49,52432.0,10.42.0.13,61949.0,TCP,54,"52432 > 61949 [ACK] Seq=1781 Ack=497 Win=5344 Len=016194476 TSecr=0 SACK_PERM, cache flush 1394279281 TSecr=0 SACK_PERM1, cache flush 1726.119.214.210 Source Port: 123.0 Dest"
10.42.0.13,62402.0,10.42.0.49,52432.0,TCP,54,"62402 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission], cache flush 134.215.114.139 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client13901.0 Protocol: NTP Length: 90 Info: NTP Version 4,"
10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389 > 443 [ACK] Seq=159668 Ack=97851 Win=5387 Len=021180307 TLSv1.2 Length: 123 Info: Application Data
10.42.0.28,80.0,10.42.0.13,51368.0,TCP,54,80 > 51368 [ACK] Seq=1 Ack=514 Win=2407 Len=0 [TCP PDU reassembled in 34923]27138 > 51368 [ACK] Seq=1 Ack=514 Win=2407 Len=0 [TCP PDU reassembled in 34693]62763 > 52432 [ACK] Seq=1 Ack=1
10.42.0.28,80.0,10.42.0.13,51423.0,TCP,54,"80 > 51423 [ACK] Seq=1 Ack=483 Win=2438 Len=0 [TCP PDU reassembled in 47097] 29097 > 51423 [ACK] Seq=1 Ack=483 Win=2438 Len=0 [TCP PDU reassembled in 47266]], cache flush 17274.0 Protocol: TCP Length: 54"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,61386.0,54.216.1.110,443.0,TCP,54,61386 > 443 [ACK] Seq=101110 Ack=62530 Win=5180 Len=01180 [TCP PDU reassembled in 26111]]]]]]] 106.108.0.51800 > 443 [SYN] Seq=0 Win=5840 Len=0 MSS=1460=64 TS
10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,555,Application Data.north-america.pool.ntp.org A 149.56.19.163 A 174.155.207.172 A 172.190.190.19 A 192.109.200.19.123.150.27.17
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,"55988 > 443 [ACK] Seq=19855 Ack=15323 Win=2299 Len=0,TCP PDU reassembled in 49855], cache flush 0.71.71.200 Destination Port: 443.0 Protocol: TLSv1.2 Length: 123 Info: Application Data"
10.42.0.49,52432.0,10.42.0.13,62481.0,TCP,54,"[TCP Keep-Alive ACK] 52432 > 62481 [ACK] Seq=1781 Ack=496 Win=5345 Len=062TCP PDU reassembled in 50570],116051 Len=02,], 52432.0 Protocol: TCP Length: 54 Info: 50570 > 52432 [ACK] Se"
10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,555,Application Data Application Data. Application Data.north-america.pool.ntp.org A 149.248.12.167 A 168.245.155.157 A 162.159.200.123 A 139.243.127.23 A 142.4.1
10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,"Application Data, Application Data, Application Data"
10.42.0.13,50390.0,10.42.0.49,52432.0,TCP,54,50390 > 52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0162=1931091917 TSecr=0 SACK_PERM 221.164.196.207172.132.109.197172.107.201.123d7.10
10.42.0.49,52432.0,10.42.0.13,61944.0,TCP,54,"52432 > 61944 [ACK] Seq=1781 Ack=497 Win=5344 Len=01619447116046 Ack=82742 Win=5840 Len=03, flush 10.42.0.49 Ack=1781 Win=65535 Len=031b6-TC"
10.42.0.49,52432.0,10.42.0.13,61936.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8) 203.107.6.88123.107.124.139 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client, client (SNI=euw1-device-cloudgateway.iot.i.tplinknbu.com), cache flush 10.42.0"
10.42.0.49,52432.0,10.42.0.13,62013.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8))-Order-Orderet], Application/pairing+tlv8), Application/pairing+tlv8)) (application/pairing+tlv8), Application/pairing+tlv8))) (application/pairing+tlv8))))))))) 10.42"
10.42.0.49,52432.0,10.42.0.13,62481.0,HTTP,1096,"Continuation, Continuation.euw1-device-cloudgateway.iot.i.tplinknbu.com62402.0 Protocol: TCP Length: 54 Info: 52432 > 62402 [ACK] Seq=1781 Ack=497 Win=5344 Len=02.TCP Retransmission]1160172664 TSval=184969"
10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question, cache flush 0.north-america.pool.ntp.org, cache flush Meross_S"
10.42.0.13,50761.0,10.42.0.49,52432.0,TCP,54,50761 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726117307 TSecr=0 SACK_PERM163 Ack=221 Win=5633 Len=0 172639 Len=01160 17231.0 Protocol: TCP Length: 54 Info
10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question, cache flush 0.north-america.pool.ntp.org, cache flush Meross_S"
10.42.0.13,50717.0,10.42.0.49,52432.0,TCP,54,"50717 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Retransmission]], Retransmission],Alive]1726112026 TSecr=496 Info: Continuation496 Info: Continuation496547342=172632.452=172652"
10.42.0.49,52432.0,10.42.0.13,62715.0,TCP,54,"52432 > 62715 [ACK] Seq=1781 Ack=497 Win=5344 Len=0162710 > 52432 [PSH, ACK] Seq=496 Ack=1781 Win=65535 Len=03103=1096119292 HTTP/1.1 200 OK (application/pairing+tl"
10.42.0.13,51470.0,10.42.0.28,80.0,TCP,54,"51470 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=01.TCP Keep-Alive ACK],9978.0 Protocol: TCP Length: 54 Info: 51470 > 80 [ACK] Seq=627 Ack=167 Win=65535 Len=01626062369 > 80 [ACK] Seq="
10.42.0.13,50590.0,10.42.0.49,52432.0,TCP,54,50590 > 52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0163TCP Keep-Alive] 49530 > 52432 [ACK] Seq=1781 Ack=496 Win=5345 Len=01.amazonaws.com64 TSval=1535065432 TSecr=0 SACK_PERM
10.42.0.13,51416.0,10.42.0.28,80.0,TCP,54,51416 > 80 [ACK] Seq=483 Ack=102 Win=65535 Len=0 [TCP Keep-Alive]=51516 > 80 [ACK] Seq=483 Ack=102 Win=65535 Len=0 [TCP PDU reassembled in 46987]192088036 TSecr=0 SACK_PERM62738 Len=
10.42.0.13,50556.0,10.42.0.49,52432.0,TCP,54,50556 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163ad221976]6471275.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive
10.42.0.49,52432.0,10.42.0.13,50594.0,TCP,54,"52432 > 50594 [ACK] Seq=1781 Ack=497 Win=5344 Len=01781TCP Retransmission], cache flush 1726815 Len=0, cache flush 17267 Len=0211=4977317269=1971254735 TSecr=0 SACK_PERM"
10.42.0.13,59765.0,10.42.0.49,52432.0,TCP,54,59765 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=01160 WS=64 TSval=2133509661 TSecr=0 SACK_PERM=1931507170 TSecr=0 SACK_PERM TSecr=0 SACK_PERM163 Ack=221 Win=6
10.42.0.13,51705.0,10.42.0.28,80.0,TCP,54,"51705 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0269TCP PDU reassembled in 50465]62.168.24.139 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client] 10.42.0.138=1970254016 TSecr=0 SACK"
10.42.0.13,51493.0,10.42.0.28,80.0,TCP,54,51493 > 80 [ACK] Seq=627 Ack=102 Win=65535 Len=062 [TCP Keep-Alive ACK]627 Ack=1726 Win=65535 Len=062362364 > 102032 [ACK] Seq=627 Ack=1 Win=2299 Len=0]]
10.42.0.13,59619.0,10.42.0.49,52432.0,TCP,54,59619 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=01 Ack=163 Win=65535 Len=02=1562=221=163 Ack=201 Win=65535 Len=0193TCP Retransmission] 164.93.102.10218
10.42.0.13,50775.0,10.42.0.28,80.0,TCP,78,50775 > 80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=3240246263 TSecr=0 SACK_PERM6059384 TSecr=0 SACK_PERM6076076 TSecr=0 SACK_PERM620307.0 Protocol: TCP Length: 74 Info: 50775
10.42.0.49,61386.0,54.216.1.110,443.0,TCP,54,"61386 > 443 [ACK] Seq=143712 Ack=88394 Win=5111 Len=0, cache flush 1460691915 TSecr=0 SACK_PERM, cache flush 192541 Ack=118098 Win=5840 Len=0 192598 Ack=1200"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local SRV"
10.42.0.13,50541.0,10.42.0.49,52432.0,TCP,54,50541 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163ad221806555 TSecr=0 SACK_PERM163 Ack=221 Win=65535 Len=0 147.61.124.239193.102.192.253
10.42.0.49,52432.0,10.42.0.13,50822.0,HTTP,1096,Continuationb1 Continuation172666546 TSecr=0 SACK_PERM1726810271 HTTP/1.1 200 OK (application/pairing+tlv8)b353.0 Protocol: TCP Length: 54 Info: 50822 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0
10.42.0.49,52432.0,10.42.0.13,62554.0,TCP,54,"52432 > 62554 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission], cache flush 10.42.0.140, cache flush 1931091917.0 Protocol: TCP Length: 54 Info: 52432 > 62554 [FIN, ACK] Seq=1781 Ack=4"
10.42.0.13,50763.0,10.42.0.49,52432.0,TCP,54,50763 > 52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0162164116.123.152.220 A 192.200.193.102189.71.123.93 A 194.69.196.172291 [TCP Retransmission]
10.42.0.49,52432.0,10.42.0.13,50498.0,TCP,54,"52432 > 50498 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=01621049-TCP Retransmission]62192699 Len=027717217269172.57157.996141.1265119"
10.42.0.49,52432.0,10.42.0.13,50813.0,TCP,54,52432 > 50813 [ACK] Seq=1781 Ack=497 Win=5344 Len=01180=497.93.10.in-addr.arpa 1054270145 TSecr=0 SACK_PERMb64111974 HTTP/1.1 200 OK (application/pairing+tlv8)110
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local SRV"
10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388 > 443 [ACK] Seq=216172 Ack=135660 Win=4520 Len=01180 [TCP PDU reassembled in 24198]]]]]]] 10.42.0.49 Ack=1785 Win=5564 Len=014601180]]]]]
10.42.0.13,51488.0,10.42.0.28,80.0,TCP,54,"51488 > 80 [ACK] Seq=515 Ack=1289 Win=65535 Len=0166 [TCP PDU reassembled in 47856]66162718 > 80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=0264 [TCP PDU reassembled in 47852]62713 >"
10.42.0.13,51334.0,10.42.0.28,80.0,TCP,54,51334 > 80 [ACK] Seq=482 Ack=103 Win=65535 Len=01 [TCP Dup ACK 34551#1] 51334 > 80 [ACK] Seq=482 Ack=1 Win=65535 Len=01=1990247315 TSecr=0 SACK_PERMACK]67:662899 TSecr
10.42.0.49,52432.0,10.42.0.13,61952.0,HTTP,1096,Continuation.north-america.pool.ntp.org108146 A 192.53.103.108 A 188.63.52.50 A 173.10.197.102 A 194.93.106.108117.125.25.46123.146.193.200 A 192.
10.42.0.13,62619.0,10.42.0.49,52432.0,TCP,54,"62619 > 52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=01160 WS=64 TSval=1530010540 TSecr=0 SACK_PERM 1361936192 TSecr=0 SACK_PERM TSecr=0 SACK_PERM, cache flush 17262121"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,61386.0,54.216.1.110,443.0,TCP,54,"61386 > 443 [ACK] Seq=157461 Ack=96383 Win=4589 Len=01180 [TCP PDU reassembled in 2561], cache flush 10748 Ack=6800 Win=5702 Len=0, cache flush [TCP PDU reassembled in 28071]], cache flush 0.north-america."
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50553.0,TCP,54,"52432 > 50553 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP PDU reassembled in 60021] 163.109.68.124 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client9040.0 Protocol: NTP Length: 90 Info:"
10.42.0.13,59481.0,10.42.0.49,52432.0,TCP,54,"59481 > 52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0162,Alive],54793460 TSecr=0 SACK_PERM604682467 TSecr=0 SACK_PERM,5 flush 10.42.0.49=1346=46068]"
