Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,539,Application Data.euw1-device-cloudgateway.iot.i.tLSv1.2 Length: 539 Info: Application Data.euw1-device-cloudgateway.iot.i.tplinknbu.com
10.42.0.49,52432.0,10.42.0.13,61866.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 0.north-america.pool.ntp.org), cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NSEC, cache flush Meross_Smart_Plug.local, cache flush"
10.42.0.13,50529.0,10.42.0.49,52432.0,TCP,54,"50529 > 52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0 [TCP Retransmission]]],Alive]1726812505 TSecr=0 SACK_PERM17267 Len=017268 Len=0=17267 Len="
10.42.0.28,80.0,10.42.0.13,51459.0,TCP,54,"80 > 51459 [ACK] Seq=1 Ack=483 Win=2438 Len=01, Length: 232 Info: 80 > 51459 [PSH, ACK] Seq=1 Ack=483 Win=2438 Len=177 [TCP PDU reassembled in 47321]]], cache flush 0.north-america.pool.ntp.org],"
10.42.0.49,52432.0,10.42.0.13,62477.0,HTTP,1096,Continuation1116270165 HTTP/1.1 (application/pairing+tlv8))))107.172.16.129 192.53.103.108 A 192.50.19.117200.172.192.200 199.81.71.200 199.81
10.42.0.49,52432.0,10.42.0.13,62485.0,TCP,54,52432 > 62485 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]55107.125.146.2664276ACK]102.157.220.5 Ack=199 Win=5344 Len=0221TCP PDU reassembled in 6233
10.42.0.13,50573.0,10.42.0.49,52432.0,TCP,54,"50573 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]], Retransmission], cache flush 1346=26064], cache flush 104.168.145.10564103.183.146.26211=1649"
10.42.0.13,50597.0,10.42.0.49,52432.0,TCP,54,50597 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=01160TCP Retransmission] 202947654245 TSecr=0 SACK_PERM11961192614796111040411648 1042111106138
10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question, cache flush 0.north-america.pool.ntp.org, cache flush 10."
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964 MSS210-9f39._hap._tcp.local SR"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,51386.0,10.42.0.28,80.0,TCP,54,"51386 > 80 [ACK] Seq=514 Ack=1289 Win=65535 Len=0 [TCP PDU reassembled in 35100]62760 > 85.123.151.224 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client] 123.146.193.200125."
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.49,52432.0,10.42.0.13,62461.0,TCP,54,"52432 > 62461 [ACK] Seq=1781 Ack=497 Win=5344 Len=016260751726665961 TSecr=0 SACK_PERM 1726322930 TSecr=0 SACK_PERM, cache flush 1096 Info: Continuation1.amazonaws.com A 34"
10.42.0.28,80.0,10.42.0.13,51454.0,TCP,54,"80 > 51454 [ACK] Seq=1 Ack=483 Win=2438 Len=0162,TCP Keep-Alive], cache flush 10.42.0.1400ACK]6279 Ack=4796 Win=2437 Len=0, cache flush 10.42.0.281289 Len=0, cache flush 081"
10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data.north-america.pool.ntp.org A 149.56.19.163 A 179.211.123.146 A 142.4.192.253 A 192.108.0.195 123.10.131.27
10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,555,Application Data Application Data.north-america.pool.ntp.org A 149.56.19.163 A 174.133.207.102 A 192.189.196.193 A 198.101.15.155 239.146.193.20
10.42.0.49,52432.0,10.42.0.13,50760.0,TCP,54,"52432 > 50760 [ACK] Seq=1781 Ack=497 Win=5344 Len=01160611062106 Len=0 1346=49738 > 52432 [PSH, ACK] Seq=414 Ack=302 Win=5426 Len=021641178"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NSEC, cache flush Meross_Smart_Plug.local, cache flush Meross"
10.42.0.49,52432.0,10.42.0.13,61855.0,TCP,54,"52432 > 61855 [ACK] Seq=1781 Ack=497 Win=5344 Len=016163414.01440 [TCP Retransmission]]49738 > 72432 [PSH, ACK] Seq=221 Ack=414 Win=5427 Len=0141=460"
10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,539,Application Data.amazon.pool.ntp.org.F.F.9.E.6.E.F.F.F.9.E.1.E.A.4.7.175.245.127.150.205.108.6.b.145.d19542.0 Protocol: TLSv1.
10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,539,"Application Data.amazon.pool.ntp.org (SNI=euw1-device-cloudgateway.iot.i.tplinknbu.com), Application Data], Application Data, Application Data, Application Data], Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.28,58272.0,54.170.92.104,443.0,TLSv1.2,123,Application Data Application Data Application Data Application Data Application Data
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NSEC, cache flush Meross_Smart_Plug.local, cache flush Meross"
10.42.0.13,51495.0,10.42.0.28,80.0,TCP,54,"51495 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=0162 [RST]], TLSv1.2 Length: 123 Info: Application Data164 Win=0 Len=89"
10.42.0.13,50550.0,10.42.0.49,52432.0,TCP,54,"50550 > 52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0 163 497 Ack=1782 Win=65535 Len=0 1726485163 TSecr=0 SACK_PERM, cache flush 142.4.192.253 A 208.6"
10.42.0.13,59682.0,10.42.0.49,52432.0,TCP,54,59682 > 52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=01160 WS=64 TSval=2510382684 TSecr=0 SACK_PERM1538079271 TSecr=0 SACK_PERM TSecr=0 SACK_PERM 1560201.1180
10.42.0.13,59475.0,10.42.0.49,52432.0,TCP,54,"59475 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Keep-Alive],61116 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0211=16561010.42.0.49 Ack=1781 Win="
10.42.0.49,52432.0,10.42.0.13,59319.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.28b1.81.72.200 Destination Port: 443.0 Protocol: TLSv1.2 Length: 123 Info: Application Data"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local SRV"
10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395 > 443 [ACK] Seq=220922 Ack=137541 Win=5840 Len=0 138.203.127.23 Ack=86030 Win=4520 Len=5111 Len=414 [TCP PDU reassembled in 38630]]]]]]]]] 10.
10.42.0.13,51054.0,10.42.0.49,52432.0,TCP,54,"51054 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0 [TCP Keep-Alive]],62362],62369 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0221=62369 Len=0,Alive],]"
10.42.0.49,52432.0,10.42.0.13,62846.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8))17284.0 Protocol: TCP Length: 54 Info: 52432 > 62846 [ACK] Seq=1 Ack=163 Win=5678 Len=01, flush, cache flush 1096197815 TSecr=0 SACK_PERM128909 [ACK]5"
10.42.0.49,52432.0,10.42.0.13,59812.0,TCP,54,"52432 > 59812 [ACK] Seq=1781 Ack=497 Win=5344 Len=0165=1346 Win=5840 Len=0162=497 Ack=1782 Win=65535 Len=0215TCP Retransmission]1, cache flush 104.160.156.4612"
10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,"61389 > 443 [ACK] Seq=139493 Ack=85702 Win=5771 Len=02123002 Win=4520 Len=0, cache flush 105599 Ack=67166 Win=5840 Len=01460118080 [TCP PDU reassembled in 18681],"
10.42.0.49,52432.0,10.42.0.13,50811.0,HTTP,274,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.13 Destination Port: 59680.0 Protocol: TCP Length: 54 Info: 50811 > 59680 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=01731727=1106="
10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,555,"Application Data.amazon.pool.ntp.org, Application Data.iot.i.tplinknbu.com A 10.42.0.28 A 194.50.19.117 A 179.214.16.126123.146.193.200179.10.71117.167.1"
10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question, cache flush 0.north-america.pool.ntp.org, cache flush 10."
10.42.0.13,51388.0,10.42.0.28,80.0,TCP,54,"51388 > 80 [FIN, ACK] Seq=514 Ack=1289 Win=65535 Len=0 [TCP PDU reassembled in 35170]124037 Len=0 [TCP PDU reassembled in 35160], 124.168.140.125d79952019 TSecr=0 SACK_PERM62"
10.42.0.49,52432.0,10.42.0.13,62485.0,TCP,54,"52432 > 62485 [ACK] Seq=1781 Ack=497 Win=5344 Len=016260172685 Len=0, cache flush 172685 > 60017 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=01116=1196"
10.42.0.13,61884.0,10.42.0.49,52432.0,TCP,54,"61884 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0 [TCP Keep-Alive] 61884 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0, cache flush 061164 > 52432 [SYN] Seq=0 Ack=1 Win=655"
10.42.0.13,50888.0,10.42.0.49,52432.0,TCP,54,"50888 > 52432 [ACK] Seq=1 Ack=1 Win=65535 Len=061 [TCP Keep-Alive],61160020 TSecr=491 Ack=1781 Win=65535 Len=0-TCP Retransmission]1939251902 TSecr=0 SACK_PERM110020479"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data11604 Ack=9926 Win=2299 Len=1180
10.42.0.13,62407.0,10.42.0.49,52432.0,TCP,54,"62407 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0262TCP Keep-Alive] 1947605193 TSecr=0 SACK_PERM911647024 TSecr=0 SACK_PERM, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae"
10.42.0.28,80.0,10.42.0.13,51354.0,TCP,54,80 > 51354 [ACK] Seq=1 Ack=514 Win=2407 Len=00TCP Keep-Alive]167.105.248.220 A 168.119.211.223 A 178.63.52.50167.108.245.15566568.119.211.223 A 1
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.13,51470.0,10.42.0.28,80.0,TCP,54,"51470 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]62760 > 80 [ACK] Seq=515 Ack=1 Win=65535 Len=0162360TCP PDU reassembled in 47676]62472 [ACK],ACK]],ACK] 10.42."
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62591.0,HTTP,1096,"Continuationb353.0 Protocol: TCP Length: 54 Info: 52432 > 62591 [ACK] Seq=1781 Ack=497 Win=5344 Len=01147=1346=491 Info: Continuation, cache flush 49.13.14.46193, cache flush 10.42.0"
10.42.0.49,52432.0,10.42.0.13,50528.0,TCP,54,"52432 > 50528 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK],ACK]172896 Ack=109692 Win=5840 Len=0, cache flush 10.42.0.49 Ack=1781 Win=65535 Len=01180 WS=TC"
10.42.0.13,50762.0,10.42.0.49,52432.0,TCP,54,"50762 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Retransmission]], Retransmission] 163427.2211641=221.164.196.251=16475394.50762.130.104.169"
10.42.0.49,52432.0,10.42.0.13,62520.0,TCP,54,"52432 > 62520 [ACK] Seq=1 Ack=163 Win=5678 Len=01111160=221=163 Ack=221 Win=5633 Len=0 172.130.200.123, ACK]12896 Ack=8538 Win=5840 Len=0193="
10.42.0.13,59825.0,10.42.0.49,52432.0,TCP,54,"59825 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 291 [TCP Retransmission]], Retransmission], cache flush 104.168.245.210=163 Ack=221 Win=65535 Len=01649691973 TSecr=0 SACK"
10.42.0.28,80.0,10.42.0.13,51451.0,TCP,58,"80 > 51451 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460=64 TSval=2742362410 TSecr=0 SACK_PERM00062708 TSecr=0 SACK_PERM TSecr=0 SACK_PERM01978160 TSecr=0 SACK_PERM1450"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.13,61828.0,10.42.0.49,52432.0,TCP,54,"61828 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=016269, cache flush 1394289249 TSecr=0 SACK_PERM 1096200041 TSecr=0 SACK_PERM 10.42.0.1394514832 TSecr="
10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,"61388 > 443 [ACK] Seq=22587 Ack=14000 Win=5702 Len=0, cache flush 108.119.221.1238 Ack=511 Win=4658 Len=01, cache flush 10986 Ack=7972 Win=4658 Len=01"
10.42.0.49,52432.0,10.42.0.13,59617.0,TCP,54,"52432 > 59617 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]163218822527130.0 Protocol: TCP Length: 54 Info: 52432 > 59617 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=049"
10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,539,"Application Data.amazon.pool.ntp.org (SNI=euw1-device-cloudgateway.iot.i.tLSv1.2 Length: 539 Info: Application Data, Application Data, Application Data, Application Data.euw1-device-cloudgateway.iot.i.tplinknbu.com), Application Data.elb.eu-"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.49,52432.0,10.42.0.13,62763.0,HTTP,1096,"Continuation 491 Info: Continuation.iot.i.139 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, clientb105=87.119.148.125145.91.126.59119.119.214.210123.150.200.3966.193."
10.42.0.13,51491.0,10.42.0.28,80.0,TCP,54,51491 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=0162 [ACK]627 Ack=167 Win=65535 Len=0162369627 107.178.105.15569619289 Len=03]167.115.152.2201
10.42.0.49,52432.0,10.42.0.13,61925.0,TCP,54,"[TCP Keep-Alive ACK] 52432 > 61925 [ACK] Seq=1781 Ack=496 Win=5345 Len=0161=2947 Len=0, flush, flush 142.4.192.253=1726 Win=5646 Len=0202TCP Keep-Alive ACK],Alive ACK]"
10.42.0.49,52432.0,10.42.0.13,50573.0,HTTP,1096,"Continuationb353.0 Protocol: TCP Length: 54 Info: 52432 > 50573 [ACK] Seq=1781 Ack=497 Win=5344 Len=01611255918821 TSecr=0 SACK_PERM129619 Len=0, cache flush 10.42.0.49 Ack=1781 Win"
10.42.0.49,52432.0,10.42.0.13,62472.0,HTTP,1096,"Continuation1034188825 TSecr=0 SACK_PERM1074391251b.elb.eu-west-5840 Len=104217252.0117.232.132.237 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client0 203.107.6.8"
10.42.0.28,80.0,10.42.0.13,51489.0,TCP,54,"80 > 51489 [ACK] Seq=1289 Ack=516 Win=2405 Len=0 [TCP PDU reassembled in 47763]62762 [ACK],Alive],008102289 Len=0220TCP PDU reassembled in 47838]62362 > 52432 [ACK] Seq=515 Ack="
10.42.0.49,52432.0,10.42.0.13,50818.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8))221.164.196.203 A 108.101.222.4 A 192.53.103.108 A 199.101.200.10, cache flush 203.107.6.881.amazon.pool.ntp.org A 172.5"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.49,52432.0,10.42.0.13,59623.0,TCP,54,"52432 > 59623 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],,5472 Ack=14506 Win=5633 Len=0, ACK],Alive ACK],Alive ACK],5147015514bb.b1971 [ACK]"
10.42.0.28,58273.0,52.212.130.239,443.0,TCP,54,"58273 > 443 [ACK] Seq=3655 Ack=2187 Win=2092 Len=012 [TCP PDU reassembled in 19190], cache flush 12320 Win=2092 Len=01180 [TCP PDU reassembled in 19573], cache flush PTR, cache flush Meross_Smart_Plug.local PTR, cache flush"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.13,59384.0,10.42.0.49,52432.0,TCP,54,"59384 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=01726 [TCP Retransmission]],Alive]496 Ack=1781 Win=65535 Len=01931091914 TSecr=0 SACK_PERM].1726"
10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,"61389 > 443 [ACK] Seq=128583 Ack=79935 Win=4589 Len=01180 [TCP PDU reassembled in 4400]], cache flush 10.42.0.28 Destination Port: 80.0 Protocol: TCP Length: 54 Info: 443 > 80 [ACK] Seq=10783 Ack=1552"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question, cache flush 0.north-america.pool.ntp.org, cache flush 10."
10.42.0.13,62728.0,10.42.0.49,52432.0,TCP,54,62728 > 52432 [ACK] Seq=1 Ack=1 Win=65535 Len=01160 WS=64 TSval=1313732910 TSecr=0 SACK_PERM TSecr=0 SACK_PERM 1096.119.126.108 Source Port: 123.0 Destination: 10.42.0.49 Destination
10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question, cache flush 0.north-america.pool.ntp.org, cache flush A Meross"
10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,"61395 > 443 [ACK] Seq=145646 Ack=90897 Win=5111 Len=0,TCP ACKed unseen segment], Previous segment not captured], cache flush 10.42.0.49 Ack=139 Win=5840 Len=02160=TCP PDU reassembled in 4793], cache flush 0.north"
