Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.13,62402.0,10.42.0.49,52432.0,TCP,54,"62402 > 52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0 [TCP Keep-Alive]],Alive],ACK],ACK]]] 10.42.0.496 Ack=1781 Win=65535 Len=0, cache flush 0029117.0 Protocol: TCP Length: 54 Info:"
10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,539,Application Data.amazon.pool.ntp.org.euw1-device-cloudgateway.iot.i.tplinknbu.com A 10.42.0.28cf0 208.67.71.200209260.0 Protocol: TLSv1.2 Length: 123 Info: Application Data
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT SRV 0 0 52432 Meross_Smart_Plug.local A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39"
10.42.0.13,59677.0,10.42.0.49,52432.0,TCP,54,"59677 > 52432 [ACK] Seq=414 Ack=302 Win=65535 Len=01 Ack=163 Win=65535 Len=02 163, cache flush221163 Ack=245 Win=65535 Len=0, cache flush, cache flush 10.42.0.49 Ack=1781 Win=6"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.13,59681.0,10.42.0.28,80.0,TCP,54,"59681 > 80 [ACK] Seq=1 Ack=1 Win=4194240 Len=01, 10.42.0.13 Destination Port: 59422.0 Protocol: TCP Length: 54 Info: 59681 > 59422 [ACK] Seq=1 Ack=483 Win=2438 Len=0 [TCP Keep-Alive ACK] 203 Ack=49"
10.42.0.49,52432.0,10.42.0.13,50502.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8) (application/pairing+tlv8), ovr) is at 49.81.71.2001.amazonaws.com 10.42.0.49 Port: 52432.0 Protocol: TCP Length: 54 Info: 50502 > 52432 [ACK] Seq=496 Ack=134"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,52432.0,10.42.0.13,62588.0,TCP,54,"52432 > 62588 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]1632=221164,21141.1238183152=75411 Ack=146031 Win=5426 Len=01460=691460124"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,61815.0,TCP,54,52432 > 61815 [ACK] Seq=1 Ack=163 Win=5678 Len=061611289367470 TSecr=0 SACK_PERM1 Ack=163 Win=5678 Len=0 99.81.71.200 A 172.159.200.123 A 168.24
10.42.0.49,52432.0,10.42.0.13,61843.0,HTTP,1096,"Continuation (sol, ovr) is at 45.61.187.39)145.0.168.125.150.39 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client) 10.42.0.49 Port: 61380.0 Protocol: NTP Length: 90 Info: NTP Version 4, server Done"
10.42.0.49,52432.0,10.42.0.13,62715.0,HTTP,274,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.13 Destination Port: 50491.0 Protocol: TCP Length: 54 Info: 52432 > 50491 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=06275TCP-TCP Retransmission], cache flush"
10.42.0.13,50526.0,10.42.0.49,52432.0,TCP,54,"50526 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163TCP Retransmission], cache flush 10.42.0.49, cache flush172612.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [FIN, ACK] Seq=1781 Ack=497 Win=1"
10.42.0.49,52432.0,10.42.0.13,50547.0,TCP,54,52432 > 50547 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission]172696 Len=01116=1147=49732.99111605481742479664.117.232.54172.73.9
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,59471.0,10.42.0.49,52432.0,TCP,54,"59471 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0 [TCP Keep-Alive]],627.127.235.46 Ack=1781 Win=65535 Len=0], cache flush 0a91268.0 Protocol: TCP Length: 54 Info: 59471 > 5243"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question, cache flush 0.north-america.pool.ntp.org, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6"
10.42.0.13,62755.0,10.42.0.49,52432.0,TCP,54,62755 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=01160=62369 > 52432 [ACK] Seq=1 Ack=163 Win=5678 Len=02 62765 > 52432 [ACK] Seq=1 Ack=163 Win=5678 Len=01
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local, """
10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,"61389 > 443 [ACK] Seq=147773 Ack=90662 Win=4520 Len=023TCP PDU reassembled in 47533], Application Data 192.53.103.108 A 192.50.19.1172028.0 Protocol: TLSv1.2 Length: 123 Info: Application Data"
10.42.0.13,50380.0,10.42.0.28,80.0,TCP,54,"50380 > 80 [ACK] Seq=483 Ack=102 Win=65535 Len=01 [TCP Dup ACK 30953#1] 50380 > 80 [ACK] Seq=483 Ack=1 Win=65535 Len=00TCP PDU reassembled in 30624]19912 > 80 [PSH, ACK] Seq=1 Ack"
10.42.0.49,52432.0,10.42.0.13,50494.0,TCP,54,"52432 > 50494 [ACK] Seq=1781 Ack=497 Win=5344 Len=016260742=1346 Len=0, flush 1346=1346 Win=5840 Len=0, cache flush 1096119305 TSecr=0 SACK_PERM,"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.49,52432.0,10.42.0.13,50550.0,HTTP,274,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.13 Destination Port: 58648.0 Protocol: TCP Length: 54 Info: 50550 > 58648 [ACK] Seq=1781 Ack=497 Win=5344 Len=02-TCP PDU reassembled in 71248],110"
10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,539,"Application Data, Application Data.north-america.pool.ntp.org A 149.56.19.163 A 161.119.211.223 A 192.199.200.123 A 168.245.155.157155.100.197.223"
10.42.0.49,52432.0,10.42.0.13,50599.0,TCP,54,"52432 > 50599 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK] 496 Ack=1781 Win=65535 Len=099 [TCP PDU reassembled in 60347], 17268.0 Protocol: TCP Length: 54 Info: 52432 > 52"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NSEC, cache flush Meross_Smart_Plug.local, cache flush Meross"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT SRV 0 0 52432 Meross_Smart_Plug.local A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39"
10.42.0.13,50518.0,10.42.0.49,52432.0,TCP,54,"50518 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0162ACK]b936 Len=0162TCP Keep-Alive],549524.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [ACK] Seq=1781 Ack=496 Win=5345 Len="
10.42.0.49,52432.0,10.42.0.13,50543.0,HTTP,1096,"Continuationb353.0 Protocol: TCP Length: 54 Info: 52432 > 50543 [ACK] Seq=1 Ack=163 Win=5678 Len=044=TCP Keep-Alive ACK]1726112690 TSecr=0 SACK_PERM69596 Ack=104049 Win=5344 Len=06,-"
10.42.0.13,59677.0,10.42.0.49,52432.0,TCP,54,"59677 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 172 [TCP Retransmission]], Retransmission], cache flush 1060434742 TSecr=0 SACK_PERM1727654795 TSecr=0 SACK_PERM196025199"
10.42.0.13,50576.0,10.42.0.49,52432.0,TCP,54,"50576 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=01 Ack=163 Win=65535 Len=0264TCP Retransmission], cache flush 10.42.0.49=172681.164165472.901208.13461510623"
10.42.0.13,50945.0,10.42.0.49,52432.0,TCP,54,"50945 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=01 Ack=163 Win=65535 Len=0291TCP Keep-Alive],64535 Len=029036],64536 > 52432 [ACK] Seq=495 Ack=1781 Win=65535"
10.42.0.49,52432.0,10.42.0.13,62546.0,TCP,54,52432 > 62546 [ACK] Seq=1 Ack=163 Win=5678 Len=01182TCP Retransmission]163102498 Len=0126119146291192518990717178165491078119.119.119.119
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,"61388 > 443 [ACK] Seq=194306 Ack=121129 Win=5702 Len=0 [TCP PDU reassembled in 25912], cache flush 147.202.190.197=188.63.52.50 A 149.218.12.167], cache flush 123.146."
10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,539,Application Data.north-america.pool.ntp.org.euw1-device-cloudgateway.iot.i.tplinknbu.com.euw1-blue-0-a97eb07916 TLSv1.2 Length: 539 Info: Application Data.euw1-device-cloudgateway.iot.i.
10.42.0.49,52432.0,10.42.0.13,62526.0,TCP,54,"52432 > 62526 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172 [TCP PDU reassembled in 50431],163.197.28.100], cache flush 123.146.193.200 A 107.172.16.197=192.199.19"
10.42.0.13,51706.0,10.42.0.28,80.0,TCP,54,51706 > 80 [ACK] Seq=483 Ack=103 Win=65535 Len=061 [TCP Dup ACK 50424#1]60535 > 80 [ACK] Seq=483 Ack=1 Win=65535 Len=01=1.amazonaws.com 34.241.183.170 Ack=483 Win=2438 Len=
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.13,62009.0,10.42.0.49,52432.0,TCP,54,"62009 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 [TCP Retransmission]], Retransmission], cache flush 104.168.136.49 Destination Port: 52432.0 Protocol: TCP Length: 54 Info: 62009 > 52432 [FIN, ACK] Seq=496 A"
10.42.0.49,52432.0,10.42.0.13,62547.0,TCP,54,52432 > 62547 [ACK] Seq=1781 Ack=497 Win=5344 Len=016256221-163 Ack=221 Win=5633 Len=02946TCP Retransmission] 17260.93.106.108.146022871
10.42.0.13,62466.0,10.42.0.49,52432.0,TCP,54,62466 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=01160 WS=64 TSval=3336151409 TSecr=0 SACK_PERM 34.243.103.189 Destination Port: 443.0 Protocol: TCP Length: 54 Info: 52432 > 443 [ACK
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.13,59476.0,10.42.0.49,52432.0,TCP,54,"59476 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726 [TCP Retransmission]], cache flush216232592 Ack=152009 Win=4194240 Len=07127246111640 Len=0214,"
10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,555,Application Data.north-america.pool.ntp.org A 178.63.52.50 A 149.28.196.223 A 208.67.72.50 A 178.63.52.50.elb.eu-west-5840 Len=123
10.42.0.13,50761.0,10.42.0.49,52432.0,TCP,54,50761 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726112662 TSecr=0 SACK_PERM163 Ack=221 Win=5633 Len=0 172632=1394792602 TSecr=0 SACK_PERM163
10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,555,Application Data.north-america.pool.ntp.org.iot.i.tplinknbu.com A 149.56.19.163 A 174.133.168.245 A 194.108.0.151.188.63.157107.123.146.26 A 19
10.42.0.49,52432.0,10.42.0.13,50888.0,TCP,54,"52432 > 50888 [ACK] Seq=1 Ack=163 Win=5678 Len=0186TCP Retransmission]1632147230 TSecr=0 SACK_PERM,Alive ACK]4905678554111726912559712011100209267 T"
10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,"Application Data.euw1-device-cloudgateway.iot.i.tplinknbu.com (SNI=euw1-blue-0-a97ebfe61740702b.elb.eu-west-5840 Len=485TCP PDU reassembled in 17111], Application Data"
10.42.0.13,61831.0,10.42.0.49,52432.0,TCP,54,"61831 > 52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0, flush 31432.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [ACK] Seq=1781 Ack=497 Win=5344 Len=0, flush 0.north-america.pool.ntp."
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local SR"
10.42.0.49,52432.0,10.42.0.13,62546.0,HTTP,491,Continuation fe80::4ae1:e9ff:fe6e:9f3962546 Len=1450=81: Continuation 144.65.193.46181.123.146.26201.123.146.26 A 105.155.244.46193168.245.155
10.42.0.13,50502.0,10.42.0.49,52432.0,TCP,54,50502 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0163TCP Keep-Alive] 52432 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0662562576 > 52432 [ACK] Seq=495 Ack=17
10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question, cache flush 0.north-america.pool.ntp.org, cache flush Meross_S"
10.42.0.13,59693.0,10.42.0.49,52432.0,TCP,54,"59693 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]]], Retransmission], Retransmission], cache flush 104.168.250.49=17817165479 Len=0149737711269"
10.42.0.13,59757.0,10.42.0.49,52432.0,TCP,54,"59757 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 291=1726 Win=5646 Len=02.TCP Keep-Alive], cache flush 0.north-america.pool.ntp.org 1726.192.250.125 A 172.109.200.14"
10.42.0.49,52432.0,10.42.0.13,61896.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 0.north-america.pool.ntp.org A 136.243.127.23 A 142.4.192.253 A 168.245.155.15 A 145.242.129.145), cache flush 192.50.19.11"
10.42.0.13,50751.0,10.42.0.49,52432.0,TCP,54,"50751 > 52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0163 627 Win=65535 Len=0314 [TCP Keep-Alive]]]],Alive]]] 52432 > 52432 [ACK] Seq=1781 Ack=496 Win=1781"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,51068.0,10.42.0.28,80.0,TCP,54,"51068 > 80 [ACK] Seq=482 Ack=103 Win=65535 Len=0134 [TCP PDU reassembled in 13721], cache flush 105.138.125.49 Ack=14063 Win=1885 Len=0TCP PDU reassembled in 13764], cache flush 104.167.155.4"
10.42.0.13,50760.0,10.42.0.49,52432.0,TCP,54,50760 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726117301 TSecr=0 SACK_PERM172632 Meross_Smart_Plug.local TXT A 172.193.200.123 A 192.100.19.117 A 23.15
10.42.0.49,52432.0,10.42.0.13,61815.0,TCP,54,52432 > 61815 [ACK] Seq=1 Ack=163 Win=5678 Len=061=1781 Ack=497 Win=5344 Len=0164=1470262823 TSecr=0 SACK_PERM1725557996 TSecr=0 SACK_PERM17268127
