Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50550.0,10.42.0.49,52432.0,TCP,54,"50550 > 52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0 163b27 Win=65535 Len=0314 [TCP Retransmission]], cache flush 10.42.0.49 Ack=1781 Win=65535 Len=01161=4973872"
10.42.0.49,61386.0,54.216.1.110,443.0,TCP,54,61386 > 443 [ACK] Seq=150518 Ack=92158 Win=5840 Len=01238=TCP Retransmission]1939 Len=001560=118040 Ack=72552 Win=4658 Len=01180623664 Len=1180618
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local SRV"
10.42.0.49,52432.0,10.42.0.13,59489.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), Application/pairing+tlv8), Application/pairing+tlv8)) (application/pairing+tlv8), Application/pairing+tlv8), Application/pairing+tlv8)), ovr) is at 203.107.6.88, Application/pairing+tlv8"
10.42.0.13,50612.0,10.42.0.49,52432.0,TCP,54,"50612 > 52432 [ACK] Seq=1 Ack=1 Win=65535 Len=061TCP Keep-Alive] 496 Info:47612 [ACK],ACK]61470 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0261=1346=49117 [ACK]"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT response QU"" question TXT A 174.93.207.12 Source Port: 123.0 Destination: 10.42.0.49 Destination Port: 6138"
10.42.0.49,61386.0,54.216.1.110,443.0,TCP,54,"61386 > 443 [ACK] Seq=223046 Ack=138043 Win=4658 Len=0, cache flush 142095 Ack=88102 Win=5840 Len=0, cache flush 198325TCP PDU reassembled in 20124], cache flush 0.north-america.pool.ntp.org A"
10.42.0.13,61938.0,10.42.0.49,52432.0,TCP,54,"61938 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163adad5 1096819199 TSecr=0 SACK_PERM, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS21"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXTd-iot-device-euw1-device-cloudgateway.iot.i.tplinknbu.com response 0x0000 SRV, cache flush 0 0 52432 Meross_Smart_"
10.42.0.13,51360.0,10.42.0.28,80.0,TCP,54,"51360 > 80 [ACK] Seq=514 Ack=104 Win=65535 Len=0 [TCP Keep-Alive ACK]62621 > 105.208.0.145 Source Port: 123.0 Destination: 10.42.0.28 Destination Port: 51472.0 Protocol: NTP Length: 90 Info: NTP Version 4, server] 5147"
10.42.0.13,61014.0,10.42.0.49,52432.0,TCP,54,"61014 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0, flush 1096114745 TSecr=0 SACK_PERM172632 Meross_Smart_Plug.local TXT Ack=497 Win=1782 Len=0, cache flush 10.42.0.1 Destination Port: 53"
10.42.0.13,51438.0,10.42.0.49,80.0,TCP,54,"51438 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Dup ACK 47115#1], cache flush 10.42.0.49] 52432.0 Protocol: TCP Length: 54 Info: 51435 > 80 [ACK] Seq=589 Ack=470 Win=65535 Len=0 [TCP PDU reas"
10.42.0.49,52432.0,10.42.0.13,50434.0,TCP,54,"52432 > 50434 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=061160=6276=172641 Len=0,-TCP Keep-Alive ACK],5472 Ack=59607 Win=5602 Len=01180=TCP PDU reassembled in"
10.42.0.49,52432.0,10.42.0.13,50854.0,HTTP,491,Continuation fe80::4ae1:e9ff:fe6e:9f3962362.0 Protocol: TCP Length: 78 Info: 50854 > 52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1440 WS=64 TSval=3555141497 TSecr=0 SACK_PERM=39732.0 Protocol: TCP Length:
10.42.0.13,62892.0,10.42.0.49,52432.0,TCP,54,"62892 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=02 Length: 274 Info: HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.49 Ack=1781 Win=65535 Len=0) (TCP Retransmission]]172"
10.42.0.49,52432.0,10.42.0.13,62584.0,TCP,54,"52432 > 62584 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=016251062518296 TSecr=0 SACK_PERM, cache flush 10.42.0.49 Ack=1781 Win=65535 Len=0211=163, cache flush"
10.42.0.49,52432.0,10.42.0.13,50701.0,TCP,54,"52432 > 50701 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]172277 Ack=294746 Win=5633 Len=02710641111147665193 TSecr=0 SACK_PERM, cache flush"
10.42.0.49,52432.0,10.42.0.13,61889.0,TCP,54,"52432 > 61889 [ACK] Seq=1 Ack=163 Win=5678 Len=061=178164767 Len=0, flush, cache flush 0.north-america.pool.ntp.org A 156.81.72.200 A 192.50.19.119 A 192.53.103.108"
10.42.0.13,62726.0,10.42.0.49,52432.0,TCP,54,"62726 > 52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0163TCP Retransmission], Retransmission], cache flush 10.42.0.49 Destination Port: 52432.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [FIN, ACK] Seq=496 Ack"
10.42.0.13,59479.0,10.42.0.49,52432.0,TCP,54,"59479 > 52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0 [TCP Retransmission]]], Retransmission], cache flush 134693197 Len=021460=62312559=2516 Len=0141=101=1346"
10.42.0.49,52432.0,10.42.0.13,59682.0,TCP,54,"52432 > 59682 [ACK] Seq=1781 Ack=497 Win=5344 Len=0165=1106 Ack=1251 Win=65535 Len=031466TCP Keep-Alive ACK]62576 Ack=77055 Win=5840 Len=021, cache flush"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62741.0,TCP,54,"52432 > 62741 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=016271279=149f3147 Len=02106=.elb.eu-west=5840 Len=0, flush, flush 10.42.0.49, flush147"
10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,"61388 > 443 [ACK] Seq=18646 Ack=11779 Win=5840 Len=01180 [TCP PDU reassembled in 26128]], cache flush 14806 Ack=9982 Win=5111 Len=01]]], cache flush 148020 Len=145060TCP PDU reassemb"
10.42.0.49,52432.0,10.42.0.13,62015.0,TCP,54,"52432 > 62015 [ACK] Seq=1781 Ack=497 Win=5344 Len=016201562=29120.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [ACK] Seq=1 Ack=163 Win=5678 Len=03 [TCP Keep-Alive]],Alive ACK]"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local, """
10.42.0.13,51059.0,10.42.0.49,52432.0,TCP,54,"51059 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=016346824.0110656 Ack=206122 Win=5840 Len=0,r)b3-TCP Keep-Alive], 107.172.16.172=29095.0"
10.42.0.49,52432.0,10.42.0.13,50494.0,TCP,54,"52432 > 50494 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626072172625 Len=0, cache flush 1726087116059 Len=03, cache flush 1947 [TCP Retransmission], cache flush 1947605196 TSecr=0"
10.42.0.13,51474.0,10.42.0.28,80.0,TCP,78,"51474 > 80 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=1971925155 TSecr=0 SACK_PERM410144026 TSecr=0 SACK_PERM007902 TSecr=0 SACK_PERM606407038 TSecr=0 SACK_PERM"
10.42.0.49,52432.0,10.42.0.13,61832.0,TCP,54,"[TCP Keep-Alive ACK] 52432 > 61832 [ACK] Seq=1781 Ack=496 Win=5345 Len=01611560=132407 Ack=83829 Win=5840 Len=02,Alive ACK]172611 Ack=146033 Win=5860 Len=01"
10.42.0.49,52432.0,10.42.0.13,62473.0,TCP,54,"52432 > 62473 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]551 Ack=1 Win=5840 Len=01460=64 TSval=2598348970 TSecr=0 SACK_PERM,519689 TSecr=0 SACK_PERM"
10.42.0.49,52432.0,10.42.0.13,50416.0,TCP,54,52432 > 50416 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]1632028195 TSecr=1289697515 TSecr=0 SACK_PERM7127711897171717112896652111108
10.42.0.13,50556.0,10.42.0.49,52432.0,TCP,54,50556 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163TCP Retransmission] 496 Info: Continuation1726154795 TSecr=496 Ack=1346 Win=65535 Len=04142106123469=414240
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local SRV"
10.42.0.49,52432.0,10.42.0.13,62547.0,HTTP,1096,"Continuation.amazonaws.com 10.42.0.491 Info: Continuation 52432.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [ACK] Seq=1 Ack=163 Win=5678 Len=04,tp.org 204.93.207.1251196118824 TSecr"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.49,52432.0,10.42.0.13,59613.0,TCP,54,52432 > 59613 [ACK] Seq=1781 Ack=497 Win=5344 Len=01610860=28820.0 Protocol: TCP Length: 54 Info: 52432 > 59613 [ACK] Seq=1781 Ack=497 Win=5344 Len=0 . 1346 Win=5
10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,539,Application Data.north-america.pool.ntp.org.elb.eu-west-5042 Len=485.north-america.pool.ntp.org A 192.53.103.108 A 181.119.200.123 A 168.11
10.42.0.49,52432.0,10.42.0.13,59479.0,TCP,54,"52432 > 59479 [ACK] Seq=1781 Ack=497 Win=5344 Len=0162035ACK]163 Ack=221 Win=5633 Len=0274TCP Retransmission], response 1649665193 TSecr=0 SACK_PERM771554210193"
10.42.0.49,52432.0,10.42.0.13,62017.0,TCP,54,"52432 > 62017 [ACK] Seq=1781 Ack=497 Win=5344 Len=016260172664967 Len=01.amazonaws.com 172593.TCP Keep-Alive]=496 Info: Continuation,Alive ACK]1470114797 TSecr=0 SACK_PER"
10.42.0.13,59823.0,10.42.0.49,52432.0,TCP,54,"59823 > 52432 [ACK] Seq=1 Ack=1 Win=65535 Len=01 Length: 136 Info: 59823 > 52432 [PSH, ACK] Seq=414 Ack=302 Win=65535 Len=82TCP Keep-Alive],Alive],ACK], ACK]1200813322 TSecr"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,"61395 > 443 [ACK] Seq=272237 Ack=170988 Win=5702 Len=0.TCP PDU reassembled in 105710], ACK],229968 Ack=143210 Win=5840 Len=0, cache flush 145.93.168.245117"
10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,539,"Application Data (SNI=euw1-device-cloudgateway.iot.i.tplinknbu.com)], Application Data-euw1-device-cloudgateway.iot.i.tplinknbu.com), Application Data, Application Data, Application Data], Application Data, Application Data, Application Data, Application Data, Application"
10.42.0.13,50712.0,10.42.0.49,52432.0,TCP,54,"50712 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726 [TCP Retransmission]], cache flush 147.61.124.167155.105.138.245=1054207.107.228.24 Ack=1971654745 TSec"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62576.0,TCP,54,"52432 > 62576 [ACK] Seq=1 Ack=163 Win=5678 Len=0111=163 Ack=221 Win=65535 Len=0,af:fb18810368819f8ef61116 > 52432 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=146"
10.42.0.49,52432.0,10.42.0.13,50508.0,HTTP,491,"Continuation.north-america.pool.ntp.org A 10.42.0.491 Info: Continuation.elb.eu-west-5318 Len=06193f0f8ef19f3f7f Len=01,b34190267181.110.190.200 A 192.109.200.11 ("
10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,"61395 > 443 [ACK] Seq=24396 Ack=15217 Win=4520 Len=0,TCP Dup ACK 71280#1] 61395 > 443 [ACK] Seq=207482 Ack=128128 Win=5249 Len=0,TCP PDU reassembled in 69370]"
10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question, cache flush 0.north-america.pool.ntp.org, cache flush 10"
10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question, cache flush 0.north-america.pool.ntp.org, cache flush Meross_S"
10.42.0.13,59491.0,10.42.0.49,52432.0,TCP,54,"59491 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Retransmission]], Retransmission], cache flush 163 Ack=221 Win=65535 Len=01649665197 TSecr=0 SACK_PERM18"
10.42.0.13,59478.0,10.42.0.49,52432.0,TCP,54,59478 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1621593114797 TSecr=0 SACK_PERM172632 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 MSS210-9f39._hap._tcp.local,"
10.42.0.13,59375.0,10.42.0.49,52432.0,TCP,54,"59375 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0211=163 Ack=221 Win=65535 Len=0241TCP Keep-Alive],627.102.190.200 Ack=496 Win=5345 Len=062,], cache flush 172"
10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,539,Application Data.north-america.pool.ntp.org 139.146.193.200 A 104.168.24.139 A 74.208.25.46 A 198.61.157.39 123.150.40.123.145.91.1
10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,"61395 > 443 [ACK] Seq=28596 Ack=17717 Win=4520 Len=0,TCP PDU reassembled in 9270], cache flush 108.119.211.223 Ack=17262 Win=2920 Len=0, cache flush, cache flush 0.34.103.108107."
10.42.0.28,55990.0,52.212.130.239,443.0,TCP,54,"55990 > 443 [ACK] Seq=30474 Ack=27702 Win=2920 Len=0]]19541 Ack=33433 Win=2023 Len=0], cache flush PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432"
10.42.0.49,52432.0,10.42.0.13,50630.0,HTTP,1096,"Continuation, Continuation 104.167.92.104 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client0 NTP Version 4, client193.103.108.68.68.132f8ef19f8ef19f39191b.elb.eu-west-1.amazonaws.com193"
10.42.0.49,52432.0,10.42.0.13,50505.0,TCP,54,52432 > 50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05472 Ack=302 Win=5318 Len=0119 49.81.71.200172741.0 Protocol: TCP Length: 54 Info: 52432 > 524
10.42.0.13,59488.0,10.42.0.49,52432.0,TCP,54,"59488 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=016219279], cache flush 172.53.103.108 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client0 NTP Version 4, client 142.4.192"
10.42.0.49,52432.0,10.42.0.13,62030.0,TCP,54,"52432 > 62030 [ACK] Seq=1781 Ack=497 Win=5344 Len=0162, flush], cache flush 0.north-america.pool.ntp.org A 172.53.103.108 A 149.56.19.163 A 173.10.196.193 A 172.1"
10.42.0.49,52432.0,10.42.0.13,50752.0,HTTP,1096,Continuationb353.0 Protocol: TCP Length: 54 Info: 52432 > 50752 [ACK] Seq=1781 Ack=497 Win=5344 Len=01147=1346=491 Info: Continuation 104.167.112.104167.112.130.2391
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.28,80.0,10.42.0.13,51383.0,TCP,54,80 > 51383 [ACK] Seq=1 Ack=514 Win=2407 Len=0 [TCP Keep-Alive]62623 > 51383 [ACK] Seq=627 Ack=167 Win=2294 Len=0TCP PDU reassembled in 35087]62403 > 52432 [ACK] Seq=514 Ack=104 Win=25
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.49,52432.0,10.42.0.13,61881.0,TCP,54,"52432 > 61881 [ACK] Seq=1 Ack=163 Win=5678 Len=061=178164769 Len=0,af:fb1889 Len=0 1726818000 TSecr=0 SACK_PERM, cache flush 1096567808 TSecr=0 SACK_PERM1"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXTd-iot-device-euw1-device-cloudgateway.iot.i.tplinknbu.com CNAME prd-iot-device-euw1-blue-0-a97ebfe61748702"
10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,"61389 > 443 [ACK] Seq=102669 Ack=62313 Win=5111 Len=02118080 [TCP PDU reassembled in 25333]]]]]]]]] 104791 Ack=65913 Win=5180 Len=0], cache flush, cache flush 0.north-"
10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data.amazon.pool.ntp.org.amazon.pool.ntp.org A 141.144.246.224 A 168.235.139.130139214.210.223.103.189.126.223.146
10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question, cache flush 0.north-america.pool.ntp.org, cache flush 10."
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT response QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response 0x0000"
10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,"Application Data, Application Data"
10.42.0.13,51498.0,10.42.0.28,80.0,TCP,54,51498 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=0162 [ACK]627 Ack=167 Win=65535 Len=0162360 Len=0162367 Ack=103062 Win=2299 Len=0627 Win=2294 Len
10.42.0.13,51469.0,10.42.0.28,80.0,TCP,54,"51469 > 80 [ACK] Seq=515 Ack=1289 Win=65535 Len=0 [TCP PDU reassembled in 47585], ACK],TCP PDU reassembled in 47654], ACK],TCP Previous segment not captured], cache flush 10.42.0.2820 80.1.F.d1967.168."
