Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,61385.0,99.81.71.200,443.0,TCP,54,"61385 > 443 [ACK] Seq=118379 Ack=73486 Win=5702 Len=0, cache flush 149954 Ack=91236 Win=4589 Len=0 TCP Length: 54 Info: 61385 > 443 [ACK] Seq=10229 Ack=6637 Win=5840 Len=0"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local, """
10.42.0.49,52432.0,10.42.0.13,62019.0,TCP,54,"52432 > 62019 [ACK] Seq=1781 Ack=497 Win=5344 Len=0162, flush 1096 Info: Continuation 10.42.0.49 Ack=1781 Win=65535 Len=0,af: 1042=140914606236"
10.42.0.49,52432.0,10.42.0.13,50887.0,TCP,54,"52432 > 50887 [ACK] Seq=1781 Ack=497 Win=5344 Len=0 [TCP Retransmission]1728172817 TSecr=0 SACK_PERM,57125712517285=164965167571257.12540.90]]"
10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,539,"Application Data (SNI=euw1-device-cloudgateway.iot.i.tplinknbu.com), Application Data], Application Data 192.53.103.108 A 188.63.52.50, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
10.42.0.13,50336.0,10.42.0.49,52432.0,TCP,54,"50336 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163ACK],Alive],627 Ack=1781 Win=65535 Len=021662369 > 52432 [PSH, ACK] Seq=414 Ack=302 Win=65535 Len=02"
10.42.0.49,52432.0,10.42.0.13,50522.0,HTTP,1096,Continuation.amazonaws.com 10.42.0.491 Info: Continuation.amazonaws.com 54.170.92.104 Destination Port: 443.0 Protocol: TLSv1.2 Length: 123 Info: Application Data
10.42.0.13,51438.0,10.42.0.49,80.0,TCP,54,"51438 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Dup ACK 47115#1], cache flush 10.42.0.49TCP Dup ACK 47135#1] 51438 > 80 [ACK] Seq=587 Ack=1 Win=65535 Len=01627 [TCP PDU reassemb"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local, """
10.42.0.13,51415.0,10.42.0.28,80.0,TCP,54,"51415 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]627 Ack=167 Win=65535 Len=0 [TCP PDU reassembled in 46983], ACK], cache flush Ack=1781 Win=65535 Len=03], cache flush 0.north-america.pool.ntp"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NSEC, cache flush Meross_Smart_Plug.local, cache flush Meross"
10.42.0.28,55989.0,34.243.103.189,443.0,TLSv1.2,123,Application Data. MerossTe. TLSv1.2 Length: 123 Info: Application Data
10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,"Application Data, Application Data. Raspberry, Application Data"
10.42.0.13,50779.0,10.42.0.28,80.0,TCP,54,"50779 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,TCP PDU reassembled in 12483] fe80::4ae1:e9ff:fe6e:9f3962402b337.elb.eu-west=2562 Len=0, cache flush, cache flush 10.42.0.49 Source Port: 5353.0"
10.42.0.49,52432.0,10.42.0.13,59617.0,TCP,54,"52432 > 59617 [ACK] Seq=1781 Ack=497 Win=5344 Len=01611346=497 Ack=1782 Win=5633 Len=0210 1096114819 TSecr=0 SACK_PERM1], cache flush 17255.0 Protocol: TCP Length: 5"
10.42.0.49,52432.0,10.42.0.13,50575.0,TCP,54,"52432 > 50575 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=01636415601106 [TCP Retransmission]]172699 Len=02114140]172699 > 52432 [FIN, ACK] Seq=496 Ack=1"
10.42.0.49,52432.0,10.42.0.13,62019.0,HTTP,1096,Continuation 10.42.0.28 Destination Port: 80.0 Protocol: TCP Length: 78 Info: 52432 > 80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2151463913 TSecr=0 SACK_PERM64 TSval=1849391574 TSecr=0 SACK_PERM
10.42.0.49,61386.0,54.216.1.110,443.0,TCP,54,"61386 > 443 [ACK] Seq=109170 Ack=68832 Win=5111 Len=02], cache flush 2997 Len=0TCP PDU reassembled in 26924], cache flush 145054 Ack=89611 Win=5702 Len=0, cache flush 00 (TCP PDU reas"
10.42.0.13,50573.0,10.42.0.49,52432.0,TCP,54,"50573 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0241TCP Keep-Alive] 52432 > 52432 [ACK] Seq=1781 Ack=496 Win=5345 Len=0163, flush 193.103.108.100 1081="
10.42.0.13,50759.0,10.42.0.49,52432.0,TCP,54,50759 > 52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=01621196567917 TSecr=0 SACK_PERM1160527 29 TSecr=0 SACK_PERM 104.167.92.104 Destination Port: 123.0 Protocol: NTP Length:
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NSEC, cache flush Meross_Smart_Plug.local, cache flush Meross"
10.42.0.49,52432.0,10.42.0.13,50394.0,TCP,54,52432 > 50394 [ACK] Seq=1781 Ack=497 Win=5344 Len=0 [TCP Retransmission]]1729947967 TSecr=0 SACK_PERM71277.12571717174268.290354767 TSecr=0 SACK_PERM]
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.49,52432.0,10.42.0.13,50550.0,TCP,54,"52432 > 50550 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0163TCP-TCP Retransmission]1726814906 TSecr=0 SACK_PERM2209664819 TSecr=0 SACK_PERM14947091474715"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,52432.0,10.42.0.13,59699.0,TCP,54,"52432 > 59699 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],ACK]0496 Ack=1781 Win=65535 Len=0,Alive ACK],Alive ACK],5496 Ack=1781 Win=5646 Len=01b"
10.42.0.13,61064.0,10.42.0.28,80.0,TCP,54,"61064 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Dup ACK 55498#1]48964 > 85.61.119.146019 Len=01]1-Order, ACK] 110610 Ack=269860011 TSecr=0 SACK_PERM111630"
10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data.north-america.pool.ntp.org.org.euw1-device-cloudgateway.iot.i.tplinknbu.com A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39 3219 Len=483
10.42.0.13,59644.0,10.42.0.28,80.0,TCP,54,"59644 > 80 [ACK] Seq=483 Ack=102 Win=65535 Len=01 Length: 155 Info: Standard query response 0x1978dde4, ACK], 1 Ack=355 Win=2566 Len=101 [TCP PDU reassembled in 28847], cache flush 10.42.0.13 Destination Port: 6197"
10.42.0.13,50755.0,10.42.0.49,52432.0,TCP,54,"50755 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163], cache flush 49.13.14.46 Ack=1931 Win=5344 Len=0163181=136.243.127.23 Ack=85.152.40."
10.42.0.13,51373.0,10.42.0.28,80.0,TCP,54,"51373 > 80 [ACK] Seq=514 Ack=104 Win=65535 Len=0 [TCP Keep-Alive ACK]62623 > 80 [ACK] Seq=627 Ack=1 Win=65535 Len=0 [TCP PDU reassembled in 35091]167.90.16.146123],Alive],ACK]."
10.42.0.49,52432.0,10.42.0.13,50714.0,TCP,54,"[TCP Keep-Alive ACK] 52432 > 50714 [ACK] Seq=1781 Ack=496 Win=5345 Len=06,-TCP Retransmission],Alive]1726193255 TSecr=0 SACK_PERM172637 Ack=104662 Win=5249 Len=07171"
10.42.0.49,52432.0,10.42.0.13,62476.0,TCP,54,52432 > 62476 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626075172665 Len=017266210 54.170.92.104 Destination Port: 443.0 Protocol: TCP Length: 54 Info: 52432 > 443 [ACK] Seq
10.42.0.13,51464.0,10.42.0.28,80.0,TCP,54,51464 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=01.TCP Keep-Alive ACK]60468 > 85.31.172.481 Win=2506 Len=01 10.42.0.28 Source Port: 80.0 Destination: 10.42.0.13 Destination Port:
10.42.0.13,59769.0,10.42.0.49,52432.0,TCP,54,59769 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=01160 WS=64 TSval=3447529301 TSecr=0 SACK_PERM 34665#1] 59769 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=02
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local SR"
10.42.0.49,52432.0,10.42.0.13,62892.0,TCP,54,"52432 > 62892 [ACK] Seq=1781 Ack=497 Win=5344 Len=0162892 > 10.42.0.49 Ack=1781 Win=65535 Len=03, cache flush 0.north-america.pool.ntp.org A 10.42.0.49 Destination Port: 52432."
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 MSS210-9f39._hap._tcp.local,"
10.42.0.13,62738.0,10.42.0.49,52432.0,TCP,54,62738 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=01160 WS=64 TSval=2874053930 TSecr=0 SACK_PERM 34.241.185.170 Source Port: 443.0 Destination: 10.42.0.28 Destination Port: 55988.
10.42.0.49,52432.0,10.42.0.13,50559.0,TCP,54,52432 > 50559 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]116043 Ack=82695 Win=5840 Len=0960=1532=221.132.202.139 200.64.101.10876TCP
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT response QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response 0x0000"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,52432.0,10.42.0.13,50533.0,TCP,54,"52432 > 50533 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]1251 Ack=2458 Win=5646 Len=04, flush,],Alive ACK],Alive ACK],5118968.0 Protocol: TCP Length: 54 Info: 5243"
10.42.0.13,62470.0,10.42.0.49,52432.0,TCP,54,"62470 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0163, cache flush 221.138.200.41 Ack=24570 Win=5702 Len=0119662362.0 Protocol: TCP Length: 54 Info: 52432 > 52432 ["
10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,539,"Application Data (SNI=euw1-device-cloudgateway.iot.i.tplinknbu.com), Application Data) Application Datab39200072 TLSv1.2 Length: 123 Info: Application Data, Application Data"
10.42.0.13,50336.0,10.42.0.49,52432.0,TCP,54,"50336 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=061TCP Keep-Alive] 496 Info:481 Info: 52432 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0291TCP PDU reassembled in 46999],"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT SRV 0 0 52432 Meross_Smart_Plug.local A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39"
10.42.0.49,52432.0,10.42.0.13,50494.0,TCP,54,"52432 > 50494 [ACK] Seq=1781 Ack=497 Win=5344 Len=0162,Alive ACK],Alive],Alive ACK],51728107 [ACK]60479 [ACK]1100163019 TSecr=0 SACK_PERM,.iot.i.tplinkn"
10.42.0.49,52432.0,10.42.0.13,50895.0,TCP,54,"52432 > 50895 [ACK] Seq=1 Ack=163 Win=5678 Len=0221163 Ack=498 Win=5343 Len=0,af:fb188.0 Protocol: TCP Length: 54 Info: 52432 > 50895 [ACK] Seq=1781 Ack=497 Win=5344 Len=0"
10.42.0.49,52432.0,10.42.0.13,62893.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8)) (application/pairing+tlv8))-Orderet ACK], Application/pairing+tlv8)) (SNI=euw1-device-cloudgateway.iot.i.tplinknbu.com)) Application Data 10.42.0.28)nTP Version 4, client Hello9770479354"
10.42.0.13,50962.0,10.42.0.49,80.0,TCP,54,"50962 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Dup ACK 13436#1]62362 > 80 [ACK] Seq=589 Ack=442 Win=4194240 Len=01=1=29120#1],Alive ACK],TCP Previous segment not captured], cache flush 10.42."
10.42.0.49,52432.0,10.42.0.13,61882.0,HTTP,274,"HTTP/1.1 200 OK (application/pairing+tlv8)-application/pairing+tlv8), Application/pairing+tlv8), Application/pairing+tlv8), Application/pairing+tlv8), Application/pairing+tlv8), Application/pairing+tlv8), Application/pairing+tlv8), Application Data, Application Data, Application"
10.42.0.13,50756.0,10.42.0.49,52432.0,TCP,54,50756 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 TCP Retransmission]163127.232.139.232221163 Ack=201 Win=65535 Len=0163109619.1256473172657 Ack
10.42.0.49,52432.0,10.42.0.13,61969.0,TCP,54,"52432 > 61969 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0161=2116=1346=491 Info: Continuation, cache flush 1947 Win=5357 Len=0, cache flush 1947=1394=1042=1346"
10.42.0.49,52432.0,10.42.0.13,50492.0,TCP,54,52432 > 50492 [ACK] Seq=1781 Ack=497 Win=5344 Len=0 [TCP Retransmission]]1726112726 TSecr=0 SACK_PERM2214194240712727477174268711127276107089 Retransmission
10.42.0.49,52432.0,10.42.0.13,61985.0,HTTP,491,"Continuation, Continuation172632 SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NSEC, cache flush Meross_Smart_Plug.local"
10.42.0.13,50493.0,10.42.0.49,52432.0,TCP,54,"50493 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0 16324880221218 Ack=102039 Win=5840 Len=0, cache flush 1096119712 TSecr=0 SACK_PERM 10.42.0.49 Ack=1"
10.42.0.13,50774.0,10.42.0.28,80.0,TCP,54,"50774 > 80 [ACK] Seq=482 Ack=102 Win=65535 Len=01 [TCP Dup ACK 12409#1], 10.42.0.283 Ack=1 Win=2920 Len=0160TCP PDU reassembled in 12441], 10.42.0.13 Destination Port: 59491.0"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT response QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response 0x0000"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50763.0,TCP,54,"52432 > 50763 [ACK] Seq=1781 Ack=497 Win=5344 Len=01191726112178 TSecr=0 SACK_PERM, ACK], cache flush 0.north-america.pool.ntp.org A 192.50.19.117 A 23.150.41.123 A 1"
10.42.0.13,59478.0,10.42.0.49,52432.0,TCP,54,"59478 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0 [TCP Keep-Alive],62576 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,Alive],6255,621.16569119 Len=01]"
10.42.0.49,52432.0,10.42.0.13,50393.0,TCP,54,52432 > 50393 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]55472 Ack=152085 Win=5840 Len=064TCP Keep-Alive ACK]0ACK]64172321.0 Protocol: HTTP Length: 136 Info: Continuation
10.42.0.49,61385.0,99.81.71.200,443.0,TCP,54,"61385 > 443 [ACK] Seq=105917 Ack=66639 Win=5840 Len=0], cache flush 109849.0 Protocol: TLSv1.2 Length: 123 Info: Application Data"
10.42.0.13,50389.0,10.42.0.49,52432.0,TCP,54,"50389 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0 [TCP Retransmission], cache flush 163 Ack=2458 Win=65535 Len=01160 WS=64 TSval=1725623710 TSecr=0 SACK_PERM110089 [PSH, ACK]1"
10.42.0.49,52432.0,10.42.0.13,61932.0,TCP,54,"52432 > 61932 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161932 [TCP PDU reassembled in 49129], cache flush 123.146.193.200172769.193.103.108 A 181.30.196.172 A 199"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.13,50746.0,10.42.0.28,80.0,TCP,54,"50746 > 80 [ACK] Seq=482 Ack=199 Win=65535 Len=01 [TCP PDU reassembled in 12306], cache flush 104.167.112.137 Ack=29904 Win=2542 Len=00], cache flush 10.42.0.49 Ack=167 Win=65535 Len=0"
10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,539,Application Data.com.north-america.pool.ntp.org A 149.56.19.163 A 174.138.207.12 A 194.168.150.123 A 192.199.200.195 123.155.148.
10.42.0.49,52432.0,10.42.0.13,59759.0,TCP,54,52432 > 59759 [ACK] Seq=1781 Ack=497 Win=5344 Len=0165=1197=497 Ack=1782 Win=65535 Len=0 1042607619 TSecr=0 SACK_PERM110081.0 Protocol: TCP Length: 54 Info: 524
10.42.0.49,52432.0,10.42.0.13,59754.0,TCP,54,"52432 > 59754 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=016201548601726f9 Len=0, (TCP Keep-Alive ACK],56239TCP542160911b.elb.eu-west=5643 Len=0"
10.42.0.49,52432.0,10.42.0.13,50394.0,HTTP,491,"Continuation, Continuation, Continuation1.amazonaws.com, cache flush 10.42.0.491 Info: Continuation, cache flush 10.42.0.13 Destination Port: 50764.0 Protocol: TCP Length: 54 Info: 52432 > 50764 [ACK] Seq=1781 Ack=497 Win=5344 Len=0108"
10.42.0.49,61386.0,54.216.1.110,443.0,TCP,54,61386 > 443 [ACK] Seq=228227 Ack=140747 Win=5111 Len=0 [TCP PDU reassembled in 25665]]]]]]]]] 25.255.40.190206520 Win=4658 Len=0195TCP PDU reassembled in 4704
10.42.0.49,52432.0,10.42.0.13,61877.0,TCP,54,52432 > 61877 [ACK] Seq=1781 Ack=497 Win=5344 Len=01611726668082 TSecr=0 SACK_PERM 123.146.193.2001726812192 TSecr=0 SACK_PERM1.amazonaws.com A 34.243.
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.13,50402.0,10.42.0.49,52432.0,TCP,54,"50402 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Retransmission]], Retransmission],Alive]1649665199 TSecr=496 Info:5345=49617265476051116116117 TSecr=0 SACK"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964 MSS210-9f39._hap._tcp.local,"
10.42.0.13,59472.0,10.42.0.49,52432.0,TCP,54,"59472 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0163 221.139.200.41 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client110-19702.0 Protocol: TCP Length: 54 Info: 59472"
10.42.0.13,50887.0,10.42.0.49,52432.0,TCP,54,"50887 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0172 [TCP Retransmission]], Retransmission], cache flush 106.108.0.131=491 Info: Continuation11961193141.amazonaws.com717217264"
10.42.0.13,51479.0,10.42.0.28,80.0,TCP,54,"51479 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]62765 > 80 [ACK] Seq=515 Ack=1 Win=65535 Len=01,TCP PDU reassembled in 47747],47964.0 Protocol: TCP Length: 54 Info: 51479 > 80 [ACK"
10.42.0.13,50528.0,10.42.0.49,52432.0,TCP,54,"50528 > 52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0162, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NSEC, cache flush Meross_Smart_Plug.local,"
10.42.0.49,52432.0,10.42.0.13,62022.0,TCP,54,"52432 > 62022 [ACK] Seq=1 Ack=163 Win=5678 Len=062061638220193 TSecr=0 SACK_PERM fe80::4ae1:e9ff:fe6e:9f39 52432, ACK]1 Ack=163 Win=5678 Len=0, flush,"
10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,"Application Data Application Data Application Data, Application Data"
10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,539,Application Data.iot.i.tLSv1.2 Length: 123 Info: Application Data
10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,539,"Application Data (SNI=euw1-device-cloudgateway.iot.i.tplinknbu.com), Application Data], Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data,"
