No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
15,215.598426,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=13253159 Ack=1 Win=1869 Len=1388 TSval=4,
16,202.842267,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12246093 Ack=1 Win=1869 Len=1388 TSval=4,
17,137.110192,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1262831 Ack=1 Win=1869 Len=1388 TSval=48,
18,207.177371,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1227878 Ack=1 Win=1869 Len=1388 TSval=48,
19,211.260643,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260882 Ack=1 Win=1869 Len=1388 TSval=48,
20,161.996431,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3040654 Ack=1 Win=1869 Len=1388 TSval=48,
21,161.240446,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293307 Ack=1 Win=1869 Len=1388 TSval=48,
22,149.780322,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=255235 Ack=1 Win=1869 Len=1388 TSval=480,
23,197.304354,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290783 Ack=1 Win=1869 Len=1388 TSval=48,
24,124.341264,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294353 Ack=1 Win=1869 Len=1388 TSval=48,
25,21.970882,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7825293 Ack=1512677965 Win=1869 Len=1,
26,223.862389,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609164898 Ack=3545007976 Win=186,
27,148.147514,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2306585 Ack=1 Win=1869 Len=1388 TSval=48,
28,18.76127,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2067367 Ack=1 Win=1869 Len=1388 TSval=4687,
29,219.868879,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609177 Ack=1512677965 Win=1869 Len=,
30,209.08968,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12491152 Ack=1 Win=1869 Len=1388 TSval=48,
31,244.962674,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1071293 Ack=226378741 Win=1869 Len=1,
32,124.830942,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42941662 Ack=1 Win=1869 Len=1388 TSval=4,
33,21.34402,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7846711 Ack=1512677965 Win=1869 Len=13,
34,166.018519,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=383688 Ack=1 Win=1869 Len=1388 TSval=483,
35,196.431955,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290476 Ack=1 Win=1869 Len=1388 TSval=48,
36,167.697982,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293304 Ack=1 Win=1869 Len=1388 TSval=48,
37,291.901089,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=71903 Ack=193 Win=14952 Len=1388 TSval=4,
38,207.04607,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1224338 Ack=1 Win=1869 Len=1388 TSval=488,
39,24.953599,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7781077 Ack=1512677965 Win=1869 Len=1,
40,152.123198,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3049397 Ack=1 Win=1869 Len=1388 TSval=48,
41,239.965569,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611117965 Ack=3545007976 Win=186,
42,219.446187,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091602 Ack=1 Win=1869 Len=1388 TSval=4,
43,206.954026,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1233000 Ack=1 Win=1869 Len=1388 TSval=48,
44,160.08103,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292959 Ack=1 Win=1869 Len=1388 TSval=483,
45,161.718214,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42933288 Ack=1 Win=1869 Len=1388 TSval=4,
46,270.102733,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=113349 Ack=193 Win=14952 Len=1388 TSval=,
47,151.805241,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3036283 Ack=1 Win=1869 Len=1388 TSval=48,
48,207.17722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1222820 Ack=1 Win=1869 Len=1388 TSval=487,
49,18.973607,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6340737 Ack=1 Win=1869 Len=1388 TSval=485,
50,161.527198,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293064 Ack=1 Win=1869 Len=1388 TSval=48,
