No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
100,104.675124,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1733697 Ack=1 Win=1869 Len=1388 TSval=48,
101,207.024265,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12063385 Ack=1 Win=1869 Len=1388 TSval=4,
102,18.912306,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6805730 Ack=1 Win=1869 Len=1388 TSval=468,
103,277.022225,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=104435 Ack=193 Win=14952 Len=1388 TSval=,
104,162.820577,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3976038 Ack=1 Win=1869 Len=1388 TSval=48,
105,244.833457,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1071153 Ack=226378741 Win=1869 Len=1,
106,213.670192,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16088235 Ack=1 Win=1869 Len=1388 TSval=4,
107,225.42464,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095097 Ack=1 Win=1869 Len=1388 TSval=48,
108,123.321335,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42941262 Ack=1 Win=1869 Len=1388 TSval=4,
109,108.765444,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292941433 Ack=1 Win=1869 Len=1388 TSval,
110,244.938323,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10611177 Ack=1 Win=1869 Len=1388 TSval=4,
111,130.131973,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1729186 Ack=1 Win=1869 Len=1388 TSval=48,
112,211.085543,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1264682 Ack=1 Win=1869 Len=1388 TSval=48,
113,117.878385,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294027 Ack=1 Win=1869 Len=1388 TSval=48,
114,100.719237,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42928540 Ack=1512677965 Win=1869 Len,
115,206.336772,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1228918 Ack=1 Win=1869 Len=1388 TSval=48,
116,231.821885,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610821358 Ack=3545007976 Win=186,
117,206.018882,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12045065 Ack=1 Win=1869 Len=1388 TSval=4,
118,13.352791,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1292237 Ack=1 Win=1869 Len=1388 TSval=468,
119,137.92244,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1494297 Ack=1 Win=1869 Len=1388 TSval=480,
120,149.019964,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=254666 Ack=1 Win=1869 Len=1388 TSval=482,
121,244.956936,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10983423 Ack=2263787878 Win=1869 Len,
122,15.67195,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1707068 Ack=1 Win=1869 Len=1388 TSval=4687,
123,240.160298,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1191058 Ack=226378741 Win=1869 Len=1,
124,244.975252,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1033007 Ack=226378741 Win=1869 Len=1,
125,211.175333,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260205 Ack=1 Win=1869 Len=1388 TSval=48,
126,286.218981,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=19323 Ack=193 Win=14952 Len=1388 TSval=4,
127,117.076218,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293075 Ack=1 Win=1869 Len=1388 TSval=48,
128,147.194435,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2233371 Ack=1 Win=1869 Len=1388 TSval=48,
129,116.848242,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293272 Ack=1 Win=1869 Len=1388 TSval=48,
130,15.529443,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1658901 Ack=1 Win=1869 Len=1388 TSval=468,
131,149.803216,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2427076 Ack=1 Win=1869 Len=1388 TSval=48,
132,211.869942,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1261162 Ack=1 Win=1869 Len=1388 TSval=48,
133,23.571184,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7821101 Ack=1512677965 Win=1869 Len=1,
134,21.154234,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1268821 Ack=1 Win=1869 Len=1388 TSval=469,
135,108.46711,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930010 Ack=1512677965 Win=1869 Len=,
136,222.55497,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609454452 Ack=3545007976 Win=1869,
137,186.536932,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6634130 Ack=1 Win=1869 Len=1388 TSval=48,
138,161.837989,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3804760 Ack=1 Win=1869 Len=1388 TSval=48,
139,240.173428,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1192725 Ack=226378741 Win=1869 Len=1,
140,208.736772,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1228372 Ack=1 Win=1869 Len=1388 TSval=48,
141,15.559344,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1749396 Ack=1 Win=1869 Len=1388 TSval=468,
142,211.269043,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12608850 Ack=1 Win=1869 Len=1388 TSval=4,
143,161.604862,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3838864 Ack=1 Win=1869 Len=1388 TSval=48,
144,211.293062,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1270627964 Ack=2043866417 Win=186,
145,214.125556,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260102 Ack=1 Win=1869 Len=1388 TSval=48,
146,161.188257,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930406 Ack=1 Win=1869 Len=1388 TSval=4,
147,13.793048,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=1422292 Win=32681 Len=0 TSval=366202189 TSecr,
148,191.037849,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=6975091 Win=32679 Len=0 TSval=366377955 TSec,
149,109.738297,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292817 Ack=1 Win=1869 Len=1388 TSval=48,
150,220.676464,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160917796 Ack=1 Win=1869 Len=1388 TSval=,
151,222.79495,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609420455 Ack=3545007976 Win=1869,
152,17.755212,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=1885461 Win=32679 Len=0 TSval=366205489 TSecr,
153,244.967121,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10943666 Ack=1 Win=1869 Len=1388 TSval=4,
