No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
16,168.194438,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293041 Ack=1 Win=1869 Len=1388 TSval=48,
17,173.934525,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5290582 Ack=1 Win=1869 Len=1388 TSval=48,
18,244.890355,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1054177 Ack=226378741 Win=1869 Len=1,
19,198.910498,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42905063 Ack=1 Win=1869 Len=1388 TSval=4,
20,221.706877,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609320043 Ack=3545007976 Win=186,
21,159.001675,192.168.0.13,9020,192.168.0.16,49784,TCP,140,"[TCP Retransmission] 9020  >  49784 [PSH, ACK] Seq=3423126 Ack=1 Win=1869 Len=30 TSval=48",
22,239.933444,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610461 Ack=1512677965 Win=1869 Len=,
23,207.01373,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12201672 Ack=1 Win=1869 Len=1388 TSval=48,
24,223.576974,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609294452 Ack=3545007976 Win=186,
25,244.823142,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1095823 Ack=226378741 Win=1869 Len=1,
26,155.081912,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2041397 Ack=1 Win=1869 Len=1388 TSval=48,
27,157.199989,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=379397 Ack=1 Win=1869 Len=1388 TSval=480,
28,244.971873,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1056315 Ack=226378741 Win=1869 Len=1,
29,162.212759,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294093 Ack=1 Win=1869 Len=1388 TSval=48,
30,206.274202,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12045366 Ack=1 Win=1869 Len=1388 TSval=4,
31,208.77463,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12261475 Ack=1 Win=1869 Len=1388 TSval=48,
32,13.30042,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8398872 Ack=1 Win=1869 Len=1388 TSval=4685,
33,18.97001,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2049390 Ack=1 Win=1869 Len=1388 TSval=4687,
34,155.439895,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3293075 Ack=1 Win=1869 Len=1388 TSval=48,
35,143.492929,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1706286 Ack=1 Win=1869 Len=1388 TSval=48,
36,186.175719,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6647578 Ack=1 Win=1869 Len=1388 TSval=48,
37,118.009592,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930112 Ack=1 Win=1869 Len=1388 TSval=4,
38,244.670081,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1048457 Ack=226378741 Win=1869 Len=1,
39,210.707433,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1227852 Ack=1 Win=1869 Len=1388 TSval=48,
40,234.888437,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109765 Ack=1 Win=1869 Len=1388 TSval=4,
41,147.12789,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2252995 Ack=1 Win=1869 Len=1388 TSval=481,
42,210.502043,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12432951 Ack=1 Win=1869 Len=1388 TSval=4,
43,270.028552,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=113327 Ack=193 Win=14952 Len=1388 TSval=,
44,147.05479,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2247301 Ack=1 Win=1869 Len=1388 TSval=481,
45,240.125049,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1190365 Ack=226378741 Win=1869 Len=1,
46,239.511623,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105506 Ack=1 Win=1869 Len=1388 TSval=4,
47,214.910986,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12908064 Ack=1 Win=1869 Len=1388 TSval=4,
48,220.842974,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609169300 Ack=3545007976 Win=186,
49,147.35538,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2215975 Ack=1 Win=1869 Len=1388 TSval=481,
50,244.83372,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7862293 Ack=226378741 Win=1869 Len=13,
51,15.667884,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1798704 Ack=1 Win=1869 Len=1388 TSval=468,
52,206.10465,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12048468 Ack=1 Win=1869 Len=1388 TSval=48,
53,225.62824,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609548079 Ack=3545007976 Win=1869,
54,125.370213,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294820 Ack=1 Win=1869 Len=1388 TSval=48,
55,167.778219,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4488175 Ack=1 Win=1869 Len=1388 TSval=48,
56,202.920514,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42911118 Ack=1 Win=1869 Len=1388 TSval=4,
57,167.819366,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4546976 Ack=1 Win=1869 Len=1388 TSval=48,
58,186.18631,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6385885 Ack=1 Win=1869 Len=1388 TSval=485,
59,29.674026,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8233172 Ack=1512677965 Win=1869 Len=1,
60,239.736145,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610227656 Ack=3545007976 Win=186,
61,160.215316,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42934961 Ack=1512677965 Win=1869 Len,
62,149.81275,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2370400 Ack=1 Win=1869 Len=1388 TSval=482,
63,233.73283,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161059125 Ack=351267965 Win=1869 Len=,
64,11.562552,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1733121 Ack=1 Win=1869 Len=1388 TSval=468,
65,143.544199,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=1894643 Win=32768 Len=0 TSval=366325153 TSec,
66,209.861219,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1246082 Ack=1 Win=1869 Len=1388 TSval=48,
67,24.088152,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7824711 Ack=1512677965 Win=1869 Len=1,
68,24.570219,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7827871 Ack=1512677965 Win=1869 Len=1,
69,167.710288,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294683 Ack=1 Win=1869 Len=1388 TSval=48,
70,207.00045,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12255034 Ack=1 Win=1869 Len=1388 TSval=48,
71,211.23067,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260872 Ack=1 Win=1869 Len=1388 TSval=488,
72,153.753354,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133361 Ack=1 Win=1869 Len=1388 TSval=48,
73,27.608345,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8336759 Ack=1512677965 Win=1869 Len=1,
74,244.901899,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1048762 Ack=226378741 Win=1869 Len=1,
75,221.24214,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609435819 Ack=3545007976 Win=1869,
76,207.03314,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1225991 Ack=1 Win=1869 Len=1388 TSval=487,
77,125.576585,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294640 Ack=1 Win=1869 Len=1388 TSval=48,
78,206.24446,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12006242 Ack=1 Win=1869 Len=1388 TSval=48,
79,299.968749,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=668317 Ack=193 Win=14952 Len=1388 TSval=,
80,206.478773,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12251693 Ack=1 Win=1869 Len=1388 TSval=4,
81,13.596076,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1752107 Ack=1 Win=1869 Len=1388 TSval=468,
82,165.120061,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3820758 Ack=1 Win=1869 Len=1388 TSval=48,
83,168.194918,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293692 Ack=1 Win=1869 Len=1388 TSval=48,
84,13.652198,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=119988 Ack=1 Win=1869 Len=1388 TSval=4680,
85,149.493135,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2434706 Ack=1 Win=1869 Len=1388 TSval=48,
86,239.887452,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610932132 Ack=3545007976 Win=186,
87,147.07271,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2254944 Ack=1 Win=1869 Len=1388 TSval=481,
88,244.815679,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1061161 Ack=226378741 Win=1869 Len=1,
89,134.955221,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1046721 Ack=1 Win=1869 Len=1388 TSval=48,
90,130.067655,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4294751 Win=32505 Len=0 TSval=366324980 TSec,
91,10.542787,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1717232 Ack=1 Win=1869 Len=1388 TSval=468,
92,21.88527,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7833365 Ack=1512677965 Win=1869 Len=13,
93,289.963263,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=54663 Ack=193 Win=14952 Len=1388 TSval=4,
94,231.303041,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161051776 Ack=351267965 Win=1869 Len,
95,149.796935,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2472410 Ack=1 Win=1869 Len=1388 TSval=48,
96,239.853642,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111065 Ack=1 Win=1869 Len=1388 TSval=4,
97,289.137641,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=57965 Ack=193 Win=14952 Len=1388 TSval=4,
98,121.829982,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294695214 Ack=1 Win=1869 Len=1388 TSval,
99,148.810019,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2393160 Ack=1 Win=1869 Len=1388 TSval=48,
100,165.972966,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3045039 Ack=1 Win=1869 Len=1388 TSval=48,
101,10.071272,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=17447472 Ack=1512677965 Win=1869 Len=,
102,198.790247,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290664 Ack=1 Win=1869 Len=1388 TSval=48,
103,106.482023,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42928872 Ack=1 Win=1869 Len=1388 TSval=4,
104,149.35697,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2484747 Ack=1 Win=1869 Len=1388 TSval=482,
105,211.873752,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12608645 Ack=1 Win=1869 Len=1388 TSval=4,
106,286.710941,192.168.0.13,9020,192.168.0.16,49796,TCP,140,"[TCP Retransmission] 9020  >  49796 [PSH, ACK] Seq=16091 Ack=193 Win=14952 Len=30 TSval=4",
107,23.562199,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7610694 Ack=1512677965 Win=1869 Len=1,
108,160.122385,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293640 Ack=1 Win=1869 Len=1388 TSval=48,
109,108.774126,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293051 Ack=1 Win=1869 Len=1388 TSval=48,
110,28.467087,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8536143 Ack=1512677965 Win=1869 Len=1,
111,117.098389,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293047240 Ack=1 Win=1869 Len=1388 TSval,
112,224.616676,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609765 Ack=226378741 Win=1869 Len=1,
113,109.037937,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292943243 Ack=1 Win=1869 Len=1388 TSval,
114,198.002864,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290725 Ack=1 Win=1869 Len=1388 TSval=48,
115,23.303031,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7828917 Ack=1512677965 Win=1869 Len=1,
116,224.868296,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609579 Ack=226378741 Win=1869 Len=1,
117,168.97237,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293172 Ack=1 Win=1869 Len=1388 TSval=483,
118,210.760967,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12532818 Ack=1 Win=1869 Len=1388 TSval=4,
119,161.788148,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293536 Ack=1 Win=1869 Len=1388 TSval=48,
120,112.810524,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42940123 Ack=1 Win=1869 Len=1388 TSval=4,
121,244.830775,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1048777 Ack=226378741 Win=1869 Len=1,
122,205.951469,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12043558 Ack=1 Win=1869 Len=1388 TSval=4,
123,239.95555,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16110616 Ack=1 Win=1869 Len=1388 TSval=48,
124,207.944923,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12053839 Ack=1 Win=1869 Len=1388 TSval=4,
125,24.912923,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7867115 Ack=1512677965 Win=1869 Len=1,
126,244.905373,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1058752 Ack=226378741 Win=1869 Len=1,
127,233.886798,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610317654 Ack=3545007976 Win=186,
128,274.527511,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=879729 Ack=193 Win=14952 Len=1388 TSval=,
129,153.408338,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=3019258 Win=32679 Len=0 TSval=366342512 TSec,
130,137.656723,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1738310 Ack=1 Win=1869 Len=1388 TSval=48,
131,112.759128,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42942993 Ack=1 Win=1869 Len=1388 TSval=4,
132,155.780743,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=3275157 Win=32681 Len=0 TSval=366339968 TSec,
133,206.746973,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1227851 Ack=1 Win=1869 Len=1388 TSval=48,
134,160.195163,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293834 Ack=1 Win=1869 Len=1388 TSval=48,
135,24.129295,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7874610 Ack=1512677965 Win=1869 Len=1,
136,149.790689,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2573073 Ack=1 Win=1869 Len=1388 TSval=48,
137,207.103828,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1223223914 Ack=60277878 Win=1869 Len,
138,127.348371,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294841 Ack=1 Win=1869 Len=1388 TSval=48,
139,244.950126,211.233.18.24,443,192.168.0.23,40282,TCP,1566,443  >  40282 [ACK] Seq=142 Ack=181 Win=16640 Len=0 TSval=1731635201173,
140,223.928837,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609408145 Ack=3545007976 Win=186,
141,160.006676,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293198 Ack=1 Win=1869 Len=1388 TSval=48,
142,13.585924,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=1147203 Win=32681 Len=0 TSval=366204720 TSecr,
143,18.983518,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6972583 Ack=1 Win=1869 Len=1388 TSval=469,
144,286.968746,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=527001 Ack=193 Win=14952 Len=1388 TSval=,
145,147.171645,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2273403 Ack=1 Win=1869 Len=1388 TSval=48,
146,244.88792,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7861118 Ack=226378741 Win=1869 Len=13,
147,239.977053,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16110016 Ack=1 Win=1869 Len=1388 TSval=4,
148,233.874243,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16106155 Ack=1 Win=1869 Len=1388 TSval=4,
149,239.874424,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610388490 Ack=3545007976 Win=186,
150,244.816884,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=226378741 Ack=1112767 Win=32594 Len=0 TSval=366,
151,169.030329,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290874 Ack=1 Win=1869 Len=1388 TSval=48,
152,130.17372,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1292057 Ack=1 Win=1869 Len=1388 TSval=480,
153,149.701994,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=247735 Ack=1 Win=1869 Len=1388 TSval=480,
