No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
23,198.730422,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290640660 Ack=2043866417 Win=186,
24,207.100863,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1201842 Ack=1 Win=1869 Len=1388 TSval=48,
25,108.530445,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293006 Ack=1 Win=1869 Len=1388 TSval=48,
26,157.736212,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=3933715 Win=32681 Len=0 TSval=366345593 TSec,
27,277.74128,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=838110 Ack=193 Win=14952 Len=1388 TSval=4,
28,121.850437,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294846643 Ack=1 Win=1869 Len=1388 TSval,
29,222.977923,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609453539 Ack=3545007976 Win=186,
30,166.155239,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4436899 Ack=1 Win=1869 Len=1388 TSval=48,
31,202.874721,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42911179 Ack=1 Win=1869 Len=1388 TSval=4,
32,206.530914,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12038852 Ack=1 Win=1869 Len=1388 TSval=4,
33,223.93642,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094551 Ack=1 Win=1869 Len=1388 TSval=48,
34,166.699146,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4393768 Ack=1 Win=1869 Len=1388 TSval=48,
35,224.906599,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091078 Ack=1 Win=1869 Len=1388 TSval=4,
36,202.937899,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429116222 Ack=1 Win=1869 Len=1388 TSval=,
37,207.525971,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1219515 Ack=1 Win=1869 Len=1388 TSval=48,
38,207.012822,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1213292 Ack=1 Win=1869 Len=1388 TSval=48,
39,239.957553,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161107704 Ack=2045007976 Win=1869,
40,245.589469,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1133351 Ack=226378741 Win=1869 Len=1,
41,13.851113,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1159841 Ack=1 Win=1869 Len=1388 TSval=468,
42,244.833962,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1050076 Ack=226378741 Win=1869 Len=1,
43,203.061239,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291186126 Ack=2043866417 Win=186,
44,29.965478,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8173281 Ack=1512677965 Win=1869 Len=1,
45,151.943236,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3023872 Ack=1 Win=1869 Len=1388 TSval=48,
46,191.930072,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290433 Ack=1 Win=1869 Len=1388 TSval=48,
47,149.396066,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2425178 Ack=1 Win=1869 Len=1388 TSval=48,
48,182.799452,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5155615 Ack=1 Win=1869 Len=1388 TSval=48,
49,223.979886,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094782 Ack=1 Win=1869 Len=1388 TSval=4,
50,270.170443,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=42911 Ack=193 Win=14952 Len=1388 TSval=4,
51,169.601041,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290565 Ack=1 Win=1869 Len=1388 TSval=48,
52,207.770188,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1222085 Ack=1 Win=1869 Len=1388 TSval=48,
53,17.055465,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1746560 Ack=1 Win=1869 Len=1388 TSval=468,
54,211.162069,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12608810 Ack=1 Win=1869 Len=1388 TSval=4,
55,147.779614,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2227076 Ack=1 Win=1869 Len=1388 TSval=48,
56,13.701167,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=106789 Ack=1 Win=1869 Len=1388 TSval=4680,
57,211.15947,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12608148 Ack=1 Win=1869 Len=1388 TSval=48,
58,207.080177,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1223335 Ack=1 Win=1869 Len=1388 TSval=48,
59,13.760098,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1046927 Ack=1 Win=1869 Len=1388 TSval=468,
60,244.922182,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1052756022 Ack=60277878 Win=1869 Len,
61,127.49439,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294077 Ack=1 Win=1869 Len=1388 TSval=484,
62,147.623132,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=229489 Ack=1 Win=1869 Len=1388 TSval=480,
63,233.836931,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105978 Ack=1 Win=1869 Len=1388 TSval=4,
64,167.216723,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4485014 Ack=1 Win=1869 Len=1388 TSval=48,
65,223.206959,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,9020  >  49784 [ACK] Seq=1609351313 Ack=3545007976 Win=1869 Len=138,
66,206.914383,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12025157 Ack=1 Win=1869 Len=1388 TSval=4,
67,214.120248,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12947478 Ack=1 Win=1869 Len=1388 TSval=4,
68,274.11779,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=82835 Ack=193 Win=14952 Len=1388 TSval=49,
69,244.832722,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=226378741 Ack=1055763 Win=32683 Len=0 TSval=366,
70,194.089364,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290409 Ack=1 Win=1869 Len=1388 TSval=48,
71,207.160723,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12232978 Ack=1 Win=1869 Len=1388 TSval=4,
72,240.524983,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1058661 Ack=226378741 Win=1869 Len=1,
73,149.734264,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=245273 Ack=1 Win=1869 Len=1388 TSval=480,
74,186.136229,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=630899 Ack=1 Win=1869 Len=1388 TSval=480,
75,169.821424,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42940017 Ack=1 Win=1869 Len=1388 TSval=4,
76,214.168642,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12611163 Ack=1 Win=1869 Len=1388 TSval=4,
77,161.781261,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293359 Ack=1 Win=1869 Len=1388 TSval=48,
78,167.538238,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293055 Ack=1 Win=1869 Len=1388 TSval=48,
79,197.403606,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290690 Ack=1 Win=1869 Len=1388 TSval=48,
80,244.815615,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=226378741 Ack=111227742 Win=32681 Len=0 TSval=3,
81,13.675536,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1307472 Ack=1 Win=1869 Len=1388 TSval=468,
82,127.793293,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294505 Ack=1 Win=1869 Len=1388 TSval=48,
83,296.782442,192.168.0.16,49799,192.168.0.13,9020,TCP,114,49799  >  9020 [ACK] Seq=193 Ack=742983 Win=522864 Len=0 TSval=366474742,
84,149.536066,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2484676 Ack=1 Win=1869 Len=1388 TSval=48,
85,211.093947,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12627602 Ack=1 Win=1869 Len=1388 TSval=4,
86,125.569319,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3164996 Ack=1 Win=1869 Len=1388 TSval=48,
87,150.69151,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2047516 Ack=1 Win=1869 Len=1388 TSval=482,
88,211.99996,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1268972 Ack=1 Win=1869 Len=1388 TSval=488,
89,176.711574,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5446360 Ack=1 Win=1869 Len=1388 TSval=48,
90,157.738292,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=308568 Ack=1 Win=1869 Len=1388 TSval=480,
91,24.87431,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7859831 Ack=1512677965 Win=1869 Len=13,
92,198.791025,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290697 Ack=1 Win=1869 Len=1388 TSval=48,
93,149.755974,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2573122 Ack=1 Win=1869 Len=1388 TSval=48,
94,270.01288,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1133295 Ack=193 Win=14952 Len=1388 TSval=,
95,137.328458,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1429303 Ack=1 Win=1869 Len=1388 TSval=48,
96,221.462431,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609491949 Ack=3545007976 Win=186,
97,147.730253,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2228404 Ack=1 Win=1869 Len=1388 TSval=48,
98,274.121617,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1049569 Ack=193 Win=14952 Len=1388 TSval,
99,157.740338,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=368642 Ack=1 Win=1869 Len=1388 TSval=480,
100,123.691028,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294576 Ack=1 Win=1869 Len=1388 TSval=48,
101,149.769367,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2505381 Ack=1 Win=1869 Len=1388 TSval=48,
102,29.689342,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8132164 Ack=1512677965 Win=1869 Len=1,
103,206.17889,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1238810 Ack=1 Win=1869 Len=1388 TSval=469,
104,244.888676,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8225916 Ack=226378741 Win=1869 Len=1,
105,206.144684,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12032594 Ack=1 Win=1869 Len=1388 TSval=4,
106,213.76228,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16093599 Ack=1 Win=1869 Len=1388 TSval=48,
107,28.952268,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8211331 Ack=1512677965 Win=1869 Len=1,
108,15.555435,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1797061 Ack=1 Win=1869 Len=1388 TSval=468,
109,244.828376,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11328772 Ack=1 Win=1869 Len=1388 TSval=4,
110,108.772239,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429300142 Ack=1512677965 Win=1869,
111,204.694458,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11902777 Ack=1 Win=1869 Len=1388 TSval=4,
112,22.532249,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7863161 Ack=1512677965 Win=1869 Len=1,
113,149.496175,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=253899 Ack=1 Win=1869 Len=1388 TSval=480,
114,24.916168,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7878783 Ack=1512677965 Win=1869 Len=1,
115,166.540241,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4346697 Ack=1 Win=1869 Len=1388 TSval=48,
116,211.200893,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12608505 Ack=1 Win=1869 Len=1388 TSval=4,
117,21.132578,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7846306 Ack=1512677965 Win=1869 Len=1,
118,293.986862,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=63253 Ack=193 Win=14952 Len=1388 TSval=4,
119,108.541764,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292977 Ack=1 Win=1869 Len=1388 TSval=48,
120,223.568596,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609481 Ack=226378741 Win=1869 Len=1,
121,206.212819,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12020182 Ack=1 Win=1869 Len=1388 TSval=4,
122,168.293047,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293057 Ack=1 Win=1869 Len=1388 TSval=48,
123,22.716788,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8133215 Ack=1512677965 Win=1869 Len=1,
124,13.303299,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1297001 Ack=1 Win=1869 Len=1388 TSval=468,
125,149.713894,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2565676 Ack=1 Win=1869 Len=1388 TSval=48,
126,204.679993,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11908039 Ack=1 Win=1869 Len=1388 TSval=4,
127,156.199942,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3802813 Ack=1 Win=1869 Len=1388 TSval=48,
128,209.972468,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12488235 Ack=1 Win=1869 Len=1388 TSval=4,
129,244.88871,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8228778 Ack=1512677965 Win=1869 Len=1,
130,21.766059,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7971107 Ack=1512677965 Win=1869 Len=1,
131,240.506872,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11908580 Ack=1 Win=1869 Len=1388 TSval=4,
132,157.739122,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3186701 Ack=1 Win=1869 Len=1388 TSval=48,
133,186.216087,104.70.122.58,443,192.168.0.24,50966,TCP,1558,443  >  50966 [ACK] Seq=3289566 Ack=3410 Win=461 Len=1448 TSval=1013514,
134,152.710948,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3040117 Ack=1 Win=1869 Len=1388 TSval=48,
135,148.06265,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2325864 Ack=1 Win=1869 Len=1388 TSval=482,
136,149.79967,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2451732 Ack=1 Win=1869 Len=1388 TSval=482,
137,206.374938,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1218841 Ack=1 Win=1869 Len=1388 TSval=48,
138,126.950672,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42943182 Ack=1 Win=1869 Len=1388 TSval=4,
139,143.396168,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=207181 Ack=1 Win=1869 Len=1388 TSval=480,
140,166.651252,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=434662 Ack=1 Win=1869 Len=1388 TSval=483,
141,244.877839,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1075951 Ack=226378741 Win=1869 Len=1,
142,120.550527,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294077 Ack=1 Win=1869 Len=1388 TSval=48,
143,160.083764,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293584 Ack=1 Win=1869 Len=1388 TSval=48,
144,203.017238,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42911612 Ack=1 Win=1869 Len=1388 TSval=4,
145,186.990384,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=638650 Ack=1 Win=1869 Len=1388 TSval=480,
146,206.20171,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12064239 Ack=1 Win=1869 Len=1388 TSval=48,
147,223.860924,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609459146 Ack=3545007976 Win=186,
148,244.832422,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1028632 Ack=226378741 Win=1869 Len=1,
149,204.254246,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11927224 Ack=1 Win=1869 Len=1388 TSval=4,
150,289.410619,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=664765 Ack=193 Win=14952 Len=1388 TSval=,
151,108.736355,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293046 Ack=1 Win=1869 Len=1388 TSval=48,
152,13.711942,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1018492 Ack=1 Win=1869 Len=1388 TSval=468,
