No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
15,15.083927,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1703175 Ack=1 Win=1869 Len=1388 TSval=468,
16,239.703182,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105164 Ack=1 Win=1869 Len=1388 TSval=4,
17,23.930368,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7861106 Ack=1512677965 Win=1869 Len=1,
18,149.836064,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=2293285 Win=32679 Len=0 TSval=366334851 TSec,
19,214.30672,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12919920 Ack=1 Win=1869 Len=1388 TSval=48,
20,149.77895,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=257051 Win=32679 Len=0 TSval=366320819 TSecr=,
21,219.840834,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609166438 Ack=3545007976 Win=186,
22,177.80684,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5445693 Ack=1 Win=1869 Len=1388 TSval=484,
23,108.84105,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42929066 Ack=1512677965 Win=1869 Len=,
24,206.118644,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12043644 Ack=1 Win=1869 Len=1388 TSval=4,
25,107.005367,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292753 Ack=1 Win=1869 Len=1388 TSval=48,
26,207.076232,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12198322 Ack=1 Win=1869 Len=1388 TSval=4,
27,206.58477,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1227702 Ack=1 Win=1869 Len=1388 TSval=487,
28,239.82574,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109591 Ack=1 Win=1869 Len=1388 TSval=48,
29,286.361387,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=113362 Ack=193 Win=14952 Len=1388 TSval=,
30,209.961232,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1233038 Ack=1 Win=1869 Len=1388 TSval=48,
31,207.513263,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12100642 Ack=1 Win=1869 Len=1388 TSval=4,
32,233.778239,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610597196 Ack=3545007976 Win=186,
33,279.999934,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=10683 Ack=193 Win=14952 Len=1388 TSval=4,
34,149.493423,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2425729 Ack=1 Win=1869 Len=1388 TSval=48,
35,244.817617,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11955185 Ack=1 Win=1869 Len=1388 TSval=4,
36,224.20881,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16093535 Ack=1 Win=1869 Len=1388 TSval=48,
37,244.569656,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21335869 Ack=1 Win=1869 Len=1388 TSval=4,
38,15.197833,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1617072 Ack=1 Win=1869 Len=1388 TSval=468,
39,18.980272,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2027147 Ack=1 Win=1869 Len=1388 TSval=469,
40,13.592469,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1734746 Ack=1 Win=1869 Len=1388 TSval=468,
41,206.242942,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12072095 Ack=1 Win=1869 Len=1388 TSval=4,
42,211.869856,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1267293 Ack=1 Win=1869 Len=1388 TSval=48,
43,214.430245,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12949559 Ack=1 Win=1869 Len=1388 TSval=4,
44,198.720623,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290957 Ack=1 Win=1869 Len=1388 TSval=48,
45,299.966086,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=67846 Ack=193 Win=14952 Len=1388 TSval=4,
46,186.191016,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=693653 Ack=1 Win=1869 Len=1388 TSval=480,
47,18.971721,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2033901 Ack=1 Win=1869 Len=1388 TSval=468,
48,29.734522,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8136760 Ack=1512677965 Win=1869 Len=1,
49,148.951151,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=231361 Ack=1 Win=1869 Len=1388 TSval=480,
50,108.14925,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930926 Ack=1512677965 Win=1869 Len=,
51,12.33462,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1282706 Ack=1 Win=1869 Len=1388 TSval=4685,
52,244.569781,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133284 Ack=226378741 Win=1869 Len=1,
53,24.924977,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7878417 Ack=1512677965 Win=1869 Len=1,
54,186.63826,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6369706 Ack=1 Win=1869 Len=1388 TSval=485,
55,211.847794,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=129494172 Ack=1 Win=1869 Len=1388 TSval=,
56,149.696741,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2504053 Ack=1 Win=1869 Len=1388 TSval=48,
57,239.825574,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610100095 Ack=3545007976 Win=186,
58,223.836831,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609878121 Ack=3545007976 Win=186,
59,213.322625,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160940812 Ack=1 Win=1869 Len=1388 TSval=,
60,270.04083,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=4291108 Ack=193 Win=14952 Len=1388 TSval=,
61,123.290339,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42945906 Ack=1 Win=1869 Len=1388 TSval=4,
62,211.89497,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12628304 Ack=1 Win=1869 Len=1388 TSval=48,
63,206.93451,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1245562 Ack=1 Win=1869 Len=1388 TSval=469,
64,221.706216,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609450222 Ack=3545007976 Win=186,
65,128.956436,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294060 Ack=1 Win=1869 Len=1388 TSval=48,
66,277.71941,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=595381 Ack=193 Win=14952 Len=1388 TSval=4,
67,286.404748,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=227966 Ack=193 Win=14952 Len=1388 TSval=,
68,270.017477,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1191068 Ack=193 Win=14952 Len=1388 TSval,
69,186.618671,104.70.122.58,443,192.168.0.24,50966,TCP,1558,443  >  50966 [ACK] Seq=3636 Ack=367 Win=30 Len=1448 TSval=3849608493 TSec,
70,149.34969,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2530572 Ack=1 Win=1869 Len=1388 TSval=482,
71,214.25081,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1293062 Ack=1 Win=1869 Len=1388 TSval=482,
72,27.978804,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8388999 Ack=1512677965 Win=1869 Len=1,
73,198.000477,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290604 Ack=1 Win=1869 Len=1388 TSval=48,
74,149.755339,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2440631 Ack=1 Win=1869 Len=1388 TSval=48,
75,206.012362,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12087558 Ack=1 Win=1869 Len=1388 TSval=4,
76,24.889758,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1512677965 Ack=783621 Win=32594 Len=0 TSval=3662,
77,23.351183,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7458832 Ack=1512677965 Win=1869 Len=1,
78,244.952474,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=226378741 Ack=11137677 Win=32679 Len=0 TSval=36,
79,149.733342,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=233711 Ack=1 Win=1869 Len=1388 TSval=480,
80,28.313985,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=837305 Ack=1 Win=1869 Len=1388 TSval=4680,
81,145.65138,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2336873 Ack=1 Win=1869 Len=1388 TSval=482,
82,149.794657,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=256725 Ack=1 Win=1869 Len=1388 TSval=481,
83,207.112878,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1227102 Ack=1 Win=1869 Len=1388 TSval=48,
84,101.70479,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=17269206 Ack=1512677965 Win=1869 Len=,
85,239.992372,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16106176 Ack=1 Win=1869 Len=1388 TSval=4,
86,148.354355,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2329405 Ack=1 Win=1869 Len=1388 TSval=48,
87,221.80908,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092975 Ack=1 Win=1869 Len=1388 TSval=48,
88,244.976676,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10908693 Ack=1 Win=1869 Len=1388 TSval=4,
89,165.159478,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3033073 Ack=1 Win=1869 Len=1388 TSval=48,
90,17.691272,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1460517 Ack=1 Win=1869 Len=1388 TSval=468,
91,10.727177,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1710654 Ack=1 Win=1869 Len=1388 TSval=468,
92,179.360869,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290536 Ack=1 Win=1869 Len=1388 TSval=48,
93,18.913069,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2032973 Ack=1 Win=1869 Len=1388 TSval=469,
94,202.582132,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291113831 Ack=2043866417 Win=186,
95,178.065566,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Dup ACK 74118#1] 49784  >  9020 [ACK] Seq=1 Ack=4294847 Win=32768 Len=0 TS,
96,244.831554,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10971166 Ack=1 Win=1869 Len=1388 TSval=4,
97,208.933127,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12320109 Ack=1 Win=1869 Len=1388 TSval=4,
98,244.812067,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10476169 Ack=1 Win=1869 Len=1388 TSval=4,
99,123.321899,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294701 Ack=1 Win=1869 Len=1388 TSval=48,
100,149.703164,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2527720 Ack=1 Win=1869 Len=1388 TSval=48,
101,199.840258,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=6867640 Win=32679 Len=0 TSval=366376248 TSec,
102,17.454066,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1718988 Ack=1 Win=1869 Len=1388 TSval=468,
103,210.704726,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12519264 Ack=1 Win=1869 Len=1388 TSval=4,
104,118.134751,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293299332 Win=32505 Len=0 TSval=36629898,
105,206.170948,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12232118 Ack=1 Win=1869 Len=1388 TSval=4,
106,244.969045,211.233.18.24,443,192.168.0.23,40276,TCP,1566,443  >  40282 [ACK] Seq=142 Ack=1865 Win=16640 Len=1448 TSval=112639160,
107,203.008977,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12462479 Ack=1 Win=1869 Len=1388 TSval=4,
108,206.190468,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12431818 Ack=1 Win=1869 Len=1388 TSval=4,
109,18.932775,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2051466 Ack=1 Win=1869 Len=1388 TSval=469,
110,226.047671,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609439976 Ack=3545007976 Win=186,
111,270.101411,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=119351 Ack=193 Win=14952 Len=1388 TSval=,
112,206.482138,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12091774 Ack=1 Win=1869 Len=1388 TSval=4,
113,23.699719,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7877478 Ack=1512677965 Win=1869 Len=1,
114,120.973631,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294838110 Ack=1 Win=1869 Len=1388 TSval,
115,206.581042,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12091772 Ack=1 Win=1869 Len=1388 TSval=4,
116,214.032049,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1291061412 Ack=3545007976 Win=186,
117,147.327571,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2216717 Ack=1 Win=1869 Len=1388 TSval=48,
118,149.789236,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2556721 Ack=1 Win=1869 Len=1388 TSval=48,
119,221.205223,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609354126 Ack=3545007976 Win=186,
120,207.171262,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12255169 Ack=1 Win=1869 Len=1388 TSval=4,
121,270.019322,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1133204 Ack=193 Win=14952 Len=1388 TSval,
122,106.047672,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292866 Ack=1 Win=1869 Len=1388 TSval=48,
123,209.108141,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12022421 Ack=1 Win=1869 Len=1388 TSval=4,
124,29.788115,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=866722 Ack=1 Win=1869 Len=1388 TSval=4699,
125,291.907222,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=170880 Ack=193 Win=14952 Len=1388 TSval=,
126,149.676577,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2517295 Ack=1 Win=1869 Len=1388 TSval=48,
127,282.993452,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=16111 Ack=193 Win=14952 Len=1388 TSval=4,
128,165.45343,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42940403 Ack=1512677965 Win=1869 Len=,
129,149.650026,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2372467 Ack=1 Win=1869 Len=1388 TSval=48,
130,177.513973,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5190058 Ack=1 Win=1869 Len=1388 TSval=48,
131,15.954293,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1704047 Ack=1 Win=1869 Len=1388 TSval=468,
132,211.20606,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12623204 Ack=1 Win=1869 Len=1388 TSval=48,
133,147.156737,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2272719 Ack=1 Win=1869 Len=1388 TSval=48,
134,240.29634,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11863232 Ack=1 Win=1869 Len=1388 TSval=48,
135,224.543388,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609404219 Ack=3545007976 Win=186,
136,108.719275,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293317 Ack=1 Win=1869 Len=1388 TSval=48,
137,24.880322,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7892421 Ack=1512677965 Win=1869 Len=1,
138,27.958962,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8090778 Ack=1512677965 Win=1869 Len=1,
139,112.801928,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293082394 Ack=1 Win=1869 Len=1388 TSval,
140,13.671374,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=121515 Win=32679 Len=0 TSval=366208936 TSecr=,
141,24.622614,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=78611044 Ack=1512677965 Win=1869 Len=,
142,13.776972,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1274068 Ack=1 Win=1869 Len=1388 TSval=468,
143,127.960411,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294163 Ack=1 Win=1869 Len=1388 TSval=48,
144,239.96297,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108769 Ack=1 Win=1869 Len=1388 TSval=48,
145,21.165043,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7851619 Ack=1512677965 Win=1869 Len=1,
146,166.408323,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3841320 Ack=1 Win=1869 Len=1388 TSval=48,
147,233.833183,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16104876 Ack=1 Win=1869 Len=1388 TSval=4,
148,244.824472,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10335307 Ack=1 Win=1869 Len=1388 TSval=4,
149,12.876219,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1281482 Ack=1 Win=1869 Len=1388 TSval=469,
150,149.608744,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2515569 Ack=1 Win=1869 Len=1388 TSval=48,
151,18.76617,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6565896 Ack=1 Win=1869 Len=1388 TSval=4685,
152,194.950886,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290924 Ack=1 Win=1869 Len=1388 TSval=48,
