No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
26,206.58691,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1242202 Ack=1 Win=1869 Len=1388 TSval=469,
27,204.955763,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1190635 Ack=1 Win=1869 Len=1388 TSval=48,
28,15.869023,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=176942 Ack=1 Win=1869 Len=1388 TSval=4673,
29,114.995131,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930067 Ack=1 Win=1869 Len=1388 TSval=4,
30,108.894369,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429304019 Ack=1512677965 Win=1869,
31,120.950329,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294017600 Ack=1 Win=1869 Len=1388 TSval,
32,145.640554,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2197676 Ack=1 Win=1869 Len=1388 TSval=48,
33,27.758414,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=8213845 Ack=193 Win=14952 Len=1388 TSval=,
34,240.172132,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111268 Ack=1 Win=1869 Len=1388 TSval=4,
35,202.70219,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291114352 Ack=2043866417 Win=1869,
36,274.959967,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=54633 Ack=193 Win=14952 Len=1388 TSval=4,
37,206.212936,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1208910 Ack=1 Win=1869 Len=1388 TSval=48,
38,231.89849,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=1610008050 Win=32679 Len=0 TSval=,
39,190.080123,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290664 Ack=1 Win=1869 Len=1388 TSval=48,
40,13.954788,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1070397 Ack=1 Win=1869 Len=1388 TSval=468,
41,15.654669,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=170572 Ack=1 Win=1869 Len=1388 TSval=4677,
42,17.738579,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=194710 Win=32679 Len=0 TSval=366319988 TSecr=,
43,167.73384,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294064 Ack=1 Win=1869 Len=1388 TSval=483,
44,205.973332,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12043018 Ack=1 Win=1869 Len=1388 TSval=4,
45,206.183828,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1233288 Ack=1 Win=1869 Len=1388 TSval=48,
46,149.689411,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=256815 Win=32768 Len=0 TSval=366317168 TSecr,
47,244.876458,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133327 Ack=226378741 Win=1869 Len=1,
48,148.14289,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2393078 Ack=1 Win=1869 Len=1388 TSval=482,
49,15.520524,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1618148 Ack=1 Win=1869 Len=1388 TSval=468,
50,123.33067,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294582 Ack=1 Win=1869 Len=1388 TSval=484,
