No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
28,282.814657,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=16097 Ack=193 Win=14952 Len=1388 TSval=4,
29,149.362431,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2429378 Ack=1 Win=1869 Len=1388 TSval=48,
30,214.096845,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12947245 Ack=1 Win=1869 Len=1388 TSval=4,
31,244.836526,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10611042 Ack=2263787878 Win=1869 Len,
32,22.125429,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8609459 Ack=1512677965 Win=1869 Len=1,
33,207.00719,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12208778 Ack=1 Win=1869 Len=1388 TSval=48,
34,112.199685,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293118 Ack=1 Win=1869 Len=1388 TSval=48,
35,223.488597,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091176 Ack=1 Win=1869 Len=1388 TSval=4,
36,149.926042,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2424725 Ack=1 Win=1869 Len=1388 TSval=48,
37,15.630185,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1706173 Ack=1 Win=1869 Len=1388 TSval=468,
38,207.140913,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12258775 Ack=1 Win=1869 Len=1388 TSval=4,
39,149.716724,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2553366 Ack=1 Win=1869 Len=1388 TSval=48,
40,149.44674,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2486723 Ack=1 Win=1869 Len=1388 TSval=482,
41,277.855412,192.168.0.16,49793,192.168.0.13,9020,TCP,114,49793  >  9020 [ACK] Seq=193 Ack=226298 Win=524288 Len=0 TSval=366465799,
42,178.025741,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5189401 Ack=1 Win=1869 Len=1388 TSval=48,
43,224.503027,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609485540 Ack=3545007976 Win=186,
44,108.691869,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42932968 Ack=1 Win=1869 Len=1388 TSval=4,
45,244.826476,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1099565 Ack=226378741 Win=1869 Len=1,
46,274.16479,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=813864 Ack=193 Win=14952 Len=1388 TSval=4,
47,15.561619,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1727046 Ack=1 Win=1869 Len=1388 TSval=468,
48,223.521352,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609494122 Ack=3545007976 Win=186,
49,207.17488,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1225178 Ack=1 Win=1869 Len=1388 TSval=487,
50,23.862434,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=785522 Ack=1 Win=1869 Len=1388 TSval=4695,
51,21.943332,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1261025 Ack=1512677965 Win=1869 Len=1,
52,150.092986,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3071172 Ack=1 Win=1869 Len=1388 TSval=48,
53,112.893384,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293055930 Ack=1 Win=1869 Len=1388 TSval,
54,186.034057,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6364291 Ack=1 Win=1869 Len=1388 TSval=48,
55,210.832074,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1255694 Ack=1 Win=1869 Len=1388 TSval=48,
56,285.80659,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=657887 Ack=193 Win=14952 Len=1388 TSval=4,
57,194.791642,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7067238 Ack=1 Win=1869 Len=1388 TSval=48,
58,16.788144,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1279830 Ack=1 Win=1869 Len=1388 TSval=468,
59,186.820419,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6375958 Ack=1 Win=1869 Len=1388 TSval=48,
60,244.960171,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11837591 Ack=1 Win=1869 Len=1388 TSval=4,
61,206.520946,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1203380 Ack=1 Win=1869 Len=1388 TSval=48,
62,223.888622,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609421121 Ack=3545007976 Win=186,
63,231.127964,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610114766 Ack=3545007976 Win=186,
64,186.172443,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6377917 Ack=1 Win=1869 Len=1388 TSval=48,
65,244.956192,211.233.18.24,443,192.168.0.23,40282,TCP,1566,443  >  40282 [ACK] Seq=1861 Ack=1561 Win=17792 Len=1448 TSval=11263916,
66,299.978462,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=63087 Ack=193 Win=14952 Len=1388 TSval=4,
67,297.97045,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=570008 Ack=193 Win=14952 Len=1388 TSval=4,
68,244.924874,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=226378741 Ack=1046369 Win=32683 Len=0 TSval=366,
69,21.869969,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7803763 Ack=1512677965 Win=1869 Len=1,
70,233.838218,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16106115 Ack=1 Win=1869 Len=1388 TSval=4,
71,161.960455,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3830572 Ack=1 Win=1869 Len=1388 TSval=48,
72,233.934935,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108768 Ack=1 Win=1869 Len=1388 TSval=4,
73,208.761486,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1225162 Ack=1 Win=1869 Len=1388 TSval=48,
74,206.219824,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42911778 Ack=1 Win=1869 Len=1388 TSval=4,
75,208.965962,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12424863 Ack=1 Win=1869 Len=1388 TSval=4,
76,286.944842,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=16101265 Ack=1 Win=1869 Len=1388 TSval=4,
77,167.943932,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293861 Ack=1 Win=1869 Len=1388 TSval=48,
78,204.520786,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11909139 Ack=1 Win=1869 Len=1388 TSval=4,
79,24.814067,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7825859 Ack=1512677965 Win=1869 Len=1,
80,211.84779,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1267015 Ack=1 Win=1869 Len=1388 TSval=488,
81,212.200426,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1294616487 Ack=3545007976 Win=186,
82,29.557155,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8133175 Ack=1512677965 Win=1869 Len=1,
83,153.363955,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=368870 Win=32679 Len=0 TSval=366319313 TSecr,
84,149.341565,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2340691 Ack=1 Win=1869 Len=1388 TSval=48,
85,129.20679,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42945355 Ack=1 Win=1869 Len=1388 TSval=48,
86,282.99055,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8046656 Ack=1512677965 Win=1869 Len=1,
87,204.910538,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1190764 Ack=1 Win=1869 Len=1388 TSval=48,
88,244.915137,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11361263 Ack=1 Win=1869 Len=1388 TSval=4,
89,123.176047,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294709 Ack=1 Win=1869 Len=1388 TSval=48,
90,186.22006,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6327911 Ack=1 Win=1869 Len=1388 TSval=485,
91,108.772217,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293007602 Ack=1 Win=1869 Len=1388 TSval,
92,166.61298,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3870055 Ack=1 Win=1869 Len=1388 TSval=483,
93,149.765966,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2527004 Ack=1 Win=1869 Len=1388 TSval=48,
94,161.705716,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293743 Ack=1 Win=1869 Len=1388 TSval=48,
95,13.672094,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1084665 Ack=1 Win=1869 Len=1388 TSval=468,
96,15.767041,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=177192 Ack=1 Win=1869 Len=1388 TSval=4673,
97,149.424779,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=251947 Ack=1 Win=1869 Len=1388 TSval=481,
98,235.203098,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161099693 Ack=2045007976 Win=1869,
99,244.890216,211.233.18.24,443,192.168.0.23,40276,TCP,1566,443  >  40276 [ACK] Seq=1469 Ack=57 Win=285 Len=0 TSval=1096310987 TSecr=1,
100,134.701383,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=129769 Ack=1 Win=1869 Len=1388 TSval=480,
101,186.295445,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6304664 Ack=1 Win=1869 Len=1388 TSval=48,
102,270.088292,192.168.0.16,49793,192.168.0.13,9020,TCP,110,49793  >  9020 [ACK] Seq=193 Ack=10470 Win=522864 Len=0 TSval=366452989 T,
103,223.678541,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094781 Ack=1 Win=1869 Len=1388 TSval=4,
104,111.820376,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293383 Ack=1 Win=1869 Len=1388 TSval=48,
105,166.622028,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293838 Ack=1 Win=1869 Len=1388 TSval=48,
106,233.519286,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=1610107778 Ack=3545007976 Win=1869 Len=138,
107,197.305744,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290666 Ack=1 Win=1869 Len=1388 TSval=48,
108,210.876012,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12525244 Ack=1 Win=1869 Len=1388 TSval=4,
109,207.025936,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12200512 Ack=1 Win=1869 Len=1388 TSval=4,
110,239.522487,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105158 Ack=1 Win=1869 Len=1388 TSval=4,
111,286.910666,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=643881 Ack=193 Win=14952 Len=1388 TSval=,
112,167.23096,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293060 Ack=1 Win=1869 Len=1388 TSval=483,
113,220.69779,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091109 Ack=1 Win=1869 Len=1388 TSval=48,
114,207.127238,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42911848 Ack=1 Win=1869 Len=1388 TSval=4,
115,207.183988,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1225505 Ack=1 Win=1869 Len=1388 TSval=48,
116,211.703792,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260800 Ack=1 Win=1869 Len=1388 TSval=48,
117,149.785131,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2315169 Ack=1 Win=1869 Len=1388 TSval=48,
118,286.144963,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=161081 Ack=193 Win=14952 Len=1388 TSval=,
119,186.172689,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6394717 Ack=1 Win=1869 Len=1388 TSval=48,
120,210.957653,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12522902 Ack=1 Win=1869 Len=1388 TSval=4,
121,112.479988,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293080191 Ack=1 Win=1869 Len=1388 TSval,
122,24.094793,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7811141 Ack=1512677965 Win=1869 Len=1,
123,13.604002,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=874529 Ack=1 Win=1869 Len=1388 TSval=4672,
124,206.147085,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12011858 Ack=1 Win=1869 Len=1388 TSval=4,
125,21.414895,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7906102 Ack=1512677965 Win=1869 Len=1,
126,210.238778,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12612762 Ack=1 Win=1869 Len=1388 TSval=4,
127,208.122647,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1227460 Ack=1 Win=1869 Len=1388 TSval=48,
128,299.412641,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=787988 Ack=193 Win=14952 Len=1388 TSval=,
129,12.160453,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1274001 Ack=1 Win=1869 Len=1388 TSval=468,
130,149.759027,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=251675 Ack=1 Win=1869 Len=1388 TSval=480,
131,186.294437,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6516055 Ack=1 Win=1869 Len=1388 TSval=48,
132,130.924879,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1728877 Ack=1 Win=1869 Len=1388 TSval=48,
133,134.670226,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1047496 Ack=1 Win=1869 Len=1388 TSval=48,
134,127.41504,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=1301603 Win=32679 Len=0 TSval=366355231 TSecr,
135,13.565927,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1197472 Ack=1 Win=1869 Len=1388 TSval=468,
136,244.83672,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1186722 Ack=226378741 Win=1869 Len=13,
137,145.650335,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2197299 Ack=1 Win=1869 Len=1388 TSval=48,
138,134.362023,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=1268599 Ack=1 Win=1869 Len=1388 TSval=481548 TSec,
139,206.64301,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12089485 Ack=1 Win=1869 Len=1388 TSval=48,
140,244.815721,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10111545 Ack=2263777965 Win=1869 Len,
141,21.322518,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7894945 Ack=1512677965 Win=1869 Len=1,
142,278.222474,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=10611 Ack=193 Win=14952 Len=1388 TSval=4,
143,149.027188,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2532329 Ack=1 Win=1869 Len=1388 TSval=48,
144,198.002823,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6862301 Ack=1 Win=1869 Len=1388 TSval=48,
145,244.821378,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10284156 Ack=2263787878 Win=1869 Len,
146,177.762162,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5058831 Ack=1 Win=1869 Len=1388 TSval=48,
147,245.854557,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21330061 Ack=1 Win=1869 Len=1388 TSval=4,
148,233.886937,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610511576 Ack=3545007976 Win=186,
149,270.074123,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=118971 Ack=193 Win=14952 Len=1388 TSval=,
150,149.705478,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2556640 Ack=1 Win=1869 Len=1388 TSval=48,
151,155.616827,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3044059 Ack=1 Win=1869 Len=1388 TSval=48,
152,173.983182,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=568575 Win=32679 Len=0 TSval=366319316 TSecr,
