No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
14,208.63381,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12021235 Ack=1 Win=1869 Len=1388 TSval=48,
15,108.809429,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293053227 Ack=1 Win=1869 Len=1388 TSval,
16,170.52129,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293058 Ack=1 Win=1869 Len=1388 TSval=484,
17,15.535659,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1798331 Ack=1 Win=1869 Len=1388 TSval=468,
18,108.871541,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930175 Ack=1512677965 Win=1869 Len,
19,206.772683,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1222922 Ack=1 Win=1869 Len=1388 TSval=48,
20,231.36097,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610858 Ack=1512677965 Win=1869 Len=1,
21,244.686161,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11261257 Ack=226378787 Win=1869 Len=,
22,121.21027,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294669 Ack=1 Win=1869 Len=1388 TSval=484,
23,206.160192,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12491257 Ack=1 Win=1869 Len=1388 TSval=4,
24,212.129285,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1271176 Ack=1 Win=1869 Len=1388 TSval=48,
25,207.10378,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1222930 Ack=1 Win=1869 Len=1388 TSval=487,
26,137.629315,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1744012 Ack=1 Win=1869 Len=1388 TSval=48,
27,213.180277,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609174 Ack=1 Win=1869 Len=1388 TSval=4,
28,226.65199,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609516300 Ack=3545007976 Win=1869,
29,233.884757,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610636497 Ack=3545007976 Win=186,
30,149.778975,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2228983 Ack=1 Win=1869 Len=1388 TSval=48,
31,277.121061,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=107795 Ack=193 Win=14952 Len=1388 TSval=,
32,166.083117,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3834782 Ack=1 Win=1869 Len=1388 TSval=48,
33,275.125224,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=42911 Ack=193 Win=14952 Len=1388 TSval=4,
34,211.933038,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260836400 Ack=3545007976 Win=186,
35,116.983682,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293072 Ack=1 Win=1869 Len=1388 TSval=48,
36,18.980718,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6957906 Ack=1 Win=1869 Len=1388 TSval=485,
37,203.133398,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610771 Ack=1 Win=1869 Len=1388 TSval=48,
38,22.712565,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7873296 Ack=1512677965 Win=1869 Len=1,
39,206.23266,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12088841 Ack=1 Win=1869 Len=1388 TSval=48,
40,233.918449,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109575 Ack=1 Win=1869 Len=1388 TSval=4,
41,17.479756,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5199847 Ack=1 Win=1869 Len=1388 TSval=468,
42,148.969454,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2486706 Ack=1 Win=1869 Len=1388 TSval=48,
43,211.342517,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12602087 Ack=1 Win=1869 Len=1388 TSval=4,
44,108.760724,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930538 Ack=1512677965 Win=1869 Len,
45,210.870478,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1251162 Ack=1 Win=1869 Len=1388 TSval=48,
46,244.956282,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1058693 Ack=226378741 Win=1869 Len=1,
47,168.90173,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293060 Ack=1 Win=1869 Len=1388 TSval=483,
48,156.46345,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3073407 Ack=1 Win=1869 Len=1388 TSval=483,
49,23.206572,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7824855 Ack=1512677965 Win=1869 Len=1,
50,223.170889,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609123047 Ack=3545007976 Win=186,
51,17.583419,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1600341 Ack=1 Win=1869 Len=1388 TSval=468,
52,224.649872,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095765 Ack=1 Win=1869 Len=1388 TSval=4,
53,286.97216,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=607781 Ack=193 Win=14952 Len=1388 TSval=4,
54,223.360119,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609563502 Ack=3545007976 Win=186,
55,112.980298,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42937782 Ack=1 Win=1869 Len=1388 TSval=4,
56,208.173038,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291121391 Ack=2043866417 Win=186,
57,206.229966,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1207890 Ack=1 Win=1869 Len=1388 TSval=48,
58,154.825445,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3071837 Ack=1 Win=1869 Len=1388 TSval=48,
59,221.57006,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609482 Ack=1512677965 Win=1869 Len=1,
60,206.141831,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1206242 Ack=1 Win=1869 Len=1388 TSval=48,
61,149.081163,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2420566 Ack=1 Win=1869 Len=1388 TSval=48,
62,207.117277,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12221818 Ack=1 Win=1869 Len=1388 TSval=4,
63,206.164446,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1227863 Ack=1 Win=1869 Len=1388 TSval=48,
64,204.201834,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42911075 Ack=1 Win=1869 Len=1388 TSval=4,
65,149.691539,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=255330 Ack=1 Win=1869 Len=1388 TSval=480,
66,149.501975,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2524276 Ack=1 Win=1869 Len=1388 TSval=48,
67,111.869767,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293043981 Ack=1 Win=1869 Len=1388 TSval,
68,207.77122,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1227930 Ack=1 Win=1869 Len=1388 TSval=487,
69,214.707966,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12949205 Ack=1 Win=1869 Len=1388 TSval=4,
70,161.934157,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293175 Ack=1 Win=1869 Len=1388 TSval=48,
71,149.519898,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2540572 Ack=1 Win=1869 Len=1388 TSval=48,
72,149.082194,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2486776 Ack=1 Win=1869 Len=1388 TSval=48,
73,15.525057,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1703997 Ack=1 Win=1869 Len=1388 TSval=468,
74,221.705437,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609482022 Ack=3545007976 Win=186,
75,28.586015,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8333681 Ack=1512677965 Win=1869 Len=1,
76,145.764457,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=2333976 Win=32768 Len=0 TSval=366335397 TSec,
77,282.81979,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=109543 Ack=193 Win=14952 Len=1388 TSval=4,
78,240.202935,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161116778 Ack=351267965 Win=1869 Len,
79,104.67719,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1726175 Ack=1 Win=1869 Len=1388 TSval=481,
80,27.965896,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=814682 Ack=193 Win=1869 Len=1388 TSval=49,
81,210.90929,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1240348 Ack=1 Win=1869 Len=1388 TSval=488,
82,206.318257,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12020081 Ack=1 Win=1869 Len=1388 TSval=4,
83,231.824761,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16103512 Ack=1 Win=1869 Len=1388 TSval=4,
84,161.820677,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293844 Ack=1 Win=1869 Len=1388 TSval=48,
85,112.211097,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294049 Ack=1 Win=1869 Len=1388 TSval=48,
86,244.926114,211.233.18.24,443,192.168.0.23,40280,TCP,1566,443  >  40280 [ACK] Seq=1409 Ack=569 Win=16640 Len=1448 TSval=112639160,
87,204.56054,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11908200 Ack=1 Win=1869 Len=1388 TSval=48,
88,274.964741,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=54335 Ack=193 Win=14952 Len=1388 TSval=4,
89,186.19179,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6028757 Ack=1 Win=1869 Len=1388 TSval=485,
90,13.933846,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1048945 Ack=1 Win=1869 Len=1388 TSval=468,
91,244.875345,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1077569 Ack=226378741 Win=1869 Len=1,
92,13.595555,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1199317 Ack=1 Win=1869 Len=1388 TSval=468,
93,207.112777,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12249593 Ack=1 Win=1869 Len=1388 TSval=4,
94,244.889257,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133323 Ack=226378741 Win=1869 Len=1,
95,244.988875,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10451768 Ack=1 Win=1869 Len=1388 TSval=4,
96,112.801933,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=429317932 Win=32768 Len=0 TSval=366299805,
97,149.778871,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2255666 Ack=1 Win=1869 Len=1388 TSval=48,
98,145.302424,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2294316 Ack=1 Win=1869 Len=1388 TSval=48,
99,215.684516,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,9020  >  49784 [ACK] Seq=1310054617 Ack=3545007976 Win=1869 Len=138,
100,18.911483,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6020434 Ack=1 Win=1869 Len=1388 TSval=469,
101,13.620392,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,9020  >  49784 [ACK] Seq=1297693 Ack=1 Win=1869 Len=1388 TSval=468557 TSecr,
102,145.520954,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2329459 Ack=1 Win=1869 Len=1388 TSval=48,
103,270.052043,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=11871 Ack=193 Win=14952 Len=1388 TSval=4,
104,291.941121,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=869100 Ack=193 Win=14952 Len=1388 TSval=,
105,123.620041,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294021866 Ack=1 Win=1869 Len=1388 TSval,
106,225.908889,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609578 Ack=1512677965 Win=1869 Len=,
107,151.792923,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3026747 Ack=1 Win=1869 Len=1388 TSval=48,
108,167.620347,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294274 Ack=1 Win=1869 Len=1388 TSval=48,
109,211.15609,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12608103 Ack=1 Win=1869 Len=1388 TSval=48,
110,223.960824,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609575822 Ack=3545007976 Win=186,
111,244.810822,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10251185 Ack=2263787878 Win=1869 Len,
112,196.048967,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290664 Ack=1 Win=1869 Len=1388 TSval=48,
113,167.705223,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4303747 Ack=1 Win=1869 Len=1388 TSval=48,
114,162.994868,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293403 Ack=1 Win=1869 Len=1388 TSval=48,
115,149.969682,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2524376 Ack=1 Win=1869 Len=1388 TSval=48,
116,129.040443,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294507 Ack=1 Win=1869 Len=1388 TSval=48,
117,244.919347,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1074755 Ack=226378741 Win=1869 Len=1,
118,116.869138,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293474403 Win=32681 Len=0 TSval=36630150,
119,206.714162,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1205784 Ack=1 Win=1869 Len=1388 TSval=48,
120,150.809528,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3041723 Ack=1 Win=1869 Len=1388 TSval=48,
121,244.831023,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1032845 Ack=226378741 Win=1869 Len=1,
122,149.921133,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2429383 Ack=1 Win=1869 Len=1388 TSval=48,
123,112.131165,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293333363 Win=32596 Len=0 TSval=36629813,
124,297.998469,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=57111 Ack=193 Win=14952 Len=1388 TSval=4,
125,13.658518,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1017063 Ack=1 Win=1869 Len=1388 TSval=468,
126,155.54122,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2802737 Ack=1 Win=1869 Len=1388 TSval=482,
127,12.864065,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1733284 Ack=1 Win=1869 Len=1388 TSval=468,
128,13.792115,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260422 Ack=1 Win=1869 Len=1388 TSval=469,
129,285.310238,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=133353 Ack=193 Win=14952 Len=1388 TSval=,
130,114.82604,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293707 Ack=1 Win=1869 Len=1388 TSval=482,
131,244.909354,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1037378 Ack=226378741 Win=1869 Len=1,
132,137.622368,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1293647 Ack=1 Win=1869 Len=1388 TSval=48,
133,211.244337,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1293291193 Ack=60277878 Win=1869 Len,
134,24.995989,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7811112 Ack=1512677965 Win=1869 Len=1,
135,270.041078,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1193000 Ack=193 Win=14952 Len=1388 TSval,
136,149.734263,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2486723 Ack=1 Win=1869 Len=1388 TSval=48,
137,210.976072,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=124241775 Ack=1 Win=1869 Len=1388 TSval=,
138,166.655417,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4438930 Ack=1 Win=1869 Len=1388 TSval=48,
139,239.965098,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16110512 Ack=1 Win=1869 Len=1388 TSval=4,
140,240.249732,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611112126 Ack=3545007976 Win=186,
141,210.762785,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1257020 Ack=1 Win=1869 Len=1388 TSval=48,
142,149.967575,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=257584 Ack=1 Win=1869 Len=1388 TSval=481,
143,129.032199,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294669 Ack=1 Win=1869 Len=1388 TSval=48,
144,29.336342,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1512677965 Ack=8709786 Win=32768 Len=0 TSval=366,
145,126.131267,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42944362 Ack=1 Win=1869 Len=1388 TSval=4,
146,128.500364,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294701 Ack=1 Win=1869 Len=1388 TSval=48,
147,244.674582,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=226378741 Ack=111277474 Win=32681 Len=0 TSval=3,
148,112.477623,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293935832 Ack=1 Win=1869 Len=1388 TSval,
149,121.208776,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294016443 Ack=1 Win=1869 Len=1388 TSval,
150,24.012347,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7841148 Ack=1512677965 Win=1869 Len=1,
151,13.941413,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=1011509 Win=32679 Len=0 TSval=366205311 TSecr,
152,13.672443,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1053076 Ack=1 Win=1869 Len=1388 TSval=468,
153,125.139864,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Dup ACK 62828#1] 49784  >  9020 [ACK] Seq=1 Ack=42941576 Win=32768 Len=0,
