No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
14,109.037317,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930205 Ack=1512677965 Win=1869 Len,
15,210.089262,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12608000 Ack=1 Win=1869 Len=1388 TSval=4,
16,206.019366,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1223225 Ack=1 Win=1869 Len=1388 TSval=48,
17,206.010382,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291142 Ack=1 Win=1869 Len=1388 TSval=48,
18,117.131113,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293517 Ack=1 Win=1869 Len=1388 TSval=48,
19,148.091426,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2368641 Ack=1 Win=1869 Len=1388 TSval=48,
20,210.074488,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12486012 Ack=1 Win=1869 Len=1388 TSval=4,
21,202.529763,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211108352 Ack=60277878 Win=1869 Len,
22,208.016288,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12089552 Ack=1 Win=1869 Len=1388 TSval=4,
23,186.874427,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6385001 Ack=1 Win=1869 Len=1388 TSval=48,
24,123.299181,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294659511 Ack=1 Win=1869 Len=1388 TSval,
25,197.143689,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290833 Ack=1 Win=1869 Len=1388 TSval=48,
26,206.232743,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291107396 Ack=2043866417 Win=186,
27,149.994492,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2486621 Ack=1 Win=1869 Len=1388 TSval=48,
28,244.889935,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10611047 Ack=2263787878 Win=1869 Len,
29,21.367562,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7864336 Ack=1512677965 Win=1869 Len=1,
30,186.189942,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6020438 Ack=1 Win=1869 Len=1388 TSval=48,
31,214.128857,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12627174 Ack=1 Win=1869 Len=1388 TSval=4,
32,270.121626,192.168.0.13,9020.0,192.168.0.16,49793.0,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=113371 Ack=193 Win=14952 Len=1388 TSval=,
33,273.533664,192.168.0.13,9020.0,192.168.0.16,49793.0,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=101073 Ack=193 Win=14952 Len=1388 TSval=,
34,214.544922,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12940193 Ack=1 Win=1869 Len=1388 TSval=4,
35,149.493139,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2476641 Ack=1 Win=1869 Len=1388 TSval=48,
36,206.17853,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12191774 Ack=1 Win=1869 Len=1388 TSval=48,
37,207.057487,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1220332 Ack=1 Win=1869 Len=1388 TSval=48,
38,18.933106,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6303817 Ack=1 Win=1869 Len=1388 TSval=468,
39,223.830189,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609465121 Ack=3545007976 Win=186,
40,209.085777,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12190663 Ack=1 Win=1869 Len=1388 TSval=4,
41,29.588957,192.168.0.16,49784.0,192.168.0.13,9020.0,TCP,114,49784  >  9020 [ACK] Seq=1512677965 Ack=8759970 Win=32505 Len=0 TSval=366,
42,223.890234,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609578252 Ack=3545007976 Win=186,
43,149.551998,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2524176 Ack=1 Win=1869 Len=1388 TSval=48,
44,117.679845,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294047244 Ack=1 Win=1869 Len=1388 TSval,
45,211.121086,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260294813 Ack=3545007976 Win=186,
46,239.92101,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16110116 Ack=1 Win=1869 Len=1388 TSval=48,
47,178.270019,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5132597 Ack=1 Win=1869 Len=1388 TSval=48,
48,23.289934,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7532117 Ack=1512677965 Win=1869 Len=1,
49,149.87873,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2258336 Ack=1 Win=1869 Len=1388 TSval=482,
50,206.103626,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1204834 Ack=1 Win=1869 Len=1388 TSval=48,
51,128.043918,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429405675 Ack=1 Win=1869 Len=1388 TSval=,
52,239.670484,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109576 Ack=1 Win=1869 Len=1388 TSval=4,
53,149.436496,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2436710 Ack=1 Win=1869 Len=1388 TSval=48,
54,24.955057,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7813329 Ack=1512677965 Win=1869 Len=1,
55,24.81337,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7613297 Ack=1512677965 Win=1869 Len=13,
56,22.683241,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8133047 Ack=1512677965 Win=1869 Len=1,
57,15.54124,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1701680 Ack=1 Win=1869 Len=1388 TSval=4687,
58,145.500445,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2047147 Ack=1 Win=1869 Len=1388 TSval=48,
59,112.156747,192.168.0.16,49784.0,192.168.0.13,9020.0,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293482132 Win=32768 Len=0 TSval=36630731,
60,159.074774,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3427523 Ack=1 Win=1869 Len=1388 TSval=48,
61,11.997997,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1668549 Ack=1 Win=1869 Len=1388 TSval=468,
62,244.832692,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10611545 Ack=2263787965 Win=1869 Len,
63,270.027176,192.168.0.13,9020.0,192.168.0.16,49793.0,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=11333 Ack=193 Win=14952 Len=1388 TSval=4,
64,231.865245,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610948476 Ack=3545007976 Win=186,
65,108.726746,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930410 Ack=1512677965 Win=1869 Len,
66,24.836432,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7869429 Ack=1512677965 Win=1869 Len=1,
67,186.060056,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6380692 Ack=1 Win=1869 Len=1388 TSval=48,
68,213.323991,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609478 Ack=1512677965 Win=1869 Len=,
69,221.69518,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16093619 Ack=1 Win=1869 Len=1388 TSval=48,
70,156.12678,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3027041 Ack=1 Win=1869 Len=1388 TSval=483,
71,100.230665,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1732644 Ack=1 Win=1869 Len=1388 TSval=48,
72,149.356934,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2368185 Ack=1 Win=1869 Len=1388 TSval=48,
73,277.125799,192.168.0.13,9020.0,192.168.0.16,49793.0,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=55445 Ack=193 Win=14952 Len=1388 TSval=4,
74,206.658527,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12189269 Ack=1 Win=1869 Len=1388 TSval=4,
75,13.994349,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1101465 Ack=1 Win=1869 Len=1388 TSval=468,
76,117.133037,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293315 Ack=1 Win=1869 Len=1388 TSval=48,
77,224.640789,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609121 Ack=226378741 Win=1869 Len=1,
78,29.987007,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8233071 Ack=1512677965 Win=1869 Len=1,
79,106.940262,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=17438667 Ack=1512677965 Win=1869 Len,
80,111.859945,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42932807 Ack=1 Win=1869 Len=1388 TSval=4,
81,223.932342,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609415054 Ack=3545007976 Win=186,
82,274.315526,192.168.0.13,9020.0,192.168.0.16,49793.0,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=104300 Ack=193 Win=14952 Len=1388 TSval=,
83,21.917384,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7909401 Ack=1512677965 Win=1869 Len=1,
84,137.099572,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1726484 Ack=1 Win=1869 Len=1388 TSval=48,
85,149.424245,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2452836 Ack=1 Win=1869 Len=1388 TSval=48,
86,233.530444,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16107547 Ack=1 Win=1869 Len=1388 TSval=4,
87,207.072232,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291110460 Ack=2043866417 Win=186,
88,270.030769,192.168.0.13,9020.0,192.168.0.16,49793.0,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=101063 Ack=193 Win=14952 Len=1388 TSval=,
89,24.187292,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7805632 Ack=1512677965 Win=1869 Len=1,
90,223.318755,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609253219 Ack=3545007976 Win=186,
91,15.326075,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1344406 Ack=1 Win=1869 Len=1388 TSval=468,
92,223.910979,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609116750 Ack=3545007976 Win=186,
93,149.712264,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=253337 Ack=1 Win=1869 Len=1388 TSval=481,
94,21.941435,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7794161 Ack=1512677965 Win=1869 Len=1,
95,123.883423,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42949435 Ack=1 Win=1869 Len=1388 TSval=4,
96,211.867412,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1262720 Ack=1 Win=1869 Len=1388 TSval=48,
97,149.929496,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2403120 Ack=1 Win=1869 Len=1388 TSval=48,
98,224.954526,192.168.0.16,49784.0,192.168.0.13,9020.0,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=1609573568 Win=32681 Len=0 TSval,
99,275.067776,192.168.0.13,9020.0,192.168.0.16,49793.0,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=54571 Ack=193 Win=14952 Len=1388 TSval=4,
100,143.52674,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1294757 Ack=1 Win=1869 Len=1388 TSval=481,
101,12.319111,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260171 Ack=1 Win=1869 Len=1388 TSval=468,
102,15.659043,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1764693 Ack=1 Win=1869 Len=1388 TSval=468,
103,209.026067,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1246310 Ack=1 Win=1869 Len=1388 TSval=48,
104,282.859262,192.168.0.13,9020.0,192.168.0.16,49796.0,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=12791 Ack=193 Win=14952 Len=1388 TSval=4,
105,239.960856,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16106175 Ack=1 Win=1869 Len=1388 TSval=4,
106,186.100674,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6636416 Ack=1 Win=1869 Len=1388 TSval=48,
107,239.936355,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16102101 Ack=1 Win=1869 Len=1388 TSval=4,
108,284.374265,192.168.0.13,9020.0,192.168.0.16,49796.0,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1111063 Ack=193 Win=14952 Len=1388 TSval,
109,277.11624,192.168.0.13,9020.0,192.168.0.16,49793.0,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=838851 Ack=193 Win=14952 Len=1388 TSval=4,
110,13.365282,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1161029 Ack=1 Win=1869 Len=1388 TSval=468,
111,13.659854,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1146746 Ack=1 Win=1869 Len=1388 TSval=468,
112,211.23307,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12629213 Ack=1 Win=1869 Len=1388 TSval=48,
113,104.696957,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1772424 Ack=1 Win=1869 Len=1388 TSval=48,
114,206.25739,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1205220 Ack=1 Win=1869 Len=1388 TSval=469,
115,206.174321,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42911474 Ack=1 Win=1869 Len=1388 TSval=4,
116,108.831459,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293015 Ack=1 Win=1869 Len=1388 TSval=48,
117,18.953464,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6340585 Ack=1 Win=1869 Len=1388 TSval=469,
118,244.996894,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10911177 Ack=226378741 Win=1869 Len=,
119,221.60696,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16096196 Ack=1 Win=1869 Len=1388 TSval=48,
120,21.94602,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7828166 Ack=1512677965 Win=1869 Len=13,
121,17.455411,192.168.0.16,49784.0,192.168.0.13,9020.0,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=1949590 Win=32679 Len=0 TSval=366209395 TSecr,
122,149.671449,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2453278 Ack=1 Win=1869 Len=1388 TSval=48,
123,13.816239,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=107038 Ack=1 Win=1869 Len=1388 TSval=4674,
124,222.524499,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609563519 Ack=3545007976 Win=186,
125,112.706148,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293474076 Ack=1 Win=1869 Len=1388 TSval,
126,166.645147,192.168.0.16,49784.0,192.168.0.13,9020.0,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=360379 Win=32768 Len=0 TSval=366348860 TSecr,
127,244.831659,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1054535 Ack=226378741 Win=1869 Len=1,
128,161.944432,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293050 Ack=1 Win=1869 Len=1388 TSval=48,
129,15.593444,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1619729 Ack=1 Win=1869 Len=1388 TSval=468,
130,204.25544,192.168.0.16,49784.0,192.168.0.13,9020.0,TCP,114,[TCP Dup ACK 11774#1] 49784  >  9020 [ACK] Seq=2045007976 Ack=16092389 Win=,
131,224.920264,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609411 Ack=226378741 Win=1869 Len=1,
132,281.741064,192.168.0.13,9020.0,192.168.0.16,49793.0,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=127977 Ack=193 Win=14952 Len=1388 TSval=,
133,223.678857,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609480484 Ack=3545007976 Win=186,
134,223.851821,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160935802 Ack=20450007976 Win=186,
135,165.590451,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293197 Ack=1 Win=1869 Len=1388 TSval=48,
136,211.87765,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260290 Ack=1 Win=1869 Len=1388 TSval=488,
137,235.984475,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16106677 Ack=1 Win=1869 Len=1388 TSval=4,
138,168.142614,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293706 Ack=1 Win=1869 Len=1388 TSval=48,
139,130.111767,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1704884 Ack=1 Win=1869 Len=1388 TSval=48,
140,175.512667,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5199869 Ack=1 Win=1869 Len=1388 TSval=48,
141,223.998928,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609451839 Ack=3545007976 Win=186,
142,27.561433,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8079614 Ack=1512677965 Win=1869 Len=1,
143,198.913424,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290539 Ack=1 Win=1869 Len=1388 TSval=48,
144,24.672523,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7821186 Ack=1512677965 Win=1869 Len=1,
145,239.958223,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610233945 Ack=3545007976 Win=186,
146,209.403491,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12491182 Ack=1 Win=1869 Len=1388 TSval=4,
147,157.715774,192.168.0.16,49784.0,192.168.0.13,9020.0,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=3694717 Win=32768 Len=0 TSval=366359993 TSec,
