No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
28,220.937887,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609115230 Ack=3545007976 Win=186,
29,202.884246,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1223330 Ack=1 Win=1869 Len=1388 TSval=48,
30,203.014976,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12462064 Ack=1 Win=1869 Len=1388 TSval=4,
31,108.479566,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42928177 Ack=1512677965 Win=1869 Len,
32,18.932854,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6365238 Ack=1 Win=1869 Len=1388 TSval=469,
33,244.924922,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10910667 Ack=2263787878 Win=1869 Len,
34,207.073122,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4291117126 Ack=2043866417 Win=186,
35,21.299423,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7859436 Ack=1512677965 Win=1869 Len=1,
36,21.469516,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7872282 Ack=1512677965 Win=1869 Len=1,
37,222.696972,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609739793 Ack=3545007976 Win=186,
38,10.665094,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1725415 Ack=1 Win=1869 Len=1388 TSval=468,
39,186.186692,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=680868 Ack=1 Win=1869 Len=1388 TSval=485,
40,149.496878,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2572567 Ack=1 Win=1869 Len=1388 TSval=48,
41,176.145994,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4050077 Ack=1 Win=1869 Len=1388 TSval=48,
42,165.787542,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293078 Ack=1 Win=1869 Len=1388 TSval=48,
43,244.928415,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10940635 Ack=2263787965 Win=1869 Len,
44,216.886544,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12611169 Ack=1 Win=1869 Len=1388 TSval=4,
45,224.819775,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095976 Ack=1 Win=1869 Len=1388 TSval=4,
46,161.568864,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293507 Ack=1 Win=1869 Len=1388 TSval=48,
47,149.40364,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2428185 Ack=1 Win=1869 Len=1388 TSval=482,
48,209.865142,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12432858 Ack=1 Win=1869 Len=1388 TSval=4,
49,24.895335,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7871106 Ack=1512677965 Win=1869 Len=1,
50,222.56402,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094576 Ack=1 Win=1869 Len=1388 TSval=48,
51,21.334086,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7891058 Ack=1512677965 Win=1869 Len=1,
52,223.321838,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609456021 Ack=3545007976 Win=186,
53,207.90464,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12202177 Ack=1 Win=1869 Len=1388 TSval=48,
54,107.097189,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42928601 Ack=1512677965 Win=1869 Len,
55,213.294264,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609208401 Ack=3545007976 Win=186,
56,211.209611,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260835 Ack=1 Win=1869 Len=1388 TSval=48,
57,177.555418,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5189445 Ack=1 Win=1869 Len=1388 TSval=48,
58,148.925445,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2304836 Ack=1 Win=1869 Len=1388 TSval=48,
59,149.365425,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2432503 Ack=1 Win=1869 Len=1388 TSval=48,
60,165.682071,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4506733 Ack=1 Win=1869 Len=1388 TSval=48,
61,225.865876,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609329131 Ack=3545007976 Win=186,
62,100.095477,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=17202912 Ack=1512677965 Win=1869 Len,
63,277.821677,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=95977 Ack=193 Win=14952 Len=1388 TSval=4,
64,149.715376,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=257765 Ack=1 Win=1869 Len=1388 TSval=480,
65,206.321526,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12088772 Ack=1 Win=1869 Len=1388 TSval=4,
66,154.06999,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2037001 Ack=1 Win=1869 Len=1388 TSval=482,
67,23.783445,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7613401 Ack=1512677965 Win=1869 Len=1,
68,102.890775,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292942446 Ack=1 Win=1869 Len=1388 TSval,
69,222.270158,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609359530 Ack=3545007976 Win=186,
70,13.329977,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1161401 Ack=1 Win=1869 Len=1388 TSval=468,
71,223.577651,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095176 Ack=1 Win=1869 Len=1388 TSval=4,
72,196.043836,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42907686 Ack=1512677965 Win=1869 Len,
73,167.645143,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4386253 Ack=1 Win=1869 Len=1388 TSval=48,
74,100.918388,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293075 Ack=1 Win=1869 Len=1388 TSval=48,
75,239.860824,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109351 Ack=1 Win=1869 Len=1388 TSval=4,
76,125.653254,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294441 Ack=1 Win=1869 Len=1388 TSval=48,
77,112.82915,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294301 Ack=1 Win=1869 Len=1388 TSval=482,
78,12.310999,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1249431 Ack=1 Win=1869 Len=1388 TSval=468,
79,24.567438,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7805719 Ack=1512677965 Win=1869 Len=1,
80,297.965194,192.168.0.16,49799,192.168.0.13,9020,TCP,114,49799  >  9020 [ACK] Seq=193 Ack=28690 Win=522896 Len=0 TSval=366478178 T,
81,29.970179,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8167164 Ack=1512677965 Win=1869 Len=1,
82,224.020737,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609461222 Ack=3545007976 Win=186,
83,175.125514,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5170739 Ack=1 Win=1869 Len=1388 TSval=48,
84,149.993488,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2466640 Ack=1 Win=1869 Len=1388 TSval=48,
85,214.10218,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1294208 Ack=1 Win=1869 Len=1388 TSval=488,
86,162.165549,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294724 Ack=1 Win=1869 Len=1388 TSval=48,
87,190.679566,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290696 Ack=1 Win=1869 Len=1388 TSval=48,
88,244.975752,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1092847 Ack=226378741 Win=1869 Len=1,
89,210.871245,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12500314 Ack=1 Win=1869 Len=1388 TSval=4,
90,167.678744,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293137 Ack=1 Win=1869 Len=1388 TSval=48,
91,147.469294,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2293701 Ack=1 Win=1869 Len=1388 TSval=48,
92,219.614032,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609235052 Ack=3545007976 Win=186,
93,207.170492,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1228442 Ack=1 Win=1869 Len=1388 TSval=48,
94,13.613116,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1541021 Ack=1 Win=1869 Len=1388 TSval=468,
95,149.81997,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2566217 Ack=1 Win=1869 Len=1388 TSval=482,
96,215.200664,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12942747 Ack=1 Win=1869 Len=1388 TSval=4,
97,146.62039,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2058877 Ack=1 Win=1869 Len=1388 TSval=481,
98,18.972603,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6936731 Ack=1 Win=1869 Len=1388 TSval=468,
99,208.973472,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1226335 Ack=1 Win=1869 Len=1388 TSval=48,
100,18.980688,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6364753 Ack=1 Win=1869 Len=1388 TSval=485,
101,223.457452,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609435943 Ack=3545007976 Win=186,
102,21.53019,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7817464 Ack=1512677965 Win=1869 Len=13,
103,17.971513,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1450017 Ack=1 Win=1869 Len=1388 TSval=468,
104,13.770235,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1298614 Ack=1 Win=1869 Len=1388 TSval=468,
105,207.12008,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1225938 Ack=1 Win=1869 Len=1388 TSval=487,
106,24.117757,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7840617 Ack=1512677965 Win=1869 Len=1,
107,207.513233,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1203170 Ack=1 Win=1869 Len=1388 TSval=48,
108,149.040987,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2528780 Ack=1 Win=1869 Len=1388 TSval=48,
109,108.870619,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429328619 Ack=1 Win=1869 Len=1388 TSval=,
110,207.120387,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1223184 Ack=1 Win=1869 Len=1388 TSval=48,
111,274.144462,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=229105 Ack=193 Win=14952 Len=1388 TSval=,
112,161.772493,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293882 Ack=1 Win=1869 Len=1388 TSval=48,
113,147.582994,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=226723 Ack=1 Win=1869 Len=1388 TSval=480,
114,239.909648,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611104393 Ack=3545007976 Win=186,
115,231.832182,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16102020 Ack=1 Win=1869 Len=1388 TSval=4,
116,278.120214,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=106091 Ack=193 Win=14952 Len=1388 TSval=,
117,27.319312,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8330407 Ack=1512677965 Win=1869 Len=1,
118,129.862046,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294376035 Ack=1 Win=1869 Len=1388 TSval,
119,207.86079,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1227882 Ack=1 Win=1869 Len=1388 TSval=469,
120,167.627751,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4939405 Ack=1 Win=1869 Len=1388 TSval=48,
121,149.999519,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2466722 Ack=1 Win=1869 Len=1388 TSval=48,
122,209.07338,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1228901 Ack=1 Win=1869 Len=1388 TSval=487,
123,149.735928,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=253736 Ack=1 Win=1869 Len=1388 TSval=480,
124,116.995012,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293366642 Ack=1 Win=1869 Len=1388 TSval,
125,198.127544,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290769 Ack=1 Win=1869 Len=1388 TSval=48,
126,206.214824,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1202842 Ack=1 Win=1869 Len=1388 TSval=48,
127,149.750922,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=255117 Ack=1 Win=1869 Len=1388 TSval=480,
128,149.705027,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2577724 Ack=1 Win=1869 Len=1388 TSval=48,
129,162.147993,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293166 Ack=1 Win=1869 Len=1388 TSval=48,
130,239.845354,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610476901 Ack=3545007976 Win=186,
131,134.703557,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=182165 Win=32679 Len=0 TSval=366320455 TSecr,
132,206.120686,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1202273 Ack=1 Win=1869 Len=1388 TSval=48,
133,13.856782,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1046506 Ack=1 Win=1869 Len=1388 TSval=468,
134,124.330379,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1293537 Ack=1 Win=1869 Len=1388 TSval=48,
135,161.402084,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293050 Ack=1 Win=1869 Len=1388 TSval=48,
136,231.322231,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610220143 Ack=3545007976 Win=186,
137,212.964441,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1294011 Ack=1 Win=1869 Len=1388 TSval=48,
138,167.397493,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293168 Ack=1 Win=1869 Len=1388 TSval=48,
139,147.498563,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2256776 Ack=1 Win=1869 Len=1388 TSval=48,
140,244.972353,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1052985 Ack=226378741 Win=1869 Len=1,
141,112.700297,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294052724 Ack=1 Win=1869 Len=1388 TSval,
142,206.127238,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12058991 Ack=1 Win=1869 Len=1388 TSval=4,
143,244.816493,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10261062 Ack=2263787878 Win=1869 Len,
144,112.031925,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294281726 Ack=1 Win=1869 Len=1388 TSval,
145,207.076484,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12286439 Ack=1 Win=1869 Len=1388 TSval=4,
146,277.759221,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=10621 Ack=193 Win=14952 Len=1388 TSval=4,
147,170.091089,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42939164 Ack=1 Win=1869 Len=1388 TSval=4,
148,153.694745,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=345712 Ack=1 Win=1869 Len=1388 TSval=480,
149,186.19859,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6383057 Ack=1 Win=1869 Len=1388 TSval=485,
150,190.010244,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290664 Ack=1 Win=1869 Len=1388 TSval=48,
151,213.30152,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094172 Ack=1 Win=1869 Len=1388 TSval=48,
152,108.744121,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293557 Ack=1 Win=1869 Len=1388 TSval=48,
