No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
21,112.893456,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293706678 Ack=1 Win=1869 Len=1388 TSval,
22,24.819725,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7874759 Ack=1512677965 Win=1869 Len=1,
23,206.116164,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1254383 Ack=1 Win=1869 Len=1388 TSval=48,
24,211.20348,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12620102 Ack=1 Win=1869 Len=1388 TSval=48,
25,23.530581,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7786435 Ack=1512677965 Win=1869 Len=1,
26,128.690768,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294533 Ack=1 Win=1869 Len=1388 TSval=48,
27,28.032988,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=823302 Ack=1 Win=1869 Len=1388 TSval=4699,
28,107.716485,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293092661 Ack=1 Win=1869 Len=1388 TSval,
29,201.254837,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290923726 Ack=2043866417 Win=186,
30,149.714244,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2494533 Ack=1 Win=1869 Len=1388 TSval=48,
31,155.62086,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3040164 Ack=1 Win=1869 Len=1388 TSval=482,
32,214.492597,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260860 Ack=1 Win=1869 Len=1388 TSval=48,
33,244.839677,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1078736 Ack=226378741 Win=1869 Len=1,
34,213.082994,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16102774 Ack=1 Win=1869 Len=1388 TSval=4,
35,130.223684,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1706627 Ack=1 Win=1869 Len=1388 TSval=48,
36,149.690255,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=255369 Ack=1 Win=1869 Len=1388 TSval=480,
37,207.11913,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1233325 Ack=1 Win=1869 Len=1388 TSval=469,
38,149.812814,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2425371 Ack=1 Win=1869 Len=1388 TSval=48,
39,108.492674,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429282664 Ack=1 Win=1869 Len=1388 TSval=,
40,175.952228,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294930 Ack=1 Win=1869 Len=1388 TSval=48,
41,170.030791,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292797 Ack=1 Win=1869 Len=1388 TSval=48,
42,19.581018,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2047901 Ack=1 Win=1869 Len=1388 TSval=468,
43,27.55212,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=828972 Ack=1 Win=1869 Len=1388 TSval=46746,
44,274.149718,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=107969 Ack=193 Win=14952 Len=1388 TSval=,
45,149.965357,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2562876 Ack=1 Win=1869 Len=1388 TSval=48,
46,149.040925,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2575678 Ack=1 Win=1869 Len=1388 TSval=48,
47,205.936869,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12187878 Ack=1 Win=1869 Len=1388 TSval=4,
48,202.99929,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12425172 Ack=1 Win=1869 Len=1388 TSval=48,
49,167.697474,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4466881 Ack=1 Win=1869 Len=1388 TSval=48,
50,123.411147,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42940360 Ack=1 Win=1869 Len=1388 TSval=4,
51,159.664746,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3847407 Ack=1 Win=1869 Len=1388 TSval=48,
52,149.965959,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2571719 Ack=1 Win=1869 Len=1388 TSval=48,
53,15.525496,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1633972 Ack=1 Win=1869 Len=1388 TSval=468,
54,23.594437,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7558982 Ack=1512677965 Win=1869 Len=1,
55,107.032226,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292876 Ack=1 Win=1869 Len=1388 TSval=48,
56,111.924333,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293720966 Ack=1 Win=1869 Len=1388 TSval,
57,239.812437,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610121122 Ack=3545007976 Win=186,
58,101.984924,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293078647 Ack=1 Win=1869 Len=1388 TSval,
59,211.129611,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260877 Ack=1 Win=1869 Len=1388 TSval=48,
60,117.493464,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=429312407 Ack=1 Win=1869 Len=1388 TSval=,
61,231.323094,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610323570 Ack=3545007976 Win=186,
62,186.195441,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6340692 Ack=1 Win=1869 Len=1388 TSval=48,
63,285.973839,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=636899 Ack=193 Win=14952 Len=1388 TSval=,
64,244.874083,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21329401 Ack=2263787878 Win=1869 Len,
65,104.98473,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1770417 Ack=1 Win=1869 Len=1388 TSval=481,
66,21.862104,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7894000 Ack=1512677965 Win=1869 Len=1,
67,207.01057,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1225320 Ack=1 Win=1869 Len=1388 TSval=469,
68,179.143636,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294073 Ack=1 Win=1869 Len=1388 TSval=48,
69,206.12086,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12090020 Ack=1 Win=1869 Len=1388 TSval=48,
70,223.298943,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094558 Ack=1 Win=1869 Len=1388 TSval=4,
71,209.939323,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12428618 Ack=1 Win=1869 Len=1388 TSval=4,
72,192.803712,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6870512 Ack=1 Win=1869 Len=1388 TSval=48,
73,214.126387,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1293383 Ack=1 Win=1869 Len=1388 TSval=48,
74,18.972441,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2364101 Ack=1 Win=1869 Len=1388 TSval=469,
75,149.957745,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2440416 Ack=1 Win=1869 Len=1388 TSval=48,
76,13.084456,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1615161 Ack=1 Win=1869 Len=1388 TSval=468,
77,124.103925,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294595 Ack=1 Win=1869 Len=1388 TSval=48,
78,239.967263,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16110734 Ack=1 Win=1869 Len=1388 TSval=4,
79,161.849533,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293011 Ack=1 Win=1869 Len=1388 TSval=48,
80,22.574797,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213296 Ack=1512677965 Win=1869 Len=1,
81,161.831552,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293470 Ack=1 Win=1869 Len=1388 TSval=48,
82,13.093056,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1086102 Ack=1 Win=1869 Len=1388 TSval=468,
83,100.725277,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292927 Ack=1 Win=1869 Len=1388 TSval=48,
84,220.082484,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609112260 Ack=3545007976 Win=186,
85,223.203625,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609721120 Ack=3545007976 Win=186,
86,28.813443,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8378584 Ack=1512677965 Win=1869 Len=1,
87,149.768794,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2567004 Ack=1 Win=1869 Len=1388 TSval=48,
88,222.960529,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160917658 Ack=20450007976 Win=186,
89,151.26389,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3187175 Ack=1 Win=1869 Len=1388 TSval=483,
90,126.799455,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294795 Ack=1 Win=1869 Len=1388 TSval=48,
91,157.461288,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3079601 Ack=1 Win=1869 Len=1388 TSval=48,
92,219.904323,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160904112 Ack=2043866417 Win=1869,
93,206.125133,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12032764 Ack=1 Win=1869 Len=1388 TSval=4,
94,214.308338,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1292721 Ack=1 Win=1869 Len=1388 TSval=48,
95,244.832678,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10285947 Ack=2263787878 Win=1869 Len,
96,244.692438,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1091115 Ack=226378741 Win=1869 Len=1,
97,143.556424,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2043637 Ack=1 Win=1869 Len=1388 TSval=48,
98,224.883791,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092935 Ack=1 Win=1869 Len=1388 TSval=4,
99,149.684386,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2566536 Ack=1 Win=1869 Len=1388 TSval=48,
100,213.217325,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1271335 Ack=1 Win=1869 Len=1388 TSval=48,
101,16.721447,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1270277 Ack=1 Win=1869 Len=1388 TSval=468,
102,287.963879,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=557000 Ack=193 Win=14952 Len=1388 TSval=,
103,149.617426,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2505167 Ack=1 Win=1869 Len=1388 TSval=48,
104,206.40441,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12077237 Ack=1 Win=1869 Len=1388 TSval=48,
105,134.674174,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1297373 Ack=1 Win=1869 Len=1388 TSval=48,
106,166.821014,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3893048 Ack=1 Win=1869 Len=1388 TSval=48,
107,149.65699,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2426646 Ack=1 Win=1869 Len=1388 TSval=481,
108,149.63691,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2420436 Ack=1 Win=1869 Len=1388 TSval=482,
109,244.969017,223.39.118.176,443,192.168.0.23,37510,TCP,102,443  >  3747 [ACK] Seq=1 Ack=1585 Win=10956 Len=0 TSval=140125567 TSecr=60,
110,213.593767,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1268968 Ack=1512677965 Win=1869 Len=,
111,214.927777,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1294938 Ack=1512677965 Win=1869 Len=,
112,207.164438,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1223278 Ack=1 Win=1869 Len=1388 TSval=48,
113,18.971088,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6293855 Ack=1 Win=1869 Len=1388 TSval=468,
114,179.309813,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293035 Ack=1 Win=1869 Len=1388 TSval=48,
115,149.968241,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2538736 Ack=1 Win=1869 Len=1388 TSval=48,
116,223.951946,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609416685 Ack=3545007976 Win=186,
117,13.467394,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1297020 Ack=1 Win=1869 Len=1388 TSval=468,
118,147.10545,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2294066 Ack=1 Win=1869 Len=1388 TSval=481,
119,282.951947,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=11331 Ack=193 Win=14952 Len=1388 TSval=4,
120,146.838242,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=217971 Win=32505 Len=0 TSval=366317656 TSecr,
121,29.521257,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=821117 Ack=193 Win=14952 Len=1388 TSval=4,
122,223.131978,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160911170 Ack=3512678797 Win=1869,
123,27.632156,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8611100 Ack=1512677965 Win=1869 Len=1,
124,15.496587,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=167222 Ack=1 Win=1869 Len=1388 TSval=4673,
125,13.60336,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=138573 Win=32768 Len=0 TSval=366192473 TSecr=4,
126,161.40085,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931306 Ack=1512677965 Win=1869 Len=,
127,18.971425,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2055001 Ack=1 Win=1869 Len=1388 TSval=469,
128,299.73031,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,[TCP Retransmission] 9020  >  49799 [ACK] Seq=789285 Ack=193 Win=14952 Len=1388 TSval=4,
129,149.954243,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2424160 Ack=1 Win=1869 Len=1388 TSval=48,
130,244.820771,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1025635 Ack=226378741 Win=1869 Len=1,
131,223.681092,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609172587 Ack=3545007976 Win=186,
132,167.336181,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293573 Ack=1 Win=1869 Len=1388 TSval=48,
133,28.96072,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8041166 Ack=1512677965 Win=1869 Len=13,
134,213.75377,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1274460 Ack=1512677965 Win=1869 Len=1,
135,155.083271,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3040052 Ack=1 Win=1869 Len=1388 TSval=48,
136,282.387987,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=101541 Ack=193 Win=14952 Len=1388 TSval=,
137,167.751332,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294039 Ack=1 Win=1869 Len=1388 TSval=48,
138,169.770184,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290839 Ack=1 Win=1869 Len=1388 TSval=48,
139,198.010358,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42904070 Ack=1 Win=1869 Len=1388 TSval=4,
140,213.179764,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1267401 Ack=1 Win=1869 Len=1388 TSval=48,
141,124.500611,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1742723 Ack=1 Win=1869 Len=1388 TSval=48,
142,117.745092,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294236644 Ack=1 Win=1869 Len=1388 TSval,
143,295.900936,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,9020  >  49799 [ACK] Seq=104106 Ack=193 Win=14952 Len=1388 TSval=496717,
144,190.678899,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Window Update] 49784  >  9020 [ACK] Seq=1 Ack=666388 Win=32683 Len=0 TSval=3663768,
145,244.829249,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10911585 Ack=22637741 Win=1869 Len=1,
146,207.128245,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12198972 Ack=1 Win=1869 Len=1388 TSval=4,
147,100.538961,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42928625 Ack=1512677965 Win=1869 Len,
148,149.593413,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2455699 Ack=1 Win=1869 Len=1388 TSval=48,
149,186.69138,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6389291 Ack=1 Win=1869 Len=1388 TSval=485,
150,223.433083,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610941887 Ack=3545007976 Win=186,
151,223.565992,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609797138 Ack=3545007976 Win=186,
152,237.639855,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=161024268 Win=32681 Len=0 TSval=,
153,24.831499,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7847002 Ack=1512677965 Win=1869 Len=1,
