No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
83,186.905058,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=636430 Ack=1 Win=1869 Len=1388 TSval=480,
84,239.569825,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611131 Ack=1512677965 Win=1869 Len=,
85,24.156958,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7783318 Ack=1512677965 Win=1869 Len=1,
86,207.121245,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111359 Ack=1 Win=1869 Len=1388 TSval=4,
87,244.815516,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21330669 Ack=1 Win=1869 Len=1388 TSval=4,
88,149.709566,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2553176 Ack=1 Win=1869 Len=1388 TSval=48,
89,270.048146,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=4291086 Ack=193 Win=14952 Len=1388 TSval,
90,213.264989,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=1609772311 Win=32679 Len=0 TSval,
91,149.695371,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2528669 Ack=1 Win=1869 Len=1388 TSval=48,
92,15.724024,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2033586 Ack=1 Win=1869 Len=1388 TSval=468,
93,210.503692,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1240293 Ack=1 Win=1869 Len=1388 TSval=48,
94,210.22129,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1270610 Ack=1 Win=1869 Len=1388 TSval=469,
95,10.532598,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1720053 Ack=1 Win=1869 Len=1388 TSval=468,
96,178.549994,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=539066 Ack=1 Win=1869 Len=1388 TSval=480,
97,209.676862,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1225162 Ack=1 Win=1869 Len=1388 TSval=48,
98,149.75264,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2525937 Ack=1 Win=1869 Len=1388 TSval=482,
99,274.120973,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,9020  >  49793 [ACK] Seq=545001 Ack=193 Win=14952 Len=1388 TSval=494597,
100,244.953229,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=109110639 Ack=22043866417 Win=186,
101,156.595281,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3400048 Ack=1 Win=1869 Len=1388 TSval=48,
102,224.020047,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092946 Ack=1 Win=1869 Len=1388 TSval=4,
103,223.868767,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609597960 Ack=3545007976 Win=186,
104,13.713092,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1294381 Ack=1 Win=1869 Len=1388 TSval=468,
105,148.540299,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2382197 Ack=1 Win=1869 Len=1388 TSval=48,
106,244.922258,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10611139 Ack=2263787878 Win=1869 Len,
107,273.802126,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=106087 Ack=193 Win=14952 Len=1388 TSval=,
108,137.310592,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1264744 Ack=1 Win=1869 Len=1388 TSval=48,
109,130.169355,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1744655 Ack=1 Win=1869 Len=1388 TSval=48,
110,28.900241,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8542477 Ack=1512677965 Win=1869 Len=1,
111,106.196722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4292882 Ack=1 Win=1869 Len=1388 TSval=48,
112,194.704626,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=6867221 Ack=1 Win=1869 Len=1388 TSval=48,
113,212.26962,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1288580 Ack=1512677965 Win=1869 Len=1,
114,13.77692,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=136809 Win=32679 Len=0 TSval=366195966 TSecr=4,
115,115.875949,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930439 Ack=1 Win=1869 Len=1388 TSval=4,
116,148.800081,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2390664 Ack=1 Win=1869 Len=1388 TSval=48,
117,112.804106,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930736 Ack=1 Win=1869 Len=1388 TSval=4,
118,13.582222,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1264212 Ack=1 Win=1869 Len=1388 TSval=469,
119,239.963213,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610652 Ack=1512677965 Win=1869 Len=,
120,120.806172,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294290043 Ack=1 Win=1869 Len=1388 TSval,
121,285.962113,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=34511 Ack=193 Win=14952 Len=1388 TSval=4,
122,15.712494,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1716721 Ack=1 Win=1869 Len=1388 TSval=468,
123,186.525424,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=557206 Win=32768 Len=0 TSval=366336938 TSecr,
124,148.084644,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2367121 Ack=1 Win=1869 Len=1388 TSval=48,
125,165.993655,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293001 Ack=1 Win=1869 Len=1388 TSval=48,
126,145.965973,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2197167 Ack=1 Win=1869 Len=1388 TSval=48,
127,244.851882,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1094773 Ack=226378741 Win=1869 Len=1,
128,211.303073,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12672017 Ack=1 Win=1869 Len=1388 TSval=4,
129,134.592299,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1067144 Ack=1 Win=1869 Len=1388 TSval=48,
130,244.696424,211.233.18.24,443,192.168.0.23,40276,TCP,1566,443  >  40280 [ACK] Seq=1467 Ack=565 Win=16640 Len=1448 TSval=112639160,
131,244.817538,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10491635 Ack=1 Win=1869 Len=1388 TSval=4,
132,123.593443,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294120492 Ack=1 Win=1869 Len=1388 TSval,
133,149.792793,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2566810 Ack=1 Win=1869 Len=1388 TSval=48,
134,148.136398,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2340642 Ack=1 Win=1869 Len=1388 TSval=48,
135,123.664445,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294277 Ack=1 Win=1869 Len=1388 TSval=48,
136,194.764784,192.168.0.16,49784,192.168.0.13,9020,TCP,114,[TCP Window Update] 49784  >  9020 [ACK] Seq=1 Ack=4293966 Win=32683 Len=0 TSval=366379,
137,27.718823,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=82789 Ack=193 Win=14952 Len=1388 TSval=49,
138,13.798548,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1008397 Ack=1 Win=1869 Len=1388 TSval=468,
139,149.810921,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=259494 Ack=1 Win=1869 Len=1388 TSval=480,
140,206.302686,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=120242 Ack=193 Win=1869 Len=1388 TSval=4,
141,24.597577,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7864718 Ack=1512677965 Win=1869 Len=1,
142,211.188088,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12603575 Ack=1 Win=1869 Len=1388 TSval=4,
143,149.794313,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2427104 Ack=1 Win=1869 Len=1388 TSval=48,
144,244.955564,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1049277 Ack=226378741 Win=1869 Len=1,
145,244.83675,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1059597 Ack=226378741 Win=1869 Len=13,
146,161.93957,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293058 Ack=1 Win=1869 Len=1388 TSval=483,
147,152.992934,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=2571326 Win=32768 Len=0 TSval=366334347 TSec,
148,23.210728,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7813361 Ack=1512677965 Win=1869 Len=1,
149,207.586549,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12229182 Ack=1 Win=1869 Len=1388 TSval=4,
150,108.731523,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293053 Ack=1 Win=1869 Len=1388 TSval=48,
151,17.682512,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1784707 Ack=1 Win=1869 Len=1388 TSval=468,
152,178.014376,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=5198911 Ack=1 Win=1869 Len=1388 TSval=48,
153,270.172699,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=105004 Ack=193 Win=14952 Len=1388 TSval=,
