No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
13,251.80212,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12122202 Ack=1 Win=1869 Len=1388 TSval=48,
14,248.996173,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109637 Ack=1512677965 Win=1869 Len,
15,223.891356,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609416173 Ack=3545007976 Win=186,
16,215.830057,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12189520 Ack=1 Win=1869 Len=1388 TSval=4,
17,1132274.828419,10.42.0.13,50361,10.42.0.49,52432,TCP,54,50342  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003981
18,116.977988,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293672 Ack=1 Win=1869 Len=1388 TSval=48,
19,1134686.946167,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28496 Ack=17818 Win=5840 Len=0,0.22661
20,211.230748,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1291661 Ack=1 Win=1869 Len=1388 TSval=48,
21,116.994181,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293732 Ack=1 Win=1869 Len=1388 TSval=48,
22,205.036146,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121019776 Ack=20438666417 Win=186,
23,1132421.847767,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.151357
24,116.541432,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293342663 Win=32768 Len=0 TSval=36629833,
25,256.963926,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1333708 Ack=1512677965 Win=1869 Len=,
26,206.85576,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12113323 Ack=1 Win=1869 Len=1388 TSval=48,
27,240.884272,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12211206 Ack=1 Win=1869 Len=1388 TSval=4,
28,240.339842,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161097834 Ack=20438666417 Win=186,
29,1145654.821329,10.42.0.49,52432,10.42.0.13,50519,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045564
30,244.840146,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=161097615 Win=32679 Len=0 TSval=,
31,249.767039,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611972 Ack=193 Win=14952 Len=1388 TSval,
32,1132788.527611,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000332
33,207.081975,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12229487 Ack=1 Win=1869 Len=1388 TSval=4,
34,1141911.611912,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000621
35,113223.847476,10.42.0.49,52432,10.42.0.13,50346,TCP,54,52432  >  62478 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.111136
36,1132250.191221,10.42.0.13,50785,10.42.0.49,52432,TCP,54,50402  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000198
37,233.859722,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610941830 Ack=3545007976 Win=186,
38,115.572748,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293357 Ack=1 Win=1869 Len=1388 TSval=48,
39,249.840732,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=60277878 Ack=213279215 Win=32681 Len=0 TSval=36,
40,238.821042,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094608 Ack=1 Win=1869 Len=1388 TSval=4,
41,116.924155,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293632 Ack=1 Win=1869 Len=1388 TSval=48,
42,246.418191,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094468 Ack=1512677965 Win=1869 Len,
43,213.742885,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16092371 Ack=1 Win=1869 Len=1388 TSval=4,
44,213.80409,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609015 Ack=1 Win=1869 Len=1388 TSval=486,
45,1183318.640012,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50508 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001105
46,25.392402,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=797594 Ack=1 Win=1869 Len=1388 TSval=4674,
47,116.774542,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930640 Ack=1 Win=1869 Len=1388 TSval=4,
48,250.579639,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112961 Ack=1 Win=1869 Len=1388 TSval=4,
49,27.315175,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8215113 Ack=1512677965 Win=1869 Len=1,
50,238904.039848,10.42.0.13,51389,10.42.0.49,52432,TCP,54,59898  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.000113
51,240.170353,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1210165 Ack=1 Win=1869 Len=1388 TSval=48,
52,284.815911,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=111133 Ack=193 Win=14952 Len=1388 TSval=,
53,237.892177,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609435 Ack=1512677965 Win=1869 Len=,
54,21.341893,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609549 Ack=1512677965 Win=1869 Len=1,
55,206.941868,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12940127 Ack=1 Win=1869 Len=1388 TSval=4,
56,250.341365,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12105820 Ack=1 Win=1869 Len=1388 TSval=4,
57,1171772.175178,10.42.0.13,50828,10.42.0.49,52432,TCP,54,50872  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000119
58,21.526143,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1262949 Ack=1 Win=1869 Len=1388 TSval=469,
59,213.49321,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095515 Ack=1 Win=1869 Len=1388 TSval=48,
60,225.852673,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16097331 Ack=1 Win=1869 Len=1388 TSval=4,
61,224.824624,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091718 Ack=26045007976 Win=1869,
62,234.05088,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109154 Ack=2604500797976 Win=186,
63,1174329.427057,10.42.0.49,52432,10.42.0.13,50519,TCP,54,52432  >  50892 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000108
64,240.340735,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1181232 Ack=226378741 Win=1869 Len=1,
65,240.05921,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1188557 Ack=1 Win=1869 Len=1388 TSval=481,
66,211.463097,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1291318 Ack=1 Win=1869 Len=1388 TSval=48,
67,253.923946,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109233 Ack=1512677965 Win=1869 Len,
68,225.396975,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609598 Ack=193 Win=14952 Len=1388 TSval,
69,240.160328,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610945618 Ack=3545007976 Win=186,
70,280.900541,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=429057 Ack=193 Win=14952 Len=1388 TSval=,
71,115.981221,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42933513 Ack=1 Win=1869 Len=1388 TSval=4,
72,115.412192,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293922 Ack=1 Win=1869 Len=1388 TSval=48,
73,282.506311,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1609162 Ack=193 Win=14952 Len=1388 TSval,
74,239.808016,192.168.0.13,9020,192.168.0.16,49799,TCP,1498,9020  >  49799 [ACK] Seq=161032 Ack=193 Win=14952 Len=1388 TSval=496100,
75,236.796558,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109587 Ack=1512677965 Win=1869 Len,
76,1137228.455932,10.42.0.13,50390,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000245
77,233.72121,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095171 Ack=1512677965 Win=1869 Len=,
78,1178482.009359,10.42.0.49,52432,10.42.0.13,50614,TCP,54,52432  >  50570 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002612
79,115.397973,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293088 Ack=1 Win=1869 Len=1388 TSval=48,
80,255.825667,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12101829 Ack=1 Win=1869 Len=1388 TSval=4,
81,115.889061,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293931 Ack=1 Win=1869 Len=1388 TSval=48,
82,1132284.470069,10.42.0.49,52432,10.42.0.13,50926,HTTP,491,Continuation,0.001414
83,1134588.136099,10.42.0.49,52432,10.42.0.13,50512,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.179558
84,116.500969,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293181 Ack=1 Win=1869 Len=1388 TSval=48,
85,1171420.810344,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00116
86,1132754.413295,10.42.0.49,52432,10.42.0.13,50374,HTTP,274,Continuation,0.004638
87,214.754467,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=2294747 Win=32681 Len=0 TSval=366339217 TSec,
88,215.300486,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095620 Ack=1 Win=1869 Len=1388 TSval=4,
89,237.622222,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609470150 Ack=3545007976 Win=186,
90,1156162.049957,10.42.0.49,52432,10.42.0.13,50591,HTTP,135,Continuation,0.004146
91,1138361.619075,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001255
92,116.459432,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293102 Ack=1 Win=1869 Len=1388 TSval=48,
93,24.832222,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7961096 Ack=1512677965 Win=1869 Len=1,
94,240.840254,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111677 Ack=1 Win=1869 Len=1388 TSval=4,
95,117073.112168,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00112
96,1134142.62327,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00669
97,1145007.478097,10.42.0.13,51472,10.42.0.49,52432,TCP,54,50725  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006719
98,233.957473,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610697 Ack=1512677965 Win=1869 Len=,
99,21.052947,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12706039 Ack=1512677965 Win=1869 Len=,
100,168.148144,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1755270 Ack=1 Win=1869 Len=1388 TSval=48,
101,255.849461,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121121673 Ack=260277878 Win=1869 Len,
102,239.911862,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609561 Ack=193 Win=14952 Len=1388 TSval,
103,251.04341,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1275274 Ack=1 Win=1869 Len=1388 TSval=482,
104,236.73263,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109086 Ack=1512677965 Win=1869 Len=,
105,1161229.868193,10.42.0.49,52432,10.42.0.13,5053,HTTP,274,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.000174
106,240.122111,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=126094172 Ack=1 Win=1869 Len=1388 TSval=,
107,24.646133,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7778787 Ack=1512677965 Win=1869 Len=1,
108,239.738125,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609674 Ack=19350277965 Win=1869 Len,
109,116.440119,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293949417 Ack=1 Win=1869 Len=1388 TSval,
110,206.172111,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1209421 Ack=1 Win=1869 Len=1388 TSval=48,
111,1176586.73434,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
112,1134232.998074,10.42.0.49,52432,10.42.0.13,50328,TCP,54,"52432  >  50364 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.002025
113,115.062232,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294303442 Ack=1 Win=1869 Len=1388 TSval,
114,246.237673,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=16109364 Win=32768 Len=0 TSval=3,
115,252.89413,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609238 Ack=1512677965 Win=1869 Len=1,
116,235.881915,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609366 Ack=1512677965 Win=1869 Len=,
117,114.923092,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293832 Ack=1 Win=1869 Len=1388 TSval=48,
118,238.711542,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610952490 Ack=3545007976 Win=186,
119,237.195291,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609417 Ack=1512677965 Win=1869 Len=,
120,242.840764,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=3545007976 Ack=1610964979 Win=32679 Len=0 TSval,
121,117.61938,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293867 Ack=1 Win=1869 Len=1388 TSval=484,
122,117.245532,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293627 Win=32679 Len=0 TSval=366335206 TSec,
123,239.919843,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16111703 Ack=1512677965 Win=1869 Len,
124,224.721693,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609571 Ack=226378741 Win=1869 Len=1,
125,167.318029,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293181 Ack=1 Win=1869 Len=1388 TSval=48,
126,117006.673871,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001036
127,254.854059,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21337237 Ack=1 Win=1869 Len=1388 TSval=4,
128,115.030111,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294294 Ack=1 Win=1869 Len=1388 TSval=48,
129,237.819929,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609546 Ack=1512677965 Win=1869 Len=,
130,1132779.187872,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000611
131,206.243941,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111653 Ack=1 Win=1869 Len=1388 TSval=4,
132,1132475.47028,10.42.0.49,52432,10.42.0.13,50534,TCP,54,52432  >  50588 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001019
133,1132277.576135,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010145
134,116.67019,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42937189 Ack=1 Win=1869 Len=1388 TSval=48,
135,1143417.588993,10.42.0.49,52432,10.42.0.13,50432,TCP,54,52432  >  50510 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001019
136,1132591.875174,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28496 Ack=13444 Win=5249 Len=0,0.145755
137,1174334.69815,10.42.0.49,52432,10.42.0.13,5053,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001095
138,1158253.99004,10.42.0.49,52432,10.42.0.13,59725,HTTP,491,Continuation,0.004767
139,1173221.455899,10.42.0.49,52432,10.42.0.13,5053,HTTP,1096,Continuation,0.004461
140,1132222.53211,10.42.0.49,52432,10.42.0.13,50328,HTTP,1096,Continuation,0.00251
141,1171124.540033,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010687
142,248.922164,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610562 Ack=226378741 Win=1869 Len=1,
143,206.76712,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112896 Ack=1 Win=1869 Len=1388 TSval=48,
144,1145007.414985,10.42.0.13,51723,10.42.0.49,52432,TCP,54,50572  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.001836
145,211.464112,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1291169 Ack=1 Win=1869 Len=1388 TSval=48,
146,234.339811,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16105170 Ack=2635027965 Win=1869 Len,
147,1141314.88178,10.42.0.49,52432,10.42.0.13,50512,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041787
148,116.363522,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294058 Ack=1 Win=1869 Len=1388 TSval=48,
149,1152478.619964,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.102351
150,1132977.129412,10.42.0.49,52432,10.42.0.13,50310,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048845
151,278.21202,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=830949 Ack=193 Win=14952 Len=1388 TSval=4,
152,237023.485224,10.42.0.13,59419,10.42.0.28,80,TCP,54,57031  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000106
153,116.51021,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293724 Ack=1 Win=1869 Len=1388 TSval=483,
154,115.468761,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293828 Ack=1 Win=1869 Len=1388 TSval=48,
155,247.153762,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109569 Ack=1512677965 Win=1869 Len,
156,254.928045,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133272 Ack=226378741 Win=1869 Len=1,
157,1132284.428099,10.42.0.49,52432,10.42.0.13,50769,TCP,54,52432  >  50707 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000116
158,211.22437,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12609406 Ack=1 Win=1869 Len=1388 TSval=48,
159,1131953.521981,10.42.0.49,52432,10.42.0.13,5053,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart",
160,1132227.115904,10.42.0.49,52432,10.42.0.13,50531,HTTP,1096,Continuation,0.004863
161,116.653431,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1 Ack=4294393 Win=32679 Len=0 TSval=366345130 TSec,
162,240.202197,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160911634 Ack=2043866417 Win=1869,
