No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
14,289.973481,192.168.0.13,9020.0,192.168.0.16,49796.0,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1609547 Ack=193 Win=14952 Len=1388 TSval,
15,24.521318,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7777156 Ack=1512677965 Win=1869 Len=1,
16,1145094.585239,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001067
17,206.015923,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12288835 Ack=1 Win=1869 Len=1388 TSval=4,
18,249.983993,222.239.240.107,443.0,192.168.0.24,57678.0,TCP,1558,443  >  57678 [ACK] Seq=6598 Ack=585 Win=1777 Len=1448 TSval=28126716,
19,117.294146,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293183 Ack=1 Win=1869 Len=1388 TSval=48,
20,1132275.541699,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000258
21,202.400015,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1290575 Ack=1 Win=1869 Len=1388 TSval=48,
22,114920.618106,10.42.0.49,52432.0,10.42.0.13,50991.0,HTTP,135,Continuation,0.000101
23,240.110222,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12109162 Ack=1 Win=1869 Len=1388 TSval=4,
24,248.834458,192.168.0.16,49784.0,192.168.0.13,9020.0,TCP,114,49784  >  9020 [ACK] Seq=60277878 Ack=213274123 Win=32681 Len=0 TSval=36,
25,117859.768519,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000725
26,222.79922,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609540716 Ack=3545007976 Win=1869,
27,117.484727,192.168.0.16,49784.0,192.168.0.13,9020.0,TCP,114,[TCP Dup ACK 89393#1] 49784  >  9020 [ACK] Seq=1 Ack=1292047 Win=32768 Len=0 TS,
28,116.852228,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42933541 Ack=1 Win=1869 Len=1388 TSval=4,
29,238.821885,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095325 Ack=1512677965 Win=1869 Len,
30,173.331817,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294668 Ack=1 Win=1869 Len=1388 TSval=48,
31,1156727.586919,10.42.0.13,50505.0,10.42.0.49,52432.0,TCP,54,50553  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003024
32,1182217.870429,10.42.0.13,50827.0,10.42.0.49,52432.0,TCP,54,50857  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000286
33,255.922586,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133333 Ack=193 Win=14952 Len=1388 TSval,
34,116.920985,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293873 Ack=1 Win=1869 Len=1388 TSval=48,
35,1181223.33999,10.42.0.49,52432.0,10.42.0.13,50530.0,TCP,54,52432  >  50303 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.00248
36,240.805469,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112832 Ack=1 Win=1869 Len=1388 TSval=4,
37,213.397597,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095600 Ack=1 Win=1869 Len=1388 TSval=4,
38,160.812799,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42908872 Ack=1512677965 Win=1869 Len,
39,1132228.496843,10.42.0.49,52432.0,10.42.0.13,50328.0,TCP,54,52432  >  50488 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000116
40,238.782443,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610949745 Ack=3545007976 Win=186,
41,239.851721,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609781 Ack=1512677965 Win=1869 Len=,
42,116.349375,192.168.0.16,49784.0,192.168.0.13,9020.0,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=429333500 Win=32768 Len=0 TSval=366303089,
43,1137328.524259,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00049
44,116.594345,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293928 Ack=1 Win=1869 Len=1388 TSval=48,
45,207.458397,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1222892 Ack=1 Win=1869 Len=1388 TSval=48,
46,240.522312,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211290451 Ack=2045007976 Win=186,
47,1149508.126877,10.42.0.49,52432.0,10.42.0.13,50599.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044145
48,1141454.89653,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001033
49,227.856352,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609560776 Ack=3545007976 Win=186,
50,1167389.655359,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
51,256.925431,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12334182 Ack=1512677965 Win=1869 Len,
52,240.023339,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108872 Ack=1 Win=1869 Len=1388 TSval=4,
53,233.67233,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109217 Ack=1512677965 Win=1869 Len=,
54,116.815088,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293459 Ack=1 Win=1869 Len=1388 TSval=48,
55,114.842443,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1608856 Ack=1 Win=1869 Len=1388 TSval=48,
56,239.425939,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611181 Ack=1512677965 Win=1869 Len=,
57,1141191.417244,10.42.0.13,50491.0,10.42.0.49,52432.0,TCP,54,50490  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001463
58,1132277.558371,10.42.0.49,52432.0,10.42.0.13,50319.0,HTTP,491,Continuation,0.001101
59,242.891041,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16096100 Ack=1512677965 Win=1869 Len,
60,206.002847,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12223338 Ack=1 Win=1869 Len=1388 TSval=4,
61,238.37492,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109511 Ack=1512677965 Win=1869 Len=,
62,1182062.47041,10.42.0.49,52432.0,10.42.0.13,50475.0,TCP,54,52432  >  50570 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000101
63,118.324913,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293195 Ack=1 Win=1869 Len=1388 TSval=48,
64,167.773056,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290887 Ack=1 Win=1869 Len=1388 TSval=48,
65,1182227.106253,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=24214 Ack=30771 Win=5111 Len=0,0.003125
66,1132275.41641,10.42.0.13,50728.0,10.42.0.49,52432.0,TCP,54,50821  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000113
67,155.365628,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3033882 Ack=1 Win=1869 Len=1388 TSval=48,
68,116.33038,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294143 Ack=1 Win=1869 Len=1388 TSval=483,
69,233.493219,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161091849 Ack=35450007976 Win=186,
70,28.621692,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=798758 Ack=193 Win=14952 Len=1388 TSval=4,
71,1137715.422847,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000632
72,116.337427,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293033 Ack=1 Win=1869 Len=1388 TSval=48,
73,1132234.64332,10.42.0.13,50393.0,10.42.0.49,52432.0,TCP,54,50303  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000144
74,116.721444,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42930263 Ack=1 Win=1869 Len=1388 TSval=4,
75,235.928153,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109586 Ack=1 Win=1869 Len=1388 TSval=4,
76,116.903438,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293066 Ack=1 Win=1869 Len=1388 TSval=48,
77,116.749474,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42931866 Ack=1 Win=1869 Len=1388 TSval=4,
78,248.115274,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609462 Ack=226378741 Win=1869 Len=1,
79,113229.868134,10.42.0.13,50368.0,10.42.0.49,52432.0,TCP,54,50382  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003928
80,210.405587,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12901999 Ack=1 Win=1869 Len=1388 TSval=4,
81,1175464.92473,10.42.0.49,52432.0,10.42.0.13,50891.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048118
82,240.821863,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160941176 Ack=204500797976 Win=18,
83,207.50199,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111324 Ack=1 Win=1869 Len=1388 TSval=48,
84,233.819112,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610957010 Ack=3545007976 Win=186,
85,255.923913,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611123601 Ack=3545007976 Win=186,
86,1149776.874347,10.42.0.49,52432.0,10.42.0.13,50328.0,TCP,54,52432  >  50882 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002611
87,238.839239,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610946211 Ack=3545007976 Win=186,
88,1132721.92194,10.42.0.49,52432.0,10.42.0.13,50505.0,TCP,54,52432  >  50482 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001027
89,115.034367,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293866 Ack=1 Win=1869 Len=1388 TSval=48,
90,116.174947,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293851 Ack=1 Win=1869 Len=1388 TSval=48,
91,174.626294,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293060 Ack=1 Win=1869 Len=1388 TSval=48,
92,278.513817,192.168.0.13,9020.0,192.168.0.16,49793.0,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1205497 Ack=193 Win=14952 Len=1388 TSval,
93,237.805361,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,9020  >  49784 [ACK] Seq=16105279 Ack=1512677965 Win=1869 Len=1388 TS,
94,244.026038,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610193 Ack=226378741 Win=1869 Len=1,
95,173.800393,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4290555 Ack=1 Win=1869 Len=1388 TSval=48,
96,1145436.41353,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001036
97,235.720637,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610955 Ack=1512677965 Win=1869 Len=,
98,1182074.612181,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001448
99,242.96162,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091571 Ack=2635027965 Win=1869 Len=,
100,116.950926,192.168.0.16,49784.0,192.168.0.13,9020.0,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=4293527 Win=32768 Len=0 TSval=366355630 TSec,
101,252.825744,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091840 Ack=1 Win=1869 Len=1388 TSval=4,
102,1132248.869449,10.42.0.13,50361.0,10.42.0.49,52432.0,TCP,54,50501  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002485
103,1176788.695468,10.42.0.49,52432.0,10.42.0.13,50866.0,HTTP,1096,Continuation,0.001065
104,251.18515,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1273133 Ack=1 Win=1869 Len=1388 TSval=480,
105,227.954692,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16093609 Ack=1 Win=1869 Len=1388 TSval=4,
106,238.727654,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610990390 Ack=3545007976 Win=186,
107,207.171977,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1222891 Ack=1 Win=1869 Len=1388 TSval=48,
108,239.599287,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609560 Ack=19350277965 Win=1869 Len,
109,1148414.339971,10.42.0.49,52432.0,10.42.0.13,50505.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.35579
110,178.01412,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293858 Ack=1 Win=1869 Len=1388 TSval=484,
111,223.883615,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609460775 Ack=3545007976 Win=186,
112,1132375.862133,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001142
113,23.840782,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7754752 Ack=1512677965 Win=1869 Len=1,
114,255.936573,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12107232 Ack=1 Win=1869 Len=1388 TSval=4,
115,252.825556,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=21333705 Ack=1 Win=1869 Len=1388 TSval=4,
116,27.702466,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=830901 Ack=1 Win=1869 Len=1388 TSval=4679,
117,116.366431,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293966 Ack=1 Win=1869 Len=1388 TSval=48,
118,116.816043,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293813 Ack=1 Win=1869 Len=1388 TSval=48,
119,223.442626,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095624 Ack=1 Win=1869 Len=1388 TSval=4,
120,1161463.662398,10.42.0.49,52432.0,10.42.0.13,50505.0,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.111351
121,1136879.52755,10.42.0.13,50504.0,10.42.0.28,80.0,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00148
122,211.206488,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1260922 Ack=1 Win=1869 Len=1388 TSval=48,
123,240.212196,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160954064 Ack=20438666417 Win=186,
124,116.89717,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293905 Ack=1 Win=1869 Len=1388 TSval=483,
125,211.29367,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1297860 Ack=1 Win=1869 Len=1388 TSval=481,
126,114.65802,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293404 Ack=1 Win=1869 Len=1388 TSval=482,
127,116.597454,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3064297 Ack=1 Win=1869 Len=1388 TSval=48,
128,116.840591,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42934148 Ack=1 Win=1869 Len=1388 TSval=4,
129,238.36464,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161094030 Ack=3545007976 Win=1869 Len,
130,251.16519,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1272741 Ack=1 Win=1869 Len=1388 TSval=483,
131,116.159272,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293399 Ack=1 Win=1869 Len=1388 TSval=48,
132,244.679435,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1092238 Ack=226378741 Win=1869 Len=1,
133,235.89699,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,9020  >  49784 [ACK] Seq=1610279 Ack=1512677965 Win=1869 Len=1388 TSval=,
134,1136747.623275,10.42.0.13,50305.0,10.42.0.49,52432.0,TCP,54,50432  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.003276
135,116.896178,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293818 Ack=1 Win=1869 Len=1388 TSval=48,
136,116.959037,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293872 Ack=1 Win=1869 Len=1388 TSval=48,
137,1132277.623021,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001035
138,1132242.62717,10.42.0.49,52432.0,10.42.0.13,50392.0,TCP,54,52432  >  5097 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001014
139,1132566.667232,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=19492 Ack=13444 Win=5340 Len=0,0.003114
140,1174728.624123,10.42.0.49,52432.0,10.42.0.13,50391.0,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001351
141,1181032.943812,10.42.0.49,52432.0,10.42.0.13,50326.0,TCP,54,"52432  >  50508 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000285
142,115.412062,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293181 Ack=1 Win=1869 Len=1388 TSval=48,
143,24.239967,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1087588 Ack=1512677965 Win=1869 Len=1,
144,281.799746,192.168.0.13,9020.0,192.168.0.16,49793.0,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=508076 Ack=193 Win=14952 Len=1388 TSval=,
145,240.282238,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112201 Ack=26378741 Win=1869 Len=1,
146,213.144145,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094143 Ack=1 Win=1869 Len=1388 TSval=4,
147,1154673.875642,10.42.0.13,50396.0,10.42.0.49,52432.0,TCP,54,50500  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000825
148,116.516982,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293982 Ack=1 Win=1869 Len=1388 TSval=48,
149,115.835353,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294572 Ack=1 Win=1869 Len=1388 TSval=48,
150,240.128462,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609431064 Ack=3545007976 Win=186,
151,1134322.891335,10.42.0.49,52432.0,10.42.0.13,50328.0,TCP,54,"52432  >  50370 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.002789
152,117.570017,192.168.0.13,9020.0,192.168.0.16,49784.0,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293988 Ack=1 Win=1869 Len=1388 TSval=48,
153,1134754.419419,10.42.0.13,5053.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000625
